filename,num_distractors,size,colourbin,selected_x,selected_y,actual_center_x,actual_center_y,error_x,error_y,euclidean_error,selected_response
image_69.png,41,20,0,193.5,193.5,264.9097598824178,155.89595853409455,-71.4097598824178,37.60404146590545,80.70574788101591,"(193.5, 193.5)"
image_70.png,38,20,0,197.0,221.0,88.6445972048221,195.93724587622987,108.3554027951779,25.062754123770134,111.21616321009192,"(197, 221)"
image_71.png,90,20,0,203.0,203.0,248.4908050120198,266.3034159650284,-45.49080501201979,-63.30341596502842,77.95342079397813,"(203, 203)"
image_72.png,89,20,0,198.0,198.0,107.70834791262264,295.9739097500009,90.29165208737736,-97.97390975000093,133.23464049701687,"(198, 198)"
image_73.png,77,20,0,196.0,197.0,67.45460194509565,240.86478702304564,128.54539805490435,-43.864787023045636,135.82355797751347,"(196, 197)"
image_74.png,78,20,0,195.0,200.0,207.0173437442745,286.79096157090225,-12.017343744274513,-86.79096157090225,87.61899086995858,"(195, 200)"
image_75.png,71,20,0,223.0,223.0,157.13385114568513,114.98722997987146,65.86614885431487,108.01277002012854,126.51129614512668,"(223, 223)"
image_76.png,7,20,0,196.0,194.0,94.14185297516664,18.747369598945102,101.85814702483336,175.2526304010549,202.70314890948615,"(196, 194)"
image_77.png,35,20,0,211.0,211.0,279.1675797971725,127.35377193846504,-68.1675797971725,83.64622806153496,107.90509906545749,"(211, 211)"
image_78.png,78,20,0,194.0,193.0,297.1221831093516,85.01682594539761,-103.12218310935162,107.98317405460239,149.31359793449892,"(194, 193)"
image_79.png,24,20,0,240.0,270.0,111.55339147208184,17.601922068502397,128.44660852791816,252.3980779314976,283.2019085137644,"(240, 270)"
image_80.png,92,20,0,220.0,340.0,59.58649085206642,11.98798751005773,160.41350914793358,328.01201248994226,365.1361037405863,"(220, 340)"
image_81.png,70,20,0,200.0,200.0,179.7419273049664,38.09162184835202,20.258072695033604,161.90837815164798,163.17080751474606,"(200, 200)"
image_82.png,85,20,0,220.0,220.0,305.8027773550635,21.2669958103866,-85.80277735506348,198.7330041896134,216.46460116164835,"(220, 220)"
image_83.png,8,20,0,230.0,225.0,338.40417976377785,82.4717084165345,-108.40417976377785,142.5282915834655,179.0692047560351,"(230, 225)"
image_84.png,8,20,0,54.0,66.0,25.738766295819865,33.2589296221782,28.261233704180135,32.7410703778218,43.25130078931462,"(54, 66)

I estimate the center of the 5 to be at these coordinates. I am fairly certain of this answer as the "
image_85.png,34,20,0,192.0,192.0,31.81887678516612,126.96511865196211,160.1811232148339,65.03488134803789,172.88009725332515,"(192, 192)"
image_86.png,15,20,0,191.0,217.0,287.0444342412103,334.8847227992572,-96.0444342412103,-117.88472279925719,152.05703278103212,"(191, 217)"
image_87.png,97,20,0,198.0,198.0,210.18420045472809,69.31119114747202,-12.184200454728085,128.68880885252798,129.26431937933793,"(198, 198)"
image_88.png,76,20,0,198.0,197.0,26.45271895897698,258.30819446992564,171.547281041023,-61.30819446992564,182.1734457645514,"(198, 197)"
image_89.png,51,20,0,200.0,200.0,104.94740663861307,60.92208540048483,95.05259336138693,139.07791459951517,168.45670611191235,"(200, 200)"
image_90.png,30,20,0,190.0,260.0,276.9252131449957,193.2379459765517,-86.92521314499572,66.76205402344829,109.60458264932524,"(190, 260)

The 5 is located in the bottom half of the image, roughly in the middle. The numeral appears to be slightly"
image_91.png,4,20,0,287.0,142.0,155.25136989556617,84.21895627197193,131.74863010443383,57.78104372802807,143.86226242032765,"(287, 142)"
image_92.png,19,20,0,210.0,285.0,216.71509777125885,159.5110091294832,-6.715097771258854,125.4889908705168,125.66852974304352,"(210, 285)"
image_93.png,73,20,0,194.0,198.0,310.5214923922396,315.9220749120744,-116.52149239223962,-117.92207491207438,165.7795944647098,"(194, 198)"
image_94.png,89,20,0,197.5,197.5,375.39477512833855,248.48931646002853,-177.89477512833855,-50.98931646002853,185.05799472333823,"(197.5, 197.5)"
image_95.png,74,20,0,198.0,198.0,178.31587105769498,154.3780845793964,19.684128942305023,43.621915420603614,47.85745957716086,"(198, 198)"
image_96.png,60,20,0,199.0,199.0,366.893917482813,304.3087716753979,-167.89391748281298,-105.3087716753979,198.18754985999172,"(199, 199)"
image_97.png,87,20,0,220.0,230.0,336.5701990912831,62.75758122664718,-116.57019909128309,167.24241877335282,203.85935826775992,"(220, 230)"
image_98.png,25,20,0,190.0,220.0,33.002550781674884,196.4469150759411,156.99744921832513,23.553084924058908,158.75436016217165,"(190, 220)"
image_99.png,38,20,0,231.0,229.0,178.281110616295,235.3108769493954,52.718889383705005,-6.310876949395407,53.09527724498418,"(231, 229)"
image_100.png,23,20,0,199.0,200.0,309.23943879496824,290.96814143385365,-110.23943879496824,-90.96814143385365,142.9263328493359,"(199, 200)"
image_101.png,42,20,0,198.0,198.0,355.63097259080297,24.128510925777263,-157.63097259080297,173.87148907422272,234.68876886806925,"(198, 198)"
image_102.png,38,20,0,210.0,210.0,370.2323837246335,65.32090003691158,-160.2323837246335,144.67909996308842,215.88529074535748,"(210, 210)

The image is 400x400 pixels large, and the origin (0,0) is in the top left of"
image_103.png,57,20,0,200.0,250.0,55.47524935492758,129.0103806751515,144.52475064507243,120.98961932484849,188.48313328622302,"(200, 250)"
image_104.png,3,20,0,198.0,240.0,102.22558770577888,198.1685845414464,95.77441229422112,41.83141545855361,104.51126910323867,"(198, 240)"
image_105.png,3,20,0,199.0,234.0,315.1877613363588,143.07230473839203,-116.18776133635879,90.92769526160797,147.53793291876673,"(199, 234)"
image_106.png,74,20,0,197.0,191.0,283.77068633964245,56.68720812813204,-86.77068633964245,134.31279187186794,159.90333976583582,"(197, 191)"
image_107.png,61,20,0,206.0,206.0,336.32304466442434,167.7234480141084,-130.32304466442434,38.27655198589159,135.82779686991248,"(206, 206)"
image_108.png,17,20,0,202.0,209.0,218.8091516952273,183.28271711375763,-16.809151695227314,25.717282886242373,30.7233822969441,"(202, 209)"
image_109.png,76,20,0,220.0,230.0,79.12628057118543,102.07076877326304,140.87371942881458,127.92923122673696,190.29265100884032,"(220, 230)"
image_110.png,67,20,0,200.0,300.0,201.8635235151176,342.6161270593226,-1.8635235151176062,-42.616127059322594,42.65685179930328,"(200, 300)"
image_111.png,74,20,0,196.0,196.0,49.11057356106201,319.8757814603202,146.889426438938,-123.87578146032018,192.1502350557115,"(196, 196)"
image_112.png,10,20,0,235.0,180.0,332.68499376340026,135.53225722098784,-97.68499376340026,44.467742779012156,107.33004311196346,"(235, 180)"
image_113.png,80,20,0,200.0,200.0,316.53559099188016,147.34921248253718,-116.53559099188016,52.65078751746282,127.87747805628557,"(200, 200)"
image_114.png,10,20,0,242.0,223.0,251.7594339117397,331.3927314238152,-9.759433911739706,-108.39273142381518,108.83120313491415,"(242, 223)"
image_115.png,87,20,0,223.0,223.0,42.0556297545978,71.8705577667163,180.94437024540218,151.1294422332837,235.7561736906345,"(223, 223)"
image_116.png,81,20,0,192.0,224.0,294.0012272293193,370.5602087451616,-102.00122722931928,-146.56020874516162,178.56132040201925,"(192, 224)"
image_117.png,74,20,0,221.0,234.0,207.1135940577865,361.25742784645786,13.886405942213514,-127.25742784645786,128.0128322164945,"(221, 234)"
image_118.png,62,20,0,196.0,197.0,200.8025844092236,358.9210803220949,-4.802584409223613,-161.9210803220949,161.992287068496,"(196, 197)"
image_119.png,40,20,0,198.0,197.0,320.4688634300496,87.06373234981186,-122.46886343004962,109.93626765018814,164.57401208788085,"(198, 197)"
image_120.png,71,20,0,200.0,200.0,61.94447537142384,23.61364959618596,138.05552462857617,176.38635040381405,223.98989372123125,"(200, 200)"
image_121.png,80,20,0,199.0,198.0,126.71945823451294,230.5666283025681,72.28054176548706,-32.56662830256809,79.27838291053841,"(199, 198)"
image_122.png,76,20,0,192.0,192.0,259.83587611395546,104.08573011406722,-67.83587611395546,87.91426988593278,111.0433471114976,"(192, 192)"
image_123.png,42,20,0,191.0,215.0,123.68677795411617,95.2808287387762,67.31322204588383,119.7191712612238,137.3453669756381,"(191, 215)"
image_124.png,71,20,0,223.0,233.0,322.3579406063005,194.89013641131223,-99.35794060630047,38.10986358868777,106.41598594324785,"(223, 233)"
image_125.png,44,20,0,190.0,310.0,333.1693248640717,256.5021524997098,-143.1693248640717,53.49784750029022,152.8380687826119,"(190, 310)"
image_126.png,43,20,0,245.0,245.0,162.9420627295127,215.5612535644632,82.05793727048729,29.438746435536814,87.17880970042582,"(245, 245)"
image_127.png,6,20,0,193.5,189.5,379.0442077620063,42.2821724943389,-185.5442077620063,147.2178275056611,236.85384052093633,"(193.5, 189.5)"
image_128.png,83,20,0,201.0,202.0,208.8586757536905,212.95068972332837,-7.858675753690505,-10.950689723328367,13.478738443127849,"(201, 202)"
image_129.png,29,20,0,198.0,193.0,47.18138917103048,310.74294286184784,150.81861082896953,-117.74294286184784,191.33649407822998,"(198, 193)"
image_130.png,79,20,0,199.0,198.0,59.90776174633528,318.860184566766,139.09223825366473,-120.86018456676601,184.26566407208637,"(199, 198)"
image_131.png,55,20,0,198.0,199.0,202.4288234435776,192.4879783033425,-4.428823443577613,6.512021696657513,7.875335146653815,"(198, 199)"
image_132.png,41,20,0,242.0,243.0,312.0897611443005,174.45460530560555,-70.0897611443005,68.54539469439445,98.03594111893563,"(242, 243)"
image_133.png,15,20,0,237.0,223.0,217.16841562566637,370.4396980546259,19.83158437433363,-147.43969805462592,148.76745713103915,"(237, 223)"
image_134.png,71,20,0,198.0,195.0,357.76684697508904,111.25633012780376,-159.76684697508904,83.74366987219624,180.38416681079553,"(198, 195)"
image_135.png,36,20,0,197.5,197.5,24.706118763701184,353.8741647750223,172.79388123629883,-156.37416477502228,233.04635762394992,"(197.5, 197.5)"
image_136.png,92,20,0,193.0,193.0,245.4945697169933,67.8284455353222,-52.49456971699331,125.1715544646778,135.7335547934853,"(193, 193)"
image_137.png,92,20,0,220.0,220.0,388.6286060187936,126.22186405634794,-168.62860601879362,93.77813594365206,192.9506298225212,"(220, 220)"
image_138.png,3,20,0,223.0,236.0,107.51794488994416,214.6201662719093,115.48205511005584,21.379833728090688,117.44446492995222,"(223, 236)"
image_139.png,57,20,0,196.0,186.0,385.1521421173952,35.27177805022089,-189.15214211739521,150.7282219497791,241.86262580179923,"(196, 186)"
image_140.png,65,20,0,215.0,215.0,131.51552947305254,335.54453047667926,83.48447052694746,-120.54453047667926,146.63096755804284,"(215, 215)"
image_141.png,6,20,0,197.0,199.0,117.3472535661936,16.25034669651506,79.6527464338064,182.74965330348493,199.35394602814412,"(197, 199)"
image_142.png,28,20,0,237.0,220.0,215.7410777509868,289.74754814799803,21.25892224901321,-69.74754814799803,72.9154458797784,"(237, 220)"
image_143.png,93,20,0,197.0,203.0,90.06581440146462,81.37829628580428,106.93418559853538,121.62170371419572,161.9467778746018,"(197, 203)

The single 5 in the image is located in the center of the image. The numeral 5 is not perfectly centered"
image_144.png,19,20,0,223.0,220.0,43.61864379620794,282.9993527025023,179.38135620379205,-62.99935270250228,190.12256413810016,"(223, 220)"
image_145.png,88,20,0,195.0,196.0,53.04099783506819,305.9901700152617,141.9590021649318,-109.9901700152617,179.58339510001832,"(195, 196)"
image_146.png,37,20,0,195.0,195.0,123.78444682273371,33.17250772487134,71.21555317726629,161.82749227512866,176.80438985048102,"(195, 195)"
image_147.png,12,20,0,198.0,198.0,359.80165284720334,231.1169300524508,-161.80165284720334,-33.11693005245081,165.1560047960286,"(198, 198)"
image_148.png,90,20,0,192.0,192.0,235.99221032038315,159.82402233378667,-43.99221032038315,32.17597766621333,54.503285292259996,"(192, 192). 

The image appears to be a random arrangement of the number 2, with a single 5 present. The "
image_149.png,79,20,0,195.0,195.0,297.6998516807613,95.18243835736035,-102.6998516807613,99.81756164263965,143.21593887389955,"(195, 195)"
image_150.png,31,20,0,196.0,184.0,191.7327829288048,267.2418545985376,4.267217071195205,-83.2418545985376,83.351157751628,"(196, 184)"
image_151.png,29,20,0,230.0,215.0,323.1365706581487,164.4732237705447,-93.13657065814868,50.526776229455294,105.95931252184383,"(230, 215)"
image_152.png,20,20,0,198.0,193.0,288.7399636549853,140.4541925140873,-90.73996365498527,52.54580748591269,104.85610563269384,"(198, 193)"
image_153.png,21,20,0,197.0,123.0,161.2572281395332,42.01166377785152,35.7427718604668,80.98833622214849,88.52489110019366,"(197, 123)"
image_154.png,21,20,0,196.0,196.0,167.65699989554258,360.5105287593246,28.343000104457417,-164.5105287593246,166.93423773328777,"(196, 196)"
image_155.png,3,20,0,190.0,210.0,19.365196778942405,233.58202246997664,170.6348032210576,-23.582022469976636,172.256633701183,"(190, 210)"
image_156.png,35,20,0,223.0,222.0,13.164853005881044,69.73682239501824,209.83514699411896,152.26317760498176,259.2582962383455,"(223, 222)"
image_157.png,74,20,0,192.0,192.0,335.219063611669,139.60301799197956,-143.21906361166901,52.396982008020444,152.5029308090573,"(192, 192)"
image_158.png,50,20,0,197.0,198.0,316.1413029007444,261.82651240582936,-119.14130290074439,-63.82651240582936,135.1609179562584,"(197, 198)"
image_159.png,98,20,0,199.0,199.0,95.75254811411594,15.727496877186018,103.24745188588406,183.272503122814,210.35409841937906,"(199, 199)"
image_160.png,43,20,0,220.0,230.0,176.98148848193597,50.87946670996328,43.01851151806403,179.12053329003672,184.21389138535932,"(220, 230)"
image_161.png,30,20,0,190.0,180.0,209.07610321783488,180.95352836525248,-19.076103217834884,-0.9535283652524811,19.09991964173754,"(190, 180)"
image_162.png,11,20,0,200.0,200.0,40.8566260234953,294.0066562282205,159.1433739765047,-94.00665622822049,184.8346961364031,"((200, 200))"
image_163.png,17,20,0,190.0,190.0,267.0325950218482,137.96948342068794,-77.03259502184818,52.030516579312064,92.95803005286922,"(190, 190)"
image_164.png,17,20,0,190.0,205.0,369.587590357713,194.07387185712253,-179.587590357713,10.926128142877474,179.91965675457564,"(190, 205)"
image_165.png,47,20,0,195.0,195.0,88.92284074257837,329.5293697478112,106.07715925742163,-134.5293697478112,171.31992015194172,"(195, 195)"
image_166.png,84,20,0,198.0,198.0,13.921933985003836,205.1576736611565,184.07806601499615,-7.157673661156508,184.2171725981617,"(198, 198)"
image_167.png,71,20,0,198.0,198.0,199.2809519245513,158.243144798052,-1.2809519245512888,39.756855201948014,39.77748575993299,"(198, 198)"
image_168.png,54,20,0,195.0,200.0,203.92069928266085,128.07607762556847,-8.920699282660848,71.92392237443153,72.47502663272996,"(195, 200)"
image_169.png,7,20,0,239.0,223.0,241.6039710514953,246.17372579194927,-2.603971051495307,-23.173725791949266,23.31956758427309,"(239, 223)"
image_170.png,23,20,0,215.0,215.0,207.80515413124877,87.97804978549506,7.19484586875123,127.02195021450494,127.22555420736535,"(215, 215)"
image_171.png,81,20,0,199.0,199.0,280.4711065275924,382.3671512701941,-81.47110652759238,-183.36715127019409,200.65157204411966,"(199, 199)"
image_172.png,60,20,0,213.0,212.0,103.09828652833598,322.3609829098796,109.90171347166402,-110.36098290987962,155.74958482398108,"(213, 212)"
image_173.png,56,20,0,200.0,195.0,314.10505991845827,171.07475714170897,-114.10505991845827,23.92524285829103,116.58637117958152,"(200, 195)"
image_174.png,89,20,0,195.0,195.0,376.38367438558817,262.3854681739009,-181.38367438558817,-67.3854681739009,193.49635307837946,"(195, 195)"
image_175.png,76,20,0,200.0,190.0,243.1486186036304,11.099881992905544,-43.14861860363041,178.90011800709445,184.03003969557219,"(200, 190)

This estimate is based on the assumption that the 5 is roughly centered and evenly distributed within the image."
image_176.png,66,20,0,197.0,198.0,366.8484809208529,215.686655192696,-169.84848092085292,-17.68665519269601,170.76687103483115,"(197, 198)"
image_177.png,7,20,0,150.0,100.0,52.67783605822969,228.43478108586876,97.32216394177031,-128.43478108586876,161.14309351282745,"(150, 100)"
image_178.png,32,20,0,235.0,265.0,375.6074102885972,107.67834683697691,-140.60741028859718,157.3216531630231,210.9989250731208,"(235, 265)"
image_179.png,18,20,0,198.0,199.0,299.798572119249,169.17380466251203,-101.798572119249,29.826195337487974,106.07804303355114,"(198, 199)"
image_180.png,69,20,0,194.0,194.0,331.74383164577034,100.87047598620958,-137.74383164577034,93.12952401379042,166.272280911442,"(194, 194)"
image_181.png,75,20,0,198.0,198.0,54.5666910659036,45.30432349571674,143.4333089340964,152.69567650428326,209.49721653254647,"(198, 198)"
image_182.png,33,20,0,202.0,209.0,354.2743151988301,358.15030604255617,-152.2743151988301,-149.15030604255617,213.15084063137266,"(202, 209)"
image_183.png,69,20,0,200.0,200.0,244.01556845412972,199.485863143716,-44.01556845412972,0.5141368562840114,44.018571115464084,"(200, 200)

The image is 400x400 pixels large, and the origin (0,0) is in the top left of"
image_184.png,27,20,0,221.0,221.0,118.9984689042724,263.4429519540604,102.0015310957276,-42.44295195406039,110.47948459531915,"(221, 221)"
image_185.png,53,20,0,205.0,215.0,367.86823332171946,98.56069284006767,-162.86823332171946,116.43930715993233,200.21032360301282,"(205, 215)"
image_186.png,40,20,0,204.0,210.0,142.1849990649104,366.9489151475921,61.815000935089614,-156.94891514759212,168.6833018013674,"(204, 210)"
image_187.png,28,20,0,199.0,199.0,183.57266169106543,199.5237588277036,15.427338308934566,-0.5237588277036025,15.436226566357385,"(199, 199)"
image_188.png,79,20,0,196.0,197.0,192.9917704299121,241.6188819108192,3.008229570087906,-44.6188819108192,44.72017517986686,"(196, 197)"
image_189.png,12,20,0,193.0,195.0,30.877806719626584,37.94967078401622,162.1221932803734,157.05032921598377,225.7175479684458,"(193, 195)"
image_190.png,5,20,0,197.0,182.0,66.2693217198215,65.12848072762458,130.7306782801785,116.87151927237542,175.3552458885355,"(197, 182)"
image_191.png,64,20,0,195.0,195.0,288.0024957602459,357.3482566199371,-93.00249576024589,-162.3482566199371,187.10002844779984,"(195, 195)"
image_192.png,3,20,0,199.0,198.0,128.17840013025926,354.7624870200135,70.82159986974074,-156.7624870200135,172.0179535537194,"(199, 198)"
image_193.png,11,20,0,194.0,289.0,357.43724868767987,356.6310694813795,-163.43724868767987,-67.63106948137948,176.8776295007192,"(194, 289)"
