filename,num_distractors,size,colourbin,selected_x,selected_y,actual_center_x,actual_center_y,error_x,error_y,euclidean_error,selected_response
image_10.png,43,30,0,160.0,240.0,373.8122337758484,350.6964220147668,-213.81223377584843,-110.69642201476682,240.7682893553248,"(160, 240) 

This is an estimated coordinate for the center of the sphere that is lit from the left, based on visual analysis of the image. The sphere is located in the lower middle part of the image."
image_11.png,23,30,0,300.0,200.0,120.32194335149136,166.51836878976655,179.67805664850863,33.481631210233445,182.77095959009122,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the others that are lit from the right."
image_12.png,26,30,0,120.0,240.0,245.0714785811357,39.55022442106042,-125.0714785811357,200.44977557893958,236.26888767698284,"(120, 240) 

This coordinate is an estimate based on visual analysis of the image. The sphere at this location appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
image_13.png,13,30,0,300.0,250.0,121.30671411522398,352.8477598018705,178.693285884776,-102.8477598018705,206.1769922095129,"(300, 250)"
image_14.png,7,30,0,200.0,250.0,128.1137072103407,75.94187415701518,71.88629278965931,174.05812584298482,188.31853404010175,"(200, 250) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be the one lit from the left, as indicated by the shading and highlight positions compared to the other spheres in the image."
image_15.png,49,30,0,160.0,240.0,255.46470173721517,297.9739533362862,-95.46470173721517,-57.97395333628617,111.68924989994937,"(160, 240) 

This coordinate is a guess based on visual estimation of the sphere's position in the grid. The sphere lit from the left appears to be located in the middle column, approximately in the sixth row from the top. The coordinates are estimated by dividing the image into a grid based on the arrangement of the spheres."
image_16.png,21,30,0,300.0,250.0,241.78854073906712,235.0883789702506,58.211459260932884,14.911621029749398,60.091017889715545,"(300, 250)

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, as indicated by the shading and highlight on the sphere compared to others which are predominantly lit from the right."
image_17.png,1,30,0,200.0,200.0,185.9153557797655,276.4707078109753,14.084644220234509,-76.47070781097528,77.75696982214612,"(200, 200)"
image_18.png,26,30,0,200.0,200.0,67.57873802955692,127.6395798014236,132.42126197044308,72.3604201985764,150.90202461583894,"(200, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located approximately at the center of the image appears to be lit from the left, contrasting with the other spheres which are predominantly lit from the right. The coordinates (200, 200) are a rough central point in a 400x400 pixel image."
image_19.png,7,30,0,300.0,50.0,103.459202319572,314.02789708006355,196.540797680428,-264.02789708006355,329.14892615559233,"(300, 50)

The sphere located at these coordinates appears to be lit from the left, as indicated by the shading on its surface. The other spheres in the image are predominantly lit from the right, showing highlights on the right side and shadows on the left side."
image_20.png,15,30,0,186.0,198.0,134.70949316064133,107.35258958832028,51.29050683935867,90.64741041167972,104.15214403065258,"(186, 198) 

This coordinate is a best estimate based on visual analysis of the image. The sphere at this location appears to be lit from the left, as indicated by the shading and highlight positions compared to the other spheres in the image."
image_21.png,21,30,0,300.0,200.0,379.1528517733878,171.48921369544698,-79.1528517733878,28.510786304553022,84.1310815309288,"(300, 200)

This coordinate is an estimate based on the visual analysis of the image. The sphere at this location appears to be lit from the left, contrasting with the others that are lit from the right."
image_22.png,38,30,0,160.0,240.0,260.951205441367,258.0052163289603,-100.951205441367,-18.005216328960273,102.54430113427924,"(160, 240) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the others that are predominantly lit from the right."
image_23.png,14,30,0,300.0,250.0,377.13792132319793,159.0510654316343,-77.13792132319793,90.9489345683657,119.2558912808283,"(300, 250)"
image_24.png,11,30,0,300.0,200.0,354.52102542543514,371.5841286210483,-54.52102542543514,-171.5841286210483,180.0379276932652,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the others that are lit from the right."
image_25.png,35,30,0,160.0,240.0,375.4412389037715,140.52786441899244,-215.44123890377148,99.47213558100756,237.29650898704406,"(160, 240) 

This is an estimated coordinate for the center of the sphere that appears to be lit from the left, based on visual analysis of the image. The sphere is located in the lower middle part of the image."
image_26.png,39,30,0,160.0,240.0,54.04854178947626,204.22553431086675,105.95145821052374,35.77446568913325,111.82809974366607,"(160, 240) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
image_27.png,22,30,0,172.0,285.0,367.0177204326032,114.9695492789188,-195.0177204326032,170.0304507210812,258.73203407220956,"(172, 285) 

This coordinate is an estimate based on the visual analysis of the image. The sphere at this location appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
image_28.png,38,30,0,300.0,200.0,250.47649092813916,343.1706998687979,49.52350907186084,-143.1706998687979,151.49398420964474,"(300, 200)

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the others that are predominantly lit from the right."
image_29.png,41,30,0,160.0,240.0,364.9536929956982,219.6433769094904,-204.9536929956982,20.3566230905096,205.96215277624182,"(160, 240) 

This coordinate is a guess based on visual estimation of the sphere's position in the image. The sphere lit from the left appears to be located roughly in the middle of the image, slightly towards the left side."
image_30.png,43,30,0,160.0,240.0,310.15923154259593,167.86033179349127,-150.15923154259593,72.13966820650873,166.5890949204302,"(160, 240) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
image_31.png,15,30,0,300.0,200.0,28.798277006290952,185.6263111596067,271.20172299370904,14.3736888403933,271.58235856851405,"(300, 200) 

This coordinate is an estimate based on the visual analysis of the image. The sphere at this location appears to be lit from the left, contrasting with the others that are lit from the right."
image_32.png,12,30,0,300.0,200.0,216.00873975152476,135.2908813788867,83.99126024847524,64.7091186211133,106.02736359472685,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be the one lit from the left, as indicated by the shadow and highlight positioning compared to the other spheres in the image."
image_33.png,0,30,0,200.0,200.0,93.10688031211504,196.8458190241766,106.89311968788496,3.154180975823408,106.93964603568101,"(200, 200)"
image_34.png,5,30,0,300.0,200.0,250.9824349304808,148.9598607629038,49.01756506951921,51.04013923709621,70.76593459205296,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be the one lit from the left, as indicated by the shadow and highlight positioning compared to the other spheres."
image_35.png,12,30,0,300.0,250.0,107.79603166282293,245.9942946488688,192.20396833717706,4.005705351131212,192.2457050753505,"(300, 250)"
image_36.png,1,30,0,300.0,200.0,362.7086815918009,318.29784712401226,-62.70868159180088,-118.29784712401226,133.89084875807623,"(300, 200)

This is an estimated guess based on the visual analysis of the image. The sphere located towards the right side of the image appears to be lit from the left, as indicated by the shadow and highlight positioning. The coordinates provided are an approximation of the center of this sphere."
image_37.png,36,30,0,160.0,240.0,30.349222130743527,147.0256614557751,129.65077786925647,92.9743385442249,159.54169307688642,"(160, 240) 

This coordinate is a guess based on visual estimation of the sphere's position in the image. The sphere at this location appears to be lit from the left, contrasting with the others that are lit from the right."
image_38.png,9,30,0,300.0,50.0,253.61925341019924,49.691776411320056,46.380746589800765,0.3082235886799438,46.381770729543454,"(300, 50)

The sphere located at these coordinates appears to be lit from the left, as indicated by the shading on the sphere. The shadow is on the right side of this sphere, contrasting with the other spheres where the shadows are on the left side, indicating lighting from the right."
image_39.png,21,30,0,300.0,250.0,258.5476350009501,71.58293256535782,41.452364999049905,178.41706743464218,183.1691800385428,"(300, 250) 

This is an estimated guess based on the visual analysis of the image. The sphere at these coordinates appears to be lit from the left, contrasting with the others that are lit from the right."
image_40.png,21,30,0,300.0,250.0,312.31797105792015,94.42802161832223,-12.317971057920147,155.57197838167775,156.05887628896014,"(300, 250)

This coordinate is an estimate based on visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, in contrast to the other spheres which are predominantly lit from the right."
image_41.png,42,30,0,160.0,240.0,71.30070526749665,116.92473710333527,88.69929473250335,123.07526289666473,151.70723523657873,"(160, 240) 

This coordinate is a guess based on visual estimation of the sphere's position in the image. The sphere at this location appears to be lit from the left, contrasting with the others that are lit from the right."
image_42.png,4,30,0,300.0,150.0,39.39616841440821,159.1126869774184,260.6038315855918,-9.112686977418406,260.7631072468648,"(300, 150)"
image_43.png,39,30,0,160.0,240.0,351.42758478269343,279.05191661455945,-191.42758478269343,-39.051916614559445,195.3703467955303,"(160, 240) 

This coordinate is a guess based on visual estimation of the sphere's position in the image. The sphere lit from the left appears to be located roughly in the middle column and towards the lower half of the image. The coordinates provided are an approximate center of this sphere."
image_44.png,40,30,0,160.0,240.0,169.3689537706515,266.9420385413365,-9.368953770651501,-26.9420385413365,28.524563721807674,"(160, 240)

This coordinate is a guess based on visual estimation of the sphere's position in the image. The sphere at this location appears to be lit from the left, contrasting with the others that are lit from the right."
image_45.png,37,30,0,300.0,200.0,60.144454005586,109.35557693901887,239.855545994414,90.64442306098113,256.41196223331036,"(300, 200) 

This coordinate is a best guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, contrasting with the others that are predominantly lit from the right. The exactness of the coordinate might vary slightly due to the resolution and perspective of the image."
image_46.png,33,30,0,300.0,200.0,186.23261355028995,104.71723886000709,113.76738644971005,95.28276113999291,148.39751611822422,"(300, 200)

The sphere located at these coordinates appears to be lit from the left, in contrast to the other spheres in the image which are predominantly lit from the right. This assessment is based on the shading and highlights visible on the spheres."
image_47.png,2,30,0,300.0,100.0,201.6669131771806,156.30412687376287,98.33308682281941,-56.30412687376287,113.31174108238265,"(300, 100) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, in contrast to the other spheres which are lit from the right."
image_48.png,10,30,0,300.0,250.0,357.9299874043305,338.68810797324136,-57.92998740433052,-88.68810797324136,105.93141147242027,"(300, 250) 

This coordinate is an estimate based on the visual analysis of the image. The sphere at this location appears to be lit from the left, in contrast to the other spheres which are predominantly lit from the right."
image_49.png,31,30,0,300.0,200.0,147.3428826622398,276.7136952119589,152.6571173377602,-76.7136952119589,170.84843138568178,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
image_50.png,33,30,0,300.0,200.0,228.04003018078956,219.5448364489405,71.95996981921044,-19.544836448940487,74.56700267677058,"(300, 200)

This is an estimated guess based on the visual analysis of the image. The sphere located approximately at these coordinates appears to be lit from the left, contrasting with the others that are lit from the right."
image_51.png,32,30,0,300.0,200.0,34.01796436799688,255.40320790911383,265.9820356320031,-55.40320790911383,271.69092499670404,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere at these coordinates appears to be lit from the left, contrasting with the others that are lit from the right."
image_52.png,40,30,0,160.0,240.0,335.7592573299002,225.36051892950763,-175.7592573299002,14.639481070492366,176.36788523756638,"(160, 240) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the other spheres which are predominantly lit from the right."
image_53.png,37,30,0,300.0,200.0,93.29018947421436,46.37662658074597,206.70981052578566,153.62337341925402,257.5443391502088,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the other spheres which are predominantly lit from the right."
image_54.png,44,30,0,240.0,240.0,347.62014217475456,350.0062848710264,-107.62014217475456,-110.00628487102642,153.89437193360843,"(240, 240)

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, in contrast to the others which are predominantly lit from the right. The exact precision of the center might vary slightly."
image_55.png,44,30,0,160.0,240.0,98.63688156726391,227.88175554011627,61.36311843273609,12.118244459883726,62.54825459259033,"(160, 240) 

This is an estimated guess based on the visual analysis of the image. The sphere at these coordinates appears to be lit from the left, contrasting with the others that are predominantly lit from the right."
image_56.png,41,30,0,300.0,200.0,344.38435383142894,359.7970792125308,-44.38435383142894,-159.79707921253078,165.84654771773006,"(300, 200) 

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, contrasting with the others that are lit from the right. The exact center might vary slightly depending on the precise rendering and positioning of the spheres in the image."
image_57.png,30,30,0,200.0,200.0,37.00631091351955,270.47911963728507,162.99368908648046,-70.47911963728507,177.5788528706811,"(200, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located approximately at the center of the image appears to be lit from the left, contrasting with the other spheres which are predominantly lit from the right. The coordinates (200, 200) are an approximate central position in a 400x400 pixel image."
image_58.png,13,30,0,70.0,330.0,37.050833659907056,160.4707818211288,32.949166340092944,169.5292181788712,172.70148632494863,"(70, 330)

The sphere located at these coordinates appears to be lit from the left, as indicated by the shading on the sphere. The rest of the spheres in the image are predominantly lit from the right, showing highlights on the right side and shadows on the left side."
image_59.png,10,30,0,300.0,250.0,186.45998385475795,341.36982132289296,113.54001614524205,-91.36982132289296,145.7387371800621,"(300, 250)

This coordinate is an estimate based on the visual analysis of the image. The sphere at this location appears to be lit from the left, in contrast to the other spheres which are predominantly lit from the right."
image_60.png,18,30,0,300.0,250.0,119.30305729493324,149.84147354726665,180.69694270506676,100.15852645273335,206.59892430538227,"(300, 250) 

This is an estimated guess based on the visual analysis of the image. The sphere at these coordinates appears to be lit from the left, contrasting with the others that are lit from the right."
image_61.png,5,30,0,300.0,200.0,117.02325153097608,46.4872439093113,182.9767484690239,153.5127560906887,238.844419576543,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be the one lit from the left, as indicated by the shading and highlight positions compared to the other spheres in the image."
image_62.png,10,30,0,300.0,200.0,176.79972320923284,351.42339916001873,123.20027679076716,-151.42339916001873,195.21104992929065,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, in contrast to the other spheres which are predominantly lit from the right."
image_63.png,12,30,0,200.0,200.0,228.19896951707705,21.77416356566624,-28.198969517077046,178.22583643433376,180.44287365962373,"(200, 200)"
image_64.png,6,30,0,200.0,300.0,201.2336778515035,312.25452671183075,-1.2336778515035007,-12.25452671183075,12.316468080268129,"(200, 300) 

This coordinate is a guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, in contrast to the other spheres which are lit from the right. The exact position might vary slightly depending on the precise measurement within the image."
image_65.png,17,30,0,300.0,250.0,113.57115889202493,324.2236921435669,186.42884110797507,-74.2236921435669,200.66108061177584,"(300, 250)

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the others that are lit from the right."
image_66.png,37,30,0,200.0,200.0,57.21186751499675,356.7820423297082,142.78813248500325,-156.7820423297082,212.05909453647408,"(200, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located approximately at the center of the image appears to be lit from the left, contrasting with the other spheres which are predominantly lit from the right. The coordinates (200, 200) are a central point in a 400x400 pixel image, assuming the sphere's center is near this point."
image_67.png,28,30,0,200.0,200.0,204.9413036220417,302.76772884186505,-4.941303622041687,-102.76772884186505,102.88645475863333,"(200, 200)"
image_68.png,22,30,0,300.0,200.0,372.2954496522166,199.6062159709224,-72.29544965221658,0.393784029077608,72.29652208977787,"(300, 200)

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the other spheres which are predominantly lit from the right."
image_69.png,18,30,0,300.0,200.0,269.9475951760254,333.70328367007795,30.052404823974598,-133.70328367007795,137.0391006241116,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the other spheres which are predominantly lit from the right."
image_70.png,32,30,0,300.0,200.0,201.1764630254828,144.52210800525577,98.8235369745172,55.477891994744226,113.33087822978464,"(300, 200)"
image_71.png,39,30,0,160.0,240.0,151.4490821593001,87.56794579272795,8.550917840699896,152.43205420727205,152.67170446997415,"(160, 240) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the others that are lit from the right."
image_72.png,21,30,0,300.0,250.0,242.80306095296328,381.3472160476439,57.19693904703672,-131.34721604764388,143.26053538856007,"(300, 250) 

This coordinate is an estimate based on the visual analysis of the image. The sphere at this location appears to be lit from the left, contrasting with the others that are predominantly lit from the right."
image_73.png,33,30,0,210.0,190.0,325.3051919553316,259.1348667473499,-115.30519195533162,-69.13486674734992,134.4429882590747,"(210, 190) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be the one lit from the left, as indicated by the shading and highlight positions compared to the other spheres in the image."
image_74.png,41,30,0,160.0,240.0,123.00221836591663,267.9037623333744,36.99778163408337,-27.903762333374402,46.34064952286233,"(160, 240) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the others that are lit from the right."
image_75.png,38,30,0,240.0,240.0,362.52460381641504,89.33560654668698,-122.52460381641504,150.66439345331304,194.1958753295862,"(240, 240) 

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, as indicated by the shading and highlight positions compared to the other spheres in the image."
image_76.png,7,30,0,320.0,240.0,82.05443492841599,74.89612914951881,237.945565071584,165.1038708504812,289.61591825562317,"(320, 240) 

This coordinate is a guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, in contrast to the other spheres which are predominantly lit from the right. The exact center might vary slightly depending on the precise rendering and positioning of the spheres in the image."
image_77.png,41,30,0,160.0,240.0,170.0049350155728,85.8171093058958,-10.004935015572812,154.1828906941042,154.50716005239343,"(160, 240) 

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, contrasting with the others that are predominantly lit from the right."
image_78.png,45,30,0,160.0,240.0,119.31233884545426,239.16067735928277,40.68766115454574,0.8393226407172278,40.696317188688596,"(160, 240) 

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, contrasting with the others that are predominantly lit from the right."
image_79.png,16,30,0,300.0,250.0,150.27683212846063,356.16064011194135,149.72316787153937,-106.16064011194135,183.54048192828276,"(300, 250)"
image_80.png,26,30,0,172.0,172.0,285.3481757076469,107.80942842796424,-113.34817570764687,64.19057157203576,130.26219104174564,"(172, 172) 

This is an estimated coordinate for the center of the sphere that appears to be lit from the left, based on visual analysis of the image. The sphere is located towards the center of the image. This estimation is approximate and may not be exact."
image_81.png,3,30,0,300.0,300.0,267.58869170881667,175.7060911360697,32.41130829118333,124.29390886393031,128.45025763236578,"(300, 300)

The sphere located at approximately (300, 300) in the image appears to be lit from the left, based on the shading visible on its surface. The other spheres in the image show highlights on the right side, indicating they are lit from the right."
image_82.png,20,30,0,172.0,285.0,91.2242216748446,92.37245750136924,80.7757783251554,192.62754249863076,208.87818577605572,"(172, 285) 

This is an estimated coordinate for the center of the sphere that appears to be lit from the left, based on visual analysis of the image. The sphere is located towards the bottom left quadrant of the image."
image_83.png,6,30,0,300.0,250.0,30.45747111548309,158.9194327272739,269.5425288845169,91.08056727272611,284.51510436562455,"(300, 250)

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be the one lit from the left, as indicated by the shading and highlight positions compared to the other spheres in the image."
image_84.png,11,30,0,300.0,250.0,90.138292363834,252.8976074286485,209.861707636166,-2.897607428648513,209.88171063906015,"(300, 250)

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, as indicated by the shading and highlight positions compared to the other spheres in the image."
image_85.png,18,30,0,300.0,200.0,158.4435394333998,350.5584765191486,141.5564605666002,-150.5584765191486,206.65450970136231,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located approximately at these coordinates appears to be lit from the left, in contrast to the other spheres which are predominantly lit from the right."
image_86.png,21,30,0,300.0,250.0,131.47885440203163,347.4619787924555,168.52114559796837,-97.46197879245551,194.67463579982035,"(300, 250) 

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, as indicated by the shading and highlight positions compared to the other spheres in the image."
image_87.png,39,30,0,160.0,240.0,227.03050525524364,127.5947420947723,-67.03050525524364,112.4052579052277,130.87410224912338,"(160, 240) 

This coordinate is an estimate based on the visual analysis of the image. The sphere at this location appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
image_88.png,31,30,0,160.0,240.0,41.417337844874666,72.126162845842,118.58266215512533,167.873837154158,205.53217014535062,"(160, 240) 

This coordinate is a guess based on visual estimation of the sphere's position in the image. The sphere lit from the left appears to be located roughly in the middle column and towards the lower half of the image. The coordinates provided are an approximate center of this sphere."
image_89.png,30,30,0,300.0,200.0,153.48915847917414,347.4682678673932,146.51084152082586,-147.4682678673932,207.87572419825693,"(300, 200) 

This coordinate is an estimate based on the visual analysis of the image. The sphere at this location appears to be lit from the left, contrasting with the others that are predominantly lit from the right."
image_90.png,30,30,0,172.0,172.0,176.6188429111416,274.15152826881166,-4.6188429111415985,-102.15152826881166,102.2558968348116,"(172, 172) 

This is an estimated coordinate for the center of the sphere that appears to be lit from the left, based on visual analysis of the image. The sphere is located towards the center of the image."
image_91.png,31,30,0,160.0,240.0,380.14332746778734,230.67518374595844,-220.14332746778734,9.324816254041565,220.34072893308013,"(160, 240) 

This coordinate is an estimate based on the visual analysis of the image. The sphere at this location appears to be lit from the left, unlike the others which are predominantly lit from the right."
image_92.png,8,30,0,200.0,250.0,188.647548356792,327.17912090235046,11.352451643208013,-77.17912090235046,78.00958185742958,"(200, 250) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, as indicated by the shading and highlight positions compared to the other spheres in the image."
image_93.png,31,30,0,300.0,200.0,29.86491925217014,43.444065422758015,270.1350807478299,156.555934577242,312.2222325555793,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located approximately at these coordinates appears to be lit from the left, contrasting with the other spheres which are predominantly lit from the right."
image_94.png,15,30,0,300.0,200.0,240.58018973665185,77.01625466609626,59.419810263348154,122.98374533390374,136.58592704992262,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
image_95.png,45,30,0,160.0,240.0,169.8948424395656,357.99243450381533,-9.894842439565593,-117.99243450381533,118.40659824114947,"(160, 240) 

This is an estimated guess based on the visual analysis of the image. The sphere at these coordinates appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
image_96.png,44,30,0,160.0,240.0,231.6325946688971,247.28686486569788,-71.6325946688971,-7.286864865697879,72.00227092647458,"(160, 240) 

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, in contrast to the others which are predominantly lit from the right. The exact precision of the center might vary slightly."
image_97.png,49,30,0,160.0,240.0,103.71705626474184,359.86238655557656,56.28294373525816,-119.86238655557656,132.41888636559628,"(160, 240) 

This coordinate is a best guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
image_98.png,41,30,0,160.0,240.0,120.53672090762814,299.00169164561265,39.46327909237186,-59.00169164561265,70.9827444789675,"(160, 240) 

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, as indicated by the shading and highlight positions compared to the other spheres in the image."
image_99.png,41,30,0,160.0,240.0,314.2321336689421,301.5300935522044,-154.23213366894208,-61.53009355220439,166.05271292158235,"(160, 240) 

This coordinate is a guess based on visual estimation of the sphere's position in the image. The sphere at this location appears to be lit from the left, unlike the others which are predominantly lit from the right."
image_100.png,38,30,0,160.0,240.0,297.11170495896323,261.6500357526536,-137.11170495896323,-21.650035752653594,138.81045956571486,"(160, 240) 

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
image_101.png,22,30,0,300.0,200.0,304.81280683201845,21.49853036308011,-4.8128068320184525,178.5014696369199,178.56633997521078,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located approximately at these coordinates appears to be lit from the left, contrasting with the other spheres which are predominantly lit from the right."
image_102.png,4,30,0,300.0,200.0,143.23991890941394,79.71574078753193,156.76008109058606,120.28425921246807,197.59055148923323,"(300, 200) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, contrasting with the other spheres which are lit from the right."
image_103.png,45,30,0,160.0,240.0,55.8251996913108,252.03582267351615,104.1748003086892,-12.03582267351615,104.8677741099886,"(160, 240) 

This coordinate is a guess based on visual estimation of the sphere's position in the grid. The sphere at this location appears to be lit from the left, contrasting with the others that are lit from the right."
image_104.png,43,30,0,300.0,200.0,372.429344017736,300.1401161755767,-72.42934401773601,-100.14011617557668,123.58823869000459,"(300, 200) 

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, contrasting with the others that are lit from the right."
image_105.png,43,30,0,300.0,200.0,288.0452432450526,357.92199231368267,11.954756754947425,-157.92199231368267,158.37383579806612,"(300, 200) 

This coordinate is a guess based on the visual analysis of the image. The sphere at this location appears to be lit from the left, contrasting with the others that are predominantly lit from the right."
image_106.png,42,30,0,160.0,240.0,281.0690237654963,233.9200009063564,-121.0690237654963,6.0799990936436075,121.22159421699178,"(160, 240) 

This is an estimated guess based on the visual analysis of the image. The sphere located at these coordinates appears to be lit from the left, in contrast to the others which are predominantly lit from the right."
