filename,num_distractors,size,colourbin,selected_x,selected_y,actual_center_x,actual_center_y,error_x,error_y,euclidean_error,selected_response
image_33.png,2,30,0,275.0,275.0,119.06521695265867,194.24155426235407,155.93478304734134,80.75844573764593,175.60632995988988,"(275, 275)"
image_34.png,7,30,0,245.0,245.0,301.66183431841256,261.17303093562265,-56.66183431841256,-16.17303093562265,58.92478593912618,"(245, 245)"
image_35.png,17,30,0,170.0,220.0,167.32977542875813,57.95267279627771,2.6702245712418744,162.0473272037223,162.06932576256094,"(170, 220)"
image_36.png,15,30,0,150.0,150.0,157.78623016219706,186.0816858238828,-7.786230162197057,-36.08168582388279,36.91223959653615,"(150, 150)"
image_37.png,15,30,0,215.0,160.0,67.81361304058865,260.8649224201767,147.18638695941135,-100.8649224201767,178.430841171009,"(215, 160)"
image_38.png,4,30,0,222.0,222.0,30.890029063985224,212.6436149608824,191.10997093601478,9.356385039117612,191.33886937097918,"(222, 222)"
image_39.png,7,30,0,230.0,100.0,125.6148430069652,76.51577959076104,104.3851569930348,23.484220409238958,106.99425035341963,"(230, 100)"
image_40.png,12,30,0,202.0,192.0,197.80451651753128,199.17620768618076,4.195483482468717,-7.17620768618076,8.31264328639619,"(202, 192)"
image_41.png,17,30,0,186.0,256.0,243.18838498275773,335.49093435664133,-57.188384982757725,-79.49093435664133,97.92507350943359,"(186, 256)"
image_42.png,5,30,0,290.0,230.0,100.2944130473996,295.39177036172106,189.7055869526004,-65.39177036172106,200.65964554954914,"(290, 230)"
image_43.png,15,30,0,183.0,184.0,78.11629886121865,121.79793747690454,104.88370113878135,62.202062523095464,121.94132747635759,"(183, 184). 

This image shows a circle filled with many spheres. Almost all of the spheres are lit from the same direction, but"
image_44.png,12,30,0,240.0,100.0,254.29558067411483,201.8055604655335,-14.29558067411483,-101.80556046553349,102.80435675841525,"(240, 100)"
image_45.png,16,30,0,260.0,120.0,171.9077783793764,112.0036529988428,88.0922216206236,7.996347001157204,88.45440110825453,"(260, 120)"
image_46.png,3,30,0,195.0,185.0,207.6906091698956,377.0059497468476,-12.690609169895595,-192.0059497468476,192.42488482338246,"(195, 185)"
image_47.png,3,30,0,275.0,160.0,219.3758520534916,377.2875330992831,55.6241479465084,-217.2875330992831,224.29426625562033,"(275, 160). 

The image provided shows a circle with five spheres inside it. Four of the spheres are lit from the same direction,"
image_48.png,15,30,0,280.0,260.0,241.15296474832945,297.8303076383518,38.84703525167055,-37.830307638351826,54.22383538497507,"(280, 260)"
image_49.png,3,30,0,150.0,150.0,152.08849609533644,346.22606854106687,-2.0884960953364384,-196.22606854106687,196.23718248849707,"(150, 150)"
image_50.png,0,30,0,200.0,200.0,171.75617937896843,169.08023064814262,28.243820621031574,30.919769351857383,41.87774516428825,"(200, 200)."
image_51.png,16,30,0,217.0,136.0,132.56344129583624,182.71696869295096,84.43655870416376,-46.71696869295096,96.49874408332914,"(217, 136). 

The sphere that is lit from the opposite direction is in the upper right of the image."
image_52.png,13,30,0,180.0,220.0,330.580098561015,127.17614597366446,-150.580098561015,92.82385402633554,176.89158815203012,"(180, 220)"
image_53.png,13,30,0,198.0,126.0,152.9897999302089,67.25745811881126,45.0102000697911,58.74254188118874,74.00408324535773,"(198, 126)"
image_54.png,12,30,0,260.0,220.0,238.89872952759288,344.8255099277902,21.101270472407123,-124.82550992779022,126.59649104253457,"(260, 220)"
image_55.png,4,30,0,195.0,225.0,127.2778753669646,109.52785126764294,67.7221246330354,115.47214873235706,133.865990070966,"(195, 225)"
image_56.png,1,30,0,195.0,185.0,183.0636659245777,141.86493172267214,11.936334075422309,43.13506827732786,44.75611898332812,"(195, 185)"
image_57.png,8,30,0,200.0,180.0,349.69824446624966,280.1479700353697,-149.69824446624966,-100.14797003536972,180.10880127989958,"(200, 180)"
image_58.png,13,30,0,190.0,295.0,209.035124748977,319.081320082801,-19.03512474897701,-24.081320082801028,30.696025005518763,"(190, 295)"
image_59.png,15,30,0,240.0,300.0,73.58881168999308,287.17726719585795,166.41118831000693,12.82273280414205,166.90448187905264,"(240, 300)"
image_60.png,5,30,0,195.0,270.0,108.9195681410414,92.67868309469073,86.0804318589586,177.3213169053093,197.1108575854155,"(195, 270)"
image_61.png,0,30,0,200.0,350.0,372.3386856594833,249.15932200097564,-172.3386856594833,100.84067799902436,199.6733956092827,"(200, 350)"
image_62.png,16,30,0,180.0,240.0,77.76213787158356,175.78777885255352,102.23786212841644,64.21222114744648,120.73023563829263,"(180, 240). 

The sphere that is lit from the opposite direction is located in the lower right corner of the image."
image_63.png,9,30,0,200.0,200.0,165.1959047489418,97.36272753862008,34.804095251058186,102.63727246137992,108.37774100135262,"(200, 200)."
image_64.png,13,30,0,160.0,160.0,210.64892492316105,150.95691651523566,-50.64892492316105,9.043083484764338,51.44988780147555,"(160, 160). 

The image contains a large circle filled with smaller circles. All the smaller circles are shaded as if they were lit from"
image_65.png,4,30,0,283.0,228.0,87.80258114701148,90.26716999159132,195.1974188529885,137.73283000840868,238.89823102943697,"(283, 228)."
image_66.png,14,30,0,185.0,230.0,112.98567043832897,285.5649962825344,72.01432956167103,-55.56499628253442,90.95896038376335,"(185, 230)"
image_67.png,9,30,0,120.0,215.0,58.899121284788606,289.222008479022,61.100878715211394,-74.22200847902201,96.13648590639761,"(120, 215)"
image_68.png,8,30,0,180.0,180.0,196.2614750751905,338.14921653693403,-16.261475075190504,-158.14921653693403,158.98305023764982,"(180, 180)"
image_69.png,11,30,0,260.0,100.0,147.90499577272894,79.09831688343188,112.09500422727106,20.901683116568123,114.02705963856712,"(260, 100)"
image_70.png,7,30,0,192.0,304.0,291.4026119481118,139.8183974136079,-99.40261194811183,164.1816025863921,191.92831445605646,"(192, 304)"
image_71.png,9,30,0,180.0,230.0,168.92203704691929,142.3920175757657,11.077962953080714,87.60798242423431,88.30560484836043,"(180, 230)"
image_72.png,14,30,0,193.0,256.0,251.32826223466884,269.3750039453104,-58.32826223466884,-13.375003945310425,59.842099778110764,"(193, 256). 

The sphere lit from the opposite direction is located in the lower right quadrant of the image."
image_73.png,3,30,0,199.0,199.0,131.8767253255768,98.66638658275596,67.12327467442319,100.33361341724404,120.71606348940904,"(199, 199)"
image_74.png,4,30,0,250.0,215.0,217.3052987215583,214.6699905678341,32.6947012784417,0.3300094321658946,32.696366738704405,"(250, 215)"
image_75.png,14,30,0,180.0,240.0,240.88567749529665,329.529565491048,-60.88567749529665,-89.529565491048,108.27099713717024,"(180, 240)"
image_76.png,1,30,0,222.0,222.0,368.21174013589984,239.93020907009085,-146.21174013589984,-17.930209070090854,147.3070444712848,"(222.0, 222.0)

The image appears to be a 3D rendering of a circle with three spheres placed on its surface"
image_77.png,16,30,0,180.0,220.0,51.9035285308247,282.2605585384308,128.0964714691753,-62.260558538430814,142.42571099478707,"(180, 220)"
image_78.png,9,30,0,185.0,230.0,221.9055257789804,238.3382177783302,-36.905525778980405,-8.338217778330204,37.835746440923415,"(185, 230)"
image_79.png,0,30,0,196.0,196.0,145.99318928219498,97.67822001763594,50.006810717805024,98.32177998236406,110.30799398532632,"(196, 196). 

The image provided is a 400x400 pixel image, with the origin (0,0) at the top"
image_80.png,15,30,0,225.0,270.0,44.84767149957679,162.0995438933817,180.1523285004232,107.9004561066183,209.9937377450591,"(225, 270)"
image_81.png,11,30,0,160.0,320.0,54.92472378792314,183.8168992186354,105.07527621207686,136.1831007813646,172.00770508750924,"(160, 320)"
image_82.png,11,30,0,200.0,200.0,24.995578518447505,218.43403827862045,175.0044214815525,-18.43403827862045,175.97261521427282,"(200, 200)"
image_83.png,6,30,0,255.0,255.0,41.20885405577462,184.15858046908565,213.79114594422538,70.84141953091435,225.2224695835211,"(255, 255)"
image_84.png,12,30,0,280.0,120.0,164.02723727259234,108.27101934724928,115.97276272740766,11.728980652750721,116.56436282921206,"(280, 120)"
image_85.png,15,30,0,195.0,210.0,204.66627615785455,137.50121518580423,-9.666276157854554,72.49878481419577,73.14034929021717,"(195, 210). 

I am certain that the sphere with the coordinates (195, 210) is the one that is lit from the"
image_86.png,6,30,0,192.0,256.0,264.3333917832261,343.03199115603627,-72.33339178322609,-87.03199115603627,113.16663400247467,"(192, 256)"
image_87.png,8,30,0,240.0,195.0,96.97681444493536,217.4926901559052,143.02318555506463,-22.492690155905194,144.78105095891522,"(240, 195)."
image_88.png,1,30,0,270.0,180.0,186.80653324619763,52.38277326018297,83.19346675380237,127.61722673981703,152.33945474261714,"(270, 180)"
image_89.png,2,30,0,199.0,348.0,362.01637806899726,134.77295163412117,-163.01637806899726,213.22704836587883,268.40289430920654,"(199, 348). 

The sphere lit from the opposite direction is the bottom right sphere."
image_90.png,4,30,0,320.0,220.0,313.63064389743363,88.11790251143758,6.369356102566371,131.8820974885624,132.03581459264748,"(320, 220)"
image_91.png,0,30,0,200.0,200.0,354.2624640140484,126.18330671679828,-154.26246401404842,73.81669328320172,171.0140696286474,"(200, 200)"
image_92.png,8,30,0,260.0,185.0,194.04791678196588,324.0837128948351,65.95208321803412,-139.08371289483512,153.92841347006544,"(260, 185)"
image_93.png,7,30,0,150.0,150.0,365.9053423314615,209.5889000158761,-215.9053423314615,-59.588900015876106,223.97757444076328,"(150, 150)"
image_94.png,7,30,0,193.0,275.0,358.40076975473914,254.30644124714453,-165.40076975473914,20.693558752855466,166.69024569337617,"(193, 275)."
image_95.png,15,30,0,173.0,263.0,368.6177244313938,257.6977471486932,-195.6177244313938,5.3022528513067755,195.68957048605304,"(173, 263)"
image_96.png,9,30,0,217.0,276.0,325.00375223163286,167.17924520891026,-108.00375223163286,108.82075479108974,153.3191676517141,"(217, 276). 

This sphere is lit from the opposite direction of the other spheres."
image_97.png,5,30,0,300.0,120.0,217.5543620848376,33.594324393878026,82.4456379151624,86.40567560612197,119.4287402101707,"(300, 120)."
image_98.png,6,30,0,185.0,270.0,73.55496854546199,263.1284121861597,111.44503145453801,6.871587813840279,111.65667805817206,"(185, 270)"
image_99.png,9,30,0,190.0,190.0,127.47645291173292,70.12202599901946,62.52354708826708,119.87797400098054,135.2032639808615,"(190, 190)"
image_100.png,6,30,0,200.0,120.0,80.89582821758258,289.4331644916195,119.10417178241742,-169.4331644916195,207.1072209403134,"(200, 120)"
image_101.png,5,30,0,200.0,200.0,104.91402890558938,179.64365279271536,95.08597109441062,20.356347207284642,97.24054077693428,"(200, 200)"
image_102.png,9,30,0,220.0,240.0,352.18016713340296,257.2457385959343,-132.18016713340296,-17.245738595934313,133.30045792544615,"(220, 240). 

The image is a 400x400 pixel image, and the origin (0,0) is in the top"
image_103.png,5,30,0,170.0,220.0,261.4111108379411,63.98764538239576,-91.41111083794112,156.01235461760425,180.81992693825384,"(170, 220)"
image_104.png,8,30,0,280.0,240.0,316.9911912264628,314.1955690151896,-36.991191226462774,-74.19556901518962,82.90555282874907,"(280, 240)"
image_105.png,3,30,0,230.0,160.0,90.64287890368286,200.51479977697207,139.35712109631714,-40.51479977697207,145.1270347014013,"(230, 160)."
image_106.png,2,30,0,250.0,250.0,62.22214210675386,267.5469635676018,187.77785789324614,-17.54696356760178,188.59591683124765,"(250, 250)"
image_107.png,10,30,0,193.0,225.0,362.2249650073617,140.47639461513197,-169.22496500736167,84.52360538486803,189.1595322710428,"(193, 225)"
image_108.png,0,30,0,200.0,200.0,162.7368736860166,219.07248799745045,37.263126313983406,-19.07248799745045,41.86048711021856,"(200, 200). 

The sphere is lit from the opposite direction because its shadow is on the right side of the image. The centre of"
image_109.png,3,30,0,245.0,245.0,347.3407813946938,273.64549708647934,-102.3407813946938,-28.645497086479338,106.27417390790671,"(245, 245)"
image_110.png,9,30,0,240.0,240.0,179.4220666673763,81.84207820891348,60.5779333326237,158.15792179108652,169.36237549151005,"(240, 240)"
image_111.png,11,30,0,255.0,255.0,220.1692289600672,255.72603325348533,34.83077103993281,-0.7260332534853262,34.83833715207126,"(255, 255)"
image_112.png,14,30,0,190.0,300.0,240.25994112637488,248.9453042404712,-50.25994112637488,51.05469575952881,71.64247093117824,"(190, 300)"
image_113.png,1,30,0,225.0,225.0,249.41516350727156,133.4961195643241,-24.415163507271558,91.50388043567591,94.70512311313088,"(225, 225)"
image_114.png,15,30,0,186.0,193.0,105.23914824848818,329.37511506909107,80.76085175151182,-136.37511506909107,158.49443897417189,"(186, 193)"
image_115.png,15,30,0,245.0,220.0,191.5085411068943,297.6006292358238,53.49145889310569,-77.60062923582382,94.25069672054742,"(245, 220)"
image_116.png,8,30,0,245.0,190.0,197.29092447516797,321.8859532651109,47.70907552483203,-131.8859532651109,140.24999306980786,"(245, 190)"
image_117.png,8,30,0,175.0,275.0,325.5052256807588,233.15051847044737,-150.50522568075883,41.849481529552634,156.21524273101045,"(175, 275)"
image_118.png,2,30,0,280.0,210.0,370.3271152353542,234.8677524246223,-90.3271152353542,-24.867752424622296,93.6877412332759,"(280, 210)"
image_119.png,9,30,0,192.0,272.0,255.07398200602893,305.2962662049917,-63.07398200602893,-33.296266204991696,71.32298752359252,"(192, 272)"
image_120.png,17,30,0,198.0,195.0,229.9641526484238,171.07394265536468,-31.964152648423806,23.926057344635325,39.926974272921264,"(198, 195)."
image_121.png,8,30,0,192.0,144.0,293.18664373628553,62.7518788103221,-101.18664373628553,81.2481211896779,129.76900272201587,"(192, 144). 

This is my guess, as there are 8 spheres in the image and the sphere that is lit from the opposite"
image_122.png,2,30,0,200.0,225.0,373.282468437674,153.90948694456006,-173.28246843767403,71.09051305543994,187.2983580129286,"(200, 225)"
image_123.png,16,30,0,187.0,187.0,167.5438635708594,272.5628258007999,19.4561364291406,-85.56282580079989,87.74701364586352,"(187, 187)"
image_124.png,10,30,0,240.0,215.0,345.4965673722937,233.9745661638229,-105.49656737229373,-18.974566163822914,107.18936462374522,"(240, 215)"
image_125.png,11,30,0,222.0,234.0,199.0463681215492,322.45982183210947,22.953631878450807,-88.45982183210947,91.38932812413047,"(222, 234)"
image_126.png,15,30,0,150.0,215.0,253.5728983001864,113.97770685584972,-103.57289830018641,101.02229314415028,144.68188889561605,"(150, 215)"
image_127.png,12,30,0,270.0,215.0,159.19682451370423,147.00104114451327,110.80317548629577,67.99895885548673,130.00462339192802,"(270, 215)"
image_128.png,4,30,0,250.0,300.0,114.3623108686464,239.5770661419029,135.6376891313536,60.42293385809711,148.48741916039114,"(250, 300)"
image_129.png,2,30,0,192.0,192.0,135.40135706784696,125.09098242452993,56.59864293215304,66.90901757547007,87.6368815891798,"(192, 192)"
image_130.png,13,30,0,198.0,132.0,236.8303666512075,69.07816813233157,-38.8303666512075,62.92183186766843,73.93885514295134,"(198, 132)"
image_131.png,3,30,0,175.0,175.0,102.54602569263436,308.51046795562087,72.45397430736564,-133.51046795562087,151.90333586416483,"(175, 175)"
image_132.png,8,30,0,300.0,200.0,204.92270082074023,130.92219036216795,95.07729917925977,69.07780963783205,117.52206858110962,"(300, 200)"
image_133.png,9,30,0,240.0,210.0,282.4782076495781,313.6543940584347,-42.47820764957811,-103.65439405843472,112.0206745772491,"(240, 210)"
image_134.png,6,30,0,200.0,250.0,348.8176139087833,115.07482624740923,-148.8176139087833,134.92517375259075,200.87678990284192,"(200, 250)"
image_135.png,0,30,0,200.0,200.0,238.6469293441222,153.95883069208745,-38.64692934412221,46.041169307912554,60.11135016758019,"(200, 200)"
image_136.png,14,30,0,190.0,220.0,254.92410398317247,351.9544563738654,-64.92410398317247,-131.9544563738654,147.06161237705828,"(190, 220)"
image_137.png,3,30,0,225.0,150.0,235.8698896559053,166.67453144349187,-10.869889655905297,-16.674531443491873,19.90463513836805,"(225, 150)."
image_138.png,17,30,0,186.0,246.0,191.17241082231087,330.8715553827848,-5.172410822310866,-84.87155538278478,85.02902296750129,"(186, 246)"
image_139.png,4,30,0,210.0,120.0,244.864490989384,124.5490377725922,-34.864490989383995,-4.5490377725922,35.16001246594359,"(210, 120)"
image_140.png,8,30,0,195.0,290.0,95.88568328816068,190.49420645939972,99.11431671183932,99.50579354060028,140.44589963896902,"(195, 290)"
image_141.png,4,30,0,192.0,192.0,312.5824857054225,167.39181033776742,-120.58248570542253,24.608189662232576,123.06786281296526,"(192, 192)"
image_142.png,17,30,0,220.0,280.0,239.5040904559915,349.0085458272493,-19.504090455991502,-69.00854582724929,71.71184659250565,"(220, 280)"
image_143.png,9,30,0,100.0,100.0,143.5202498692151,73.78794500034498,-43.52024986921509,26.212054999655024,50.8043696544289,"(100, 100). 

The image shows a circle with 9 spheres of equal size. All but one of the spheres are lit from the"
image_144.png,13,30,0,245.0,185.0,109.71216548376046,287.9726324334632,135.28783451623954,-102.97263243346322,170.01812020596668,"(245, 185). 

The image appears to be a 2D representation of a sphere, and the lighting suggests that the spheres are being"
image_145.png,8,30,0,250.0,235.0,167.28648446447792,53.54710976760725,82.71351553552208,181.45289023239275,199.4158394559816,"(250, 235)"
image_146.png,14,30,0,120.0,200.0,46.09810880701056,260.3414492917773,73.90189119298944,-60.34144929177728,95.4074421863021,"(120, 200). 

Note: The provided image is a 2D representation of a sphere, and the lighting direction is not explicitly stated"
image_147.png,15,30,0,210.0,240.0,290.126862029503,126.43450971671612,-80.126862029503,113.56549028328388,138.9871742355303,"(210, 240). 

The sphere lit from the opposite direction is located at the bottom right of the image, near the centre."
image_148.png,2,30,0,215.0,255.0,33.86819156337455,239.6758317200116,181.13180843662545,15.324168279988413,181.7788826046518,"(215, 255)"
image_149.png,4,30,0,310.0,160.0,221.4995579983747,77.98701013419392,88.50044200162529,82.01298986580608,120.65843833405044,"(310, 160)"
image_150.png,6,30,0,150.0,225.0,148.92793286954907,164.06413621656802,1.0720671304509324,60.935863783431984,60.94529369003952,"(150, 225)"
image_151.png,3,30,0,300.0,300.0,142.48721063354412,310.2287083537192,157.51278936645588,-10.228708353719185,157.84456052898037,"(300, 300)."
image_152.png,9,30,0,170.0,200.0,201.45651384391695,164.309128545907,-31.45651384391695,35.69087145409301,47.57468411208981,"(170, 200)"
image_153.png,12,30,0,140.0,240.0,32.243411349735055,161.13834229261283,107.75658865026494,78.86165770738717,133.531432456555,"(140, 240)."
image_154.png,0,30,0,225.0,225.0,268.4568545194792,168.85368648134627,-43.45685451947918,56.14631351865373,70.99934314106108,"(225,225)"
image_155.png,3,30,0,150.0,340.0,216.00526170487575,367.1080057736873,-66.00526170487575,-27.108005773687296,71.35501769150787,"(150, 340)"
image_156.png,0,30,0,187.5,187.5,88.05065045446808,250.5576347294206,99.44934954553192,-63.05763472942061,117.75584241428712,"(187.5, 187.5)."
image_157.png,5,30,0,237.0,220.0,166.5370342902326,182.48080581449156,70.46296570976739,37.51919418550844,79.82931459649234,"( 237, 220 )"
image_158.png,7,30,0,195.0,295.0,195.47703607167352,103.75709314723112,-0.477036071673524,191.2429068527689,191.2435018109387,"(195, 295)"
image_159.png,4,30,0,220.0,300.0,41.02595252740909,158.95762702190908,178.9740474725909,141.04237297809092,227.86983267649128,"(220, 300)"
image_160.png,0,30,0,200.0,200.0,33.97577067139122,145.53765751429643,166.02422932860878,54.46234248570357,174.72890852171128,"(200, 200)"
image_161.png,7,30,0,235.0,115.0,229.5619444731233,77.62547985136696,5.4380555268766955,37.37452014863304,37.76807122761197,"(235, 115)"
image_162.png,12,30,0,192.0,192.0,236.4234994658241,339.11356452519544,-44.42349946582411,-147.11356452519544,153.6744877072929,"(192, 192). 

The sphere is lit from the opposite direction, so it is darker on the left side and brighter on the right side"
image_163.png,2,30,0,150.0,200.0,186.4699116910575,201.1720508821978,-36.46991169105749,-1.1720508821977944,36.48874020878211,"(150, 200)"
image_164.png,10,30,0,220.0,150.0,90.60235900898375,136.6223227753977,129.39764099101626,13.377677224602309,130.08732352525965,"(220, 150)"
image_165.png,17,30,0,240.0,240.0,332.6598502133013,263.3627036516546,-92.6598502133013,-23.362703651654613,95.55973923921344,"(240, 240)"
image_166.png,10,30,0,275.0,270.0,58.76994583864246,200.8588551983119,216.23005416135754,69.14114480168811,227.01527311419295,"(275, 270)"
image_167.png,2,30,0,190.0,220.0,114.84531218175997,170.6512113995903,75.15468781824003,49.348788600409705,89.90845364805828,"(190, 220)"
image_168.png,5,30,0,215.0,60.0,150.98399339378688,320.2575956306921,64.01600660621312,-260.2575956306921,268.015046565068,"(215, 60)"
image_169.png,5,30,0,260.0,75.0,224.31402134510893,68.31765204196458,35.68597865489107,6.682347958035422,36.306237023266426,"(260, 75)"
image_170.png,8,30,0,180.0,180.0,54.34499221870246,242.3721167367076,125.65500778129754,-62.372116736707596,140.283505540514,"(180, 180)"
image_171.png,1,30,0,200.0,280.0,287.8754360904959,314.0817637789627,-87.8754360904959,-34.08176377896268,94.25316382159191,"(200, 280)"
image_172.png,12,30,0,191.0,195.0,234.9241127466288,163.7852653396714,-43.92411274662879,31.21473466032859,53.88587329248063,"(191, 195)"
image_173.png,17,30,0,216.0,216.0,326.20322947614324,109.90475944341551,-110.20322947614324,106.09524055658449,152.97369661393103,"(216, 216)"
image_174.png,16,30,0,190.0,230.0,285.602000880463,236.73368576606367,-95.60200088046298,-6.733685766063672,95.83884961926522,"(190, 230). 

The sphere that is lit from the opposite direction is located at the coordinates (190, 230). The sphere is"
image_175.png,16,30,0,180.0,200.0,126.90727507923629,286.87436756405987,53.092724920763715,-86.87436756405987,101.813521592995,"(180, 200)"
image_176.png,2,30,0,240.0,300.0,190.3554359735276,313.0434380610823,49.64456402647241,-13.043438061082327,51.329465356964405,"(240, 300)."
image_177.png,5,30,0,275.0,175.0,298.4467313742381,142.46079946741764,-23.446731374238084,32.539200532582356,40.106717435303636,"(275, 175)"
image_178.png,1,30,0,193.0,246.0,266.9555152632097,319.4583202873969,-73.95551526320969,-73.45832028739687,104.2379156415391,"(193, 246)"
image_179.png,1,30,0,150.0,175.0,278.2870614493911,252.8566906377602,-128.2870614493911,-77.85669063776021,150.06410101148023,"(150, 175)."
image_180.png,8,30,0,210.0,240.0,94.37005574867472,278.42069764202085,115.62994425132528,-38.420697642020855,121.84594377682082,"(210, 240). 

To determine the coordinates of the oppositely lit sphere, we need to analyze the lighting patterns of the spheres in"
image_181.png,0,30,0,193.0,193.0,161.19613002631058,72.95966554086499,31.803869973689416,120.04033445913501,124.18199564495788,"(193, 193)"
image_182.png,13,30,0,186.0,186.0,255.6925793920252,172.545066527223,-69.69257939202521,13.454933472776986,70.9795101213765,"(186, 186)."
image_183.png,14,30,0,170.0,240.0,233.37809554075824,26.494759097291197,-63.37809554075824,213.5052409027088,222.71342772113493,"(170, 240)"
image_184.png,16,30,0,225.0,225.0,236.3404542569854,85.22734796392933,-11.340454256985396,139.77265203607067,140.23195128055258,"(225, 225)"
image_185.png,1,30,0,200.0,300.0,249.68676773337933,308.4998079700292,-49.68676773337933,-8.499807970029224,50.40854712564287,"(200, 300)"
image_186.png,6,30,0,290.0,200.0,235.5896275089892,50.566367901099454,54.410372491010804,149.43363209890055,159.03112600016422,"(290, 200)"
