filename,num_distractors,size,colourbin,selected_x,selected_y,actual_center_x,actual_center_y,error_x,error_y,euclidean_error,selected_response
image_22.png,36,20,0,40.0,40.0,58.93846479889248,40.05393412594722,-18.938464798892483,-0.053934125947222356,18.938541597198856,"(40, 40) 

This estimate is based on visual analysis of the image. The numeral ""2"" appears to be located near the top left corner of the image. The coordinates provided are an approximate center of the numeral ""2"" within the given image dimensions."
image_23.png,13,20,0,200.0,120.0,146.80070392711713,43.078019206307445,53.19929607288287,76.92198079369255,93.52623285407927,"(200, 120) 

This is an estimated coordinate for the center of the numeral ""2"" in green among the blue numeral ""5""s in the image. The estimate is based on visual approximation within the given image dimensions."
image_24.png,75,20,0,198.0,208.0,320.0038092597812,54.15991978287876,-122.00380925978118,153.84008021712123,196.34586768024266,"(198, 208)"
image_25.png,18,20,0,320.0,320.0,190.40376314229184,338.9247599137112,129.59623685770816,-18.924759913711227,130.97072629206423,"(320, 320) 

This is an estimate based on the visual analysis of the image. The numeral ""2"" appears to be located towards the bottom right quadrant of the image. The coordinates provided are an approximate center of the numeral ""2"" within the image's 400x400 pixel grid."
image_26.png,76,20,0,320.0,285.0,216.52326272387347,340.7835048252906,103.47673727612653,-55.783504825290606,117.55524049529112,"(320, 285) 

This is an estimate of the center of the numeral ""2"" in the image. The numeral is located towards the bottom right quadrant of the image. The coordinates provided are based on a visual estimation within the 400x400 pixel grid."
image_27.png,12,20,0,200.0,200.0,275.0262668926022,202.39444626187392,-75.02626689260222,-2.3944462618739237,75.06446627227149,"(200, 200)"
image_28.png,2,20,0,200.0,300.0,255.6063285569637,247.86514114179712,-55.60632855696369,52.134858858202875,76.22405974329713,"(200, 300)"
image_29.png,19,20,0,200.0,200.0,150.0738182537738,369.0580461950437,49.926181746226206,-169.0580461950437,176.27605227892624,"(200, 200)"
image_30.png,18,20,0,200.0,300.0,129.41591184357773,380.8792755479769,70.58408815642227,-80.87927554797687,107.3478957131399,"(200, 300)"
image_31.png,41,20,0,370.0,370.0,388.932379421389,353.8000226311255,-18.932379421388987,16.1999773688745,24.917348520809334,"(370, 370) 

This is an estimate of the center of the numeral ""2"" in the image. The numeral is located towards the bottom right corner of the image. The coordinates are approximated visually based on the image's resolution and the position of the numeral within the grid."
image_32.png,56,20,0,320.0,265.0,94.04748642545186,354.628518275322,225.95251357454814,-89.628518275322,243.0798421895285,"(320, 265) 

This is an estimated center point of the numeral ""2"" in green among the blue numeral ""5""s in the image. The estimation is based on visual analysis of the image, considering the position of the ""2"" relative to the overall dimensions of the image."
image_33.png,10,20,0,198.0,209.0,240.39112239422636,162.87959306390258,-42.39112239422636,46.120406936097424,62.642630801982634,"(198, 209)"
image_34.png,34,20,0,200.0,200.0,186.7032955667359,164.8749032373965,13.296704433264097,35.125096762603505,37.55761935170871,"(200, 200) 

This estimate is based on the visual assessment of the image. The numeral ""2"" appears to be centrally located, and given the dimensions of the image, the center would logically be around the middle of the image dimensions."
image_35.png,88,20,0,198.0,209.0,243.2645763427329,268.2971736768173,-45.26457634273291,-59.297173676817295,74.59917343741638,"(198, 209)"
image_36.png,3,20,0,200.0,300.0,191.6451108560224,265.3201358726747,8.354889143977601,34.67986412732529,35.67207799523177,"(200, 300)"
image_37.png,62,20,0,200.0,200.0,138.3973279927108,173.33346886348704,61.602672007289186,26.66653113651296,67.12669425267616,"(200, 200)"
image_38.png,24,20,0,198.0,209.0,334.6001952196159,92.35049164225062,-136.6001952196159,116.64950835774938,179.62939941485584,"(198, 209) 

This is an estimated coordinate for the center of the numeral ""2"" in the image. The estimation is based on visual analysis of the image, considering the size and position of the numeral relative to the overall dimensions of the image."
image_39.png,64,20,0,350.0,285.0,371.0889698095262,207.78478279675477,-21.08896980952619,77.21521720324523,80.04332836265272,"(350, 285) 

This is an estimate of the center of the numeral ""2"" in green, based on its position relative to the overall image dimensions. The numeral appears to be located towards the bottom right quadrant of the image."
image_40.png,41,20,0,200.0,300.0,230.86891621399403,316.3230592638825,-30.868916213994027,-16.3230592638825,34.91893829942147,"(200, 300)"
image_41.png,89,20,0,198.0,102.0,153.6801760577024,20.9591215486401,44.3198239422976,81.0408784513599,92.36812639890638,"(198, 102)"
image_42.png,45,20,0,198.0,208.0,67.93437747686195,200.82796815679,130.06562252313805,7.172031843209993,130.26321124205197,"(198, 208)"
image_43.png,6,20,0,120.0,320.0,113.1260913290086,383.7735916350381,6.873908670991398,-63.77359163503809,64.14297787326163,"(120, 320)"
image_44.png,92,20,0,70.0,330.0,13.438402641737206,194.31304447162867,56.561597358262794,135.68695552837133,147.00395979794715,"(70, 330)"
image_45.png,14,20,0,320.0,320.0,349.9973542941756,299.7680418386204,-29.99735429417558,20.231958161379623,36.18250123601338,"(320, 320) 

This is an estimate based on the visual position of the numeral ""2"" in the image. The numeral appears to be located towards the bottom right quadrant of the image. The coordinates provided are a rough approximation of the center of the numeral ""2""."
image_46.png,68,20,0,198.0,208.0,70.34332039073361,213.4941508137355,127.65667960926639,-5.4941508137355015,127.77485488947721,"(198, 208)"
image_47.png,75,20,0,198.0,209.0,204.6132444060849,359.6496599437317,-6.6132444060849025,-150.6496599437317,150.79474474508922,"(198, 209)"
image_48.png,29,20,0,315.0,285.0,298.9152273365872,191.4127109311115,16.08477266341282,93.58728906888851,94.95946812665586,"(315, 285) 

This is an estimate of the center of the numeral ""2"" in red, based on its position relative to the overall image dimensions. The numeral appears to be located towards the right side and slightly below the center of the image."
image_49.png,27,20,0,200.0,200.0,177.35899063736574,114.55802157806954,22.641009362634264,85.44197842193046,88.3908761219874,"(200, 200) 

This estimate is based on the visual center of the blue numeral ""2"" in the image, which appears to be roughly at the center of the image."
image_50.png,2,20,0,200.0,200.0,122.06161165536784,246.75472439131252,77.93838834463216,-46.75472439131252,90.88672417171986,"(200, 200)"
image_51.png,83,20,0,198.0,209.0,302.0327190498736,228.13772083658557,-104.0327190498736,-19.137720836585572,105.77834840707722,"(198, 209)"
image_52.png,68,20,0,198.0,208.0,61.28620338615509,156.62078074492985,136.71379661384492,51.379219255070154,146.04960238163036,"(198, 208)

This estimate is based on visual analysis of the image. The numeral ""2"" appears to be located roughly in the center of the image, slightly to the left and slightly below the exact center. The coordinates provided are an approximation."
image_53.png,42,20,0,185.0,305.0,176.8934619543482,340.36550422400626,8.106538045651803,-35.36550422400626,36.28270728740903,"(185, 305) 

This is an estimate based on the visual analysis of the image. The numeral ""2"" appears to be located towards the lower middle part of the image. The coordinates provided are an approximate center of the numeral ""2"" within the image's grid."
image_54.png,81,20,0,186.0,318.0,279.91229258232966,369.631950760828,-93.91229258232966,-51.631950760827976,107.16985134559837,"(186, 318) 

This is an estimate of the center of the numeral ""2"" in blue among the red numeral ""5""s in the image. The coordinates are approximated based on visual analysis of the image."
image_55.png,41,20,0,198.0,209.0,142.0857681024568,76.75791251152796,55.9142318975432,132.24208748847204,143.57705607791564,"(198, 209)

This is an estimate based on visual analysis of the image. The numeral ""2"" appears to be located roughly in the center of the image, slightly to the left and above the exact center. The coordinates provided are an approximation."
image_56.png,49,20,0,198.0,305.0,315.9714045909303,353.24496611033936,-117.97140459093032,-48.24496611033936,127.45520411558238,"(198, 305)"
image_57.png,23,20,0,320.0,360.0,298.3270311869034,386.8038117036359,21.67296881309659,-26.803811703635915,34.46972438267279,"(320, 360)"
image_58.png,82,20,0,186.0,209.0,181.9489150460089,313.4380417784332,4.051084953991108,-104.43804177843322,104.5165817457604,"(186, 209) 

This estimate is based on visual analysis of the image. The numeral ""2"" appears to be located slightly left of the center and a bit below the midline of the image. The coordinates provided are an approximation."
image_59.png,9,20,0,200.0,250.0,114.43391885107296,318.8525282592229,85.56608114892704,-68.85252825922288,109.82816073699792,"(200, 250) 

This estimate is based on visual analysis of the image. The numeral ""2"" appears to be located roughly in the center of the image, slightly lower than the exact center. The coordinates provided are an approximate center of the numeral ""2""."
image_60.png,54,20,0,135.0,112.0,72.95695926711258,47.894429275431,62.04304073288742,64.10557072456899,89.21246045987883,"(135, 112) 

This is an estimate of the center of the numeral ""2"" in green among the red numeral ""5""s. The coordinates are based on visual approximation within the given image dimensions."
image_61.png,25,20,0,198.0,208.0,115.182686115197,191.24371345494757,82.817313884803,16.756286545052433,84.49544732039642,"(198, 208)"
image_62.png,42,20,0,200.0,200.0,201.3987717652942,97.68644812389148,-1.3987717652942138,102.31355187610852,102.32311302905387,"(200, 200) 

This estimate is based on the visual centering of the numeral ""2"" in the image, which appears to be roughly at the center of the image dimensions provided."
image_63.png,67,20,0,198.0,209.0,153.7786031277073,57.4722008193513,44.2213968722927,151.52779918064869,157.84868027914524,"(198, 209)

This is an estimate based on visual analysis of the image. The numeral ""2"" in green appears to be located roughly at these coordinates within the 400x400 pixel image."
image_64.png,22,20,0,320.0,370.0,127.99166393509022,367.4659115969652,192.00833606490977,2.5340884030347866,192.02505753794145,"(320, 370)"
image_65.png,78,20,0,345.0,355.0,377.46818798196887,333.9820108237375,-32.46818798196887,21.017989176262518,38.67737193561574,"(345, 355)"
image_66.png,89,20,0,198.0,318.0,309.3749392504599,334.4542142907469,-111.37493925045987,-16.454214290746904,112.58382770615613,"(198, 318)"
image_67.png,48,20,0,285.0,98.0,333.920949097541,80.67498534337084,-48.92094909754098,17.325014656629165,51.898125143945336,"(285, 98)"
image_68.png,82,20,0,198.0,209.0,233.88113570888737,296.4342821382273,-35.88113570888737,-87.43428213822727,94.51036764708262,"(198, 209)"
image_69.png,89,20,0,198.0,305.0,48.41242050065992,311.6089199768147,149.58757949934008,-6.608919976814718,149.73350247600345,"(198, 305)"
image_70.png,45,20,0,198.0,102.0,94.38332092581834,86.28998078574274,103.61667907418166,15.710019214257258,104.80086300252631,"(198, 102)"
image_71.png,79,20,0,27.0,27.0,14.52268656729491,17.139368406080408,12.47731343270509,9.860631593919592,15.90331430642582,"(27, 27)"
image_72.png,0,20,0,200.0,200.0,214.9778616327405,220.99582268150573,-14.977861632740513,-20.99582268150573,25.79071362259584,"(200, 200) 

This estimate is based on the visual center of the numeral ""2"" in the image, which appears to be roughly at the center of the image dimensions provided (400x400 pixels)."
image_73.png,42,20,0,200.0,200.0,263.0342562496344,215.44398497270532,-63.03425624963438,-15.443984972705323,64.89864507662482,"(200, 200)"
image_74.png,54,20,0,200.0,200.0,204.9063847015511,202.2784321174793,-4.906384701551104,-2.278432117479298,5.409608465829659,"(200, 200)"
image_75.png,90,20,0,198.0,318.0,39.9334046186179,348.6679088594816,158.06659538138211,-30.6679088594816,161.01418946563388,"(198, 318)"
image_76.png,98,20,0,198.0,209.0,356.28274065258574,295.98153403201286,-158.28274065258574,-86.98153403201286,180.60789919340718,"(198, 209) 

This is an estimated coordinate for the center of the numeral ""2"" in the image. The estimation is based on visual analysis, and the exactness might vary slightly due to the resolution and perspective of the image."
image_77.png,89,20,0,198.0,209.0,310.07999787760065,234.2848879707288,-112.07999787760065,-25.28488797072879,114.89669918642254,"(198, 209)"
image_78.png,6,20,0,200.0,200.0,259.8088097273809,187.30311634778735,-59.80880972738089,12.696883652212648,61.141676256738954,"(200, 200) 

This estimate is based on the visual center of the numeral ""2"" in the image, which appears to be roughly at the center of the image."
image_79.png,16,20,0,200.0,200.0,242.67527638506337,175.3463636606451,-42.67527638506337,24.653636339354904,49.28469335701205,"(200, 200)"
image_80.png,90,20,0,196.0,102.0,96.25348517693595,38.421104775466894,99.74651482306405,63.578895224533106,118.28627620024182,"(196, 102)"
image_81.png,96,20,0,345.0,112.0,346.84071004804423,144.0805944781986,-1.8407100480442296,-32.080594478198606,32.1333589211523,"(345, 112) 

This is an estimated coordinate for the center of the numeral ""2"" in the image. The estimation is based on visual analysis of the image, considering the size and position of the numeral relative to the overall image dimensions."
image_82.png,0,20,0,200.0,200.0,231.6196368153062,173.55830717319796,-31.619636815306194,26.44169282680204,41.21849769070704,"(200, 200) 

This is an estimate based on the visual center of the numeral ""2"" in the image, which appears to be centrally located."
image_83.png,22,20,0,200.0,320.0,286.8199864050049,231.50374932129387,-86.8199864050049,88.49625067870613,123.97296650299867,"(200, 320)"
image_84.png,70,20,0,198.0,102.0,294.1533376293235,104.12068126193972,-96.15333762932352,-2.1206812619397226,96.1767208126448,"(198, 102)"
image_85.png,70,20,0,198.0,208.0,43.13092589757931,203.7570903511562,154.86907410242068,4.242909648843806,154.92718417253096,"(198, 208) 

This is an estimated center of the numeral ""2"" in blue among the red numeral ""5""s in the image. The estimation is based on visual analysis of the image, considering the size and resolution provided."
image_86.png,17,20,0,305.0,117.0,337.5991577540815,121.1139390013164,-32.59915775408149,-4.113939001316396,32.85771721197386,"(305, 117)"
image_87.png,2,20,0,320.0,360.0,203.594331002934,365.7548087792428,116.40566899706599,-5.754808779242808,116.54783395130147,"(320, 360)"
image_88.png,81,20,0,198.0,209.0,240.29086873501544,119.12322694559886,-42.29086873501544,89.87677305440114,99.3295117929945,"(198, 209)"
image_89.png,84,20,0,320.0,360.0,141.269969749531,387.285236526115,178.730030250469,-27.285236526115,180.80074072198823,"(320, 360)"
image_90.png,73,20,0,198.0,209.0,118.67687886847658,243.20555810365656,79.32312113152342,-34.20555810365656,86.38389752279623,"(198, 209)"
image_91.png,80,20,0,198.0,208.0,296.72118962005646,206.5400814153244,-98.72118962005646,1.4599185846755915,98.73198388705165,"(198, 208)"
image_92.png,26,20,0,320.0,120.0,373.4950405942831,168.5089962081934,-53.495040594283125,-48.508996208193395,72.213863498019,"(320, 120)"
image_93.png,73,20,0,198.0,102.0,66.39941488201976,98.33728105651264,131.60058511798024,3.662718943487363,131.6515458073081,"(198, 102)"
image_94.png,43,20,0,365.0,330.0,385.8484643625381,167.9004503763733,-20.848464362538095,162.0995496236267,163.4347651341618,"(365, 330) 

This is an estimate of the center of the numeral ""2"" in the image. The numeral is located towards the bottom right of the image. The coordinates are approximated based on visual assessment."
image_95.png,18,20,0,300.0,100.0,361.8053449401037,98.66009559644012,-61.80534494010368,1.3399044035598848,61.81986741312115,"(300, 100)"
image_96.png,81,20,0,362.0,54.0,298.3950042824025,27.861522138494376,63.60499571759749,26.138477861505624,68.76638353986644,"(362, 54) 

This is an estimate of the center of the numeral ""2"" in red, based on its position in the image. The numeral is located towards the top right corner of the image. The coordinates provided are an approximation and might not be exact."
image_97.png,78,20,0,350.0,370.0,363.1450263118047,379.21225646025135,-13.145026311804713,-9.212256460251353,16.051709747795748,"(350, 370) 

This estimate is based on visual analysis of the image. The numeral ""2"" appears to be located towards the bottom right of the image. The coordinates provided are an approximate center of the numeral ""2"" within the given image dimensions."
image_98.png,76,20,0,345.0,305.0,87.35181145668105,385.30709809914015,257.64818854331895,-80.30709809914015,269.8737094730766,"(345, 305) 

This is an estimate based on the visual analysis of the image. The numeral ""2"" appears to be located towards the bottom right of the image. The coordinates provided are an approximate center of the numeral ""2"" within the given image dimensions."
image_99.png,25,20,0,198.0,102.0,136.07794303447085,88.38090235807978,61.92205696552915,13.61909764192022,63.402058006206666,"(198, 102)"
image_100.png,5,20,0,70.0,370.0,43.86317592692922,356.73219807888086,26.136824073070777,13.267801921119144,29.31157007812282,"(70, 370)"
image_101.png,68,20,0,198.0,209.0,202.83454952123296,278.13209413729464,-4.834549521232958,-69.13209413729464,69.30093295822952,"(198, 209)"
image_102.png,36,20,0,198.0,209.0,133.5288801312172,288.9578171422859,64.47111986878281,-79.95781714228588,102.71211135642274,"(198, 209)

This estimate is based on visually assessing the position of the numeral ""2"" in the image relative to the overall dimensions. The coordinates provided are an approximation of the center of the numeral ""2""."
image_103.png,6,20,0,200.0,300.0,198.6248969725598,289.5516911065698,1.3751030274401899,10.44830889343018,10.538409133669434,"(200, 300)"
image_104.png,81,20,0,198.0,208.0,237.4772261948484,132.44803897225216,-39.47722619484841,75.55196102774784,85.24406256847192,"(198, 208) 

This estimate is based on visually assessing the position of the numeral ""2"" in the image relative to the overall dimensions. The numeral appears to be roughly centered horizontally and slightly above the vertical center of the image."
image_105.png,70,20,0,198.0,209.0,132.1370871576143,346.518610560799,65.8629128423857,-137.518610560799,152.4771836658075,"(198, 209) 

This is an estimate of the center of the numeral ""2"" in green among the blue numeral ""5""s. The coordinates are based on visual approximation within the 400x400 pixel image."
image_106.png,82,20,0,172.0,305.0,68.52697080145225,304.1149263429488,103.47302919854775,0.8850736570511799,103.47681444121635,"(172, 305)"
image_107.png,77,20,0,198.0,209.0,218.41446967670453,173.83914482454125,-20.414469676704528,35.16085517545875,40.657549223368996,"(198, 209) 

This is an estimate based on visual analysis of the image. The numeral ""2"" appears to be located roughly in the center of the image, slightly to the left and above the exact center."
image_108.png,19,20,0,200.0,200.0,72.47219637002274,165.3751640316678,127.52780362997726,34.62483596833221,132.14469328928783,"(200, 200) 

This estimate is based on visual assessment of the image. The numeral ""2"" appears to be centrally located in the image, which is 400x400 pixels. Thus, the center of the ""2"" is approximately at the coordinates (200, 200)."
image_109.png,33,20,0,198.0,208.0,251.24559077319952,57.03329370733457,-53.245590773199524,150.96670629266544,160.08135227328304,"(198, 208) 

This estimate is based on visual analysis of the image. The numeral ""2"" appears to be located roughly in the center of the image, slightly to the left and above the exact center. The coordinates provided are an approximation."
image_110.png,72,20,0,285.0,320.0,298.4652793397497,351.25063236108423,-13.465279339749713,-31.25063236108423,34.02816143527498,"(285, 320)"
image_111.png,52,20,0,198.0,208.0,179.54803169813027,137.4281910993151,18.451968301869726,70.57180890068491,72.94419336539403,"(198, 208) 

This estimate is based on visually assessing the position of the numeral ""2"" in red among the green ""5""s. The coordinates represent the approximate center of the ""2"" within the image dimensions."
image_112.png,47,20,0,198.0,198.0,278.6388862014145,58.70020899146711,-80.6388862014145,139.2997910085329,160.95670766645802,"(198, 198) 

This is an estimate based on the visual center of the blue numeral ""2"" in the image. The coordinates are approximated by visually assessing the position of the ""2"" relative to the overall dimensions of the image."
image_113.png,30,20,0,200.0,200.0,307.6905297648568,134.70494423740382,-107.69052976485682,65.29505576259618,125.93924927549813,"(200, 200)"
image_114.png,43,20,0,200.0,200.0,248.1381153634525,99.99345958676696,-48.1381153634525,100.00654041323304,110.98912683758114,"(200, 200)"
image_115.png,12,20,0,112.0,188.0,94.67316165534102,118.51574543066748,17.32683834465898,69.48425456933252,71.6120168692221,"(112, 188)"
image_116.png,11,20,0,200.0,200.0,328.7345622190031,214.77105028490976,-128.73456221900312,-14.771050284909762,129.5792091202818,"(200, 200)"
image_117.png,47,20,0,198.0,318.0,261.9719030413106,333.24193815520294,-63.97190304131061,-15.241938155202945,65.76261139472699,"(198, 318)"
image_118.png,57,20,0,340.0,100.0,385.9046802065717,81.47934902771448,-45.9046802065717,18.520650972285523,49.50004219498036,"(340, 100)"
image_119.png,61,20,0,200.0,200.0,289.8104335757802,26.01854252551901,-89.81043357578022,173.98145747448098,195.79443690772794,"(200, 200)"
image_120.png,63,20,0,42.0,42.0,36.72325090429946,58.17260692794656,5.276749095700538,-16.17260692794656,17.01168115927528,"(42, 42) 

This estimate is based on visual analysis of the image. The numeral ""2"" appears to be located towards the top left corner of the image. The coordinates provided are an approximate center of the numeral ""2"" within the given image dimensions."
image_121.png,3,20,0,112.0,112.0,237.68709421728948,89.87671107787094,-125.68709421728948,22.123288922129063,127.61929934581917,"(112, 112) 

This is an estimate based on the visual center of the numeral ""2"" in the image. The coordinates are approximate and derived from observing the position of the numeral relative to the overall dimensions of the image."
image_122.png,93,20,0,198.0,208.0,138.14272443137205,149.56842389356393,59.857275568627955,58.43157610643607,83.64892422966894,"(198, 208)"
image_123.png,1,20,0,50.0,50.0,27.400461554644107,33.67889596221863,22.599538445355893,16.321104037781367,27.876828638767403,"(50, 50)"
image_124.png,82,20,0,365.0,355.0,363.2306922269388,345.4199242964887,1.7693077730612004,9.580075703511284,9.742089123017815,"(365, 355) 

This is an estimate of the center of the numeral ""2"" in blue among the green numeral ""5""s. The coordinates are based on a visual approximation within the 400x400 pixel image."
image_125.png,35,20,0,198.0,209.0,148.24037633912536,281.87546530588776,49.75962366087464,-72.87546530588776,88.24315038812658,"(198, 209) 

This estimate is based on visually assessing the position of the numeral ""2"" in red among the green ""5""s in the image. The coordinates represent the approximate center of the ""2""."
image_126.png,17,20,0,55.0,305.0,16.231701050247118,190.8091701733526,38.76829894975288,114.19082982664739,120.59239868232058,"(55, 305)"
image_127.png,91,20,0,198.0,209.0,244.3778087529268,90.93907737010387,-46.377808752926796,118.06092262989613,126.8435358894783,"(198, 209) 

This is an estimate of the center of the numeral ""2"" in the image. The coordinates are based on a visual approximation within the given resolution and dimensions of the image."
image_128.png,72,20,0,198.0,208.0,259.1754802289737,278.7882688876144,-61.1754802289737,-70.78826888761438,93.55970496613777,"(198, 208)"
image_129.png,89,20,0,198.0,208.0,203.9420495397333,274.54408973730403,-5.94204953973329,-66.54408973730403,66.80886042808257,"(198, 208)"
image_130.png,71,20,0,198.0,209.0,197.24512668121463,312.5848187722415,0.7548733187853713,-103.58481877224148,103.58756930156014,"(198, 209) 

This estimate is based on visual analysis of the image. The numeral ""2"" appears to be located roughly in the center of the image, slightly to the left and below the exact center. The coordinates provided are an approximation."
image_131.png,67,20,0,198.0,198.0,323.6455392671915,279.9485526196354,-125.64553926719151,-81.9485526196354,150.00788917319153,"(198, 198)"
image_132.png,9,20,0,200.0,300.0,193.20718413291692,273.02528845655974,6.792815867083078,26.974711543440264,27.81685478726711,"(200, 300)"
image_133.png,77,20,0,198.0,208.0,312.40895924741903,145.87587943150243,-114.40895924741903,62.124120568497574,130.18761965903983,"(198, 208) 

This is an estimate of the center of the numeral ""2"" in blue among the red numeral ""5""s in the image. The coordinates are approximated visually based on the image's resolution and layout."
image_134.png,87,20,0,198.0,198.0,52.38703327807688,176.3863865230338,145.61296672192313,21.613613476966208,147.20830263640562,"(198, 198)"
image_135.png,32,20,0,200.0,300.0,189.80404573578517,342.751743124727,10.195954264214834,-42.751743124727,43.950756803047234,"(200, 300)"
image_136.png,36,20,0,340.0,85.0,366.2852362409175,46.8530228448336,-26.285236240917527,38.1469771551664,46.32607808046815,"(340, 85)"
image_137.png,26,20,0,200.0,200.0,326.1628323765435,104.9525877047662,-126.16283237654352,95.0474122952338,157.95907969246966,"(200, 200) 

The numeral ""2"" appears to be centrally located in the image. Given the image size of 400x400 pixels, the center of the image, and likely the center of the numeral ""2"", would be at coordinates (200, 200). This is an estimate based on the visual assessment of the image."
image_138.png,59,20,0,315.0,285.0,369.3119138720314,194.5739678763254,-54.311913872031425,90.42603212367459,105.48294304803403,"(315, 285)"
image_139.png,59,20,0,345.0,355.0,31.94313482152486,377.3815341743953,313.05686517847516,-22.381534174395313,313.8559126532008,"(345, 355)"
image_140.png,34,20,0,320.0,370.0,235.36625395091323,361.2315530797919,84.63374604908677,8.768446920208078,85.08675943819823,"(320, 370)"
image_141.png,22,20,0,350.0,100.0,379.1412466242863,148.0588664008469,-29.141246624286282,-48.05886640084691,56.20379786590875,"(350, 100)"
image_142.png,44,20,0,198.0,208.0,160.902537741926,341.1724679177066,37.09746225807399,-133.17246791770663,138.24300314041875,"(198, 208)"
image_143.png,49,20,0,285.0,120.0,339.72169288772363,173.79675893819015,-54.721692887723634,-53.79675893819015,76.73692034967317,"(285, 120)"
image_144.png,25,20,0,112.0,112.0,118.24061193623734,74.15944772825628,-6.240611936237343,37.84055227174372,38.35169661917549,"(112, 112) 

This is an estimate based on visual analysis of the image. The numeral ""2"" appears to be located roughly in the upper left quadrant of the image. The coordinates provided are an approximate center of the numeral ""2""."
image_145.png,54,20,0,198.0,209.0,118.86932438107684,158.55647804343272,79.13067561892316,50.44352195656728,93.84142332301832,"(198, 209)"
image_146.png,64,20,0,200.0,200.0,181.99742124847708,282.4854653815298,18.00257875152292,-82.48546538152982,84.42715701071747,"(200, 200)"
image_147.png,42,20,0,200.0,200.0,298.5010978147037,243.93391691427337,-98.50109781470371,-43.93391691427337,107.85478814652646,"(200, 200)"
