filename,num_distractors,size,colourbin,selected_x,selected_y,actual_center_x,actual_center_y,error_x,error_y,euclidean_error,selected_response
image_11.png,23,22.5,0,200.0,200.0,46.19754924876865,123.11519697384053,153.80245075123133,76.88480302615947,171.94902382234184,"(200, 200)

The larger circle is approximately in the center of the image."
image_12.png,43,22.5,0,200.0,300.0,350.7365037123517,254.3462603601989,-150.7365037123517,45.6537396398011,157.49843648278724,"(200, 300)

The larger circle is located approximately at these coordinates."
image_13.png,21,22.5,0,300.0,100.0,304.738980193375,41.03636139675119,-4.738980193375028,58.96363860324881,59.15377089085475,"(300, 100)

The larger circle is located approximately at these coordinates."
image_14.png,43,22.5,0,300.0,200.0,308.5324060692652,255.2763352027324,-8.532406069265221,-55.27633520273241,55.930985927084,"(300, 200)

The larger circle is located approximately at these coordinates."
image_15.png,46,22.5,0,200.0,200.0,173.96033378929346,385.7855863577393,26.039666210706542,-185.7855863577393,187.60156799625642,"(200, 200)

The larger circle appears to be near the center of the image."
image_16.png,32,22.5,0,200.0,200.0,27.48065353557527,26.977465833894144,172.51934646442473,173.02253416610586,244.33526604600794,"(200, 200)

The larger circle appears to be near the center of the image."
image_17.png,36,22.5,0,300.0,300.0,289.5671174813055,331.46249636624145,10.432882518694498,-31.462496366241453,33.147152445491265,"(300, 300)

The larger circle appears to be located towards the bottom right of the image."
image_18.png,8,22.5,0,100.0,250.0,120.92111012055804,318.49879285043465,-20.92111012055804,-68.49879285043465,71.62246484618687,"(100, 250)

The larger circle appears to be located around these coordinates."
image_19.png,11,22.5,0,200.0,300.0,190.06293735968552,331.0901848305802,9.93706264031448,-31.0901848305802,32.63962019872739,"(200, 300)

The larger circle appears to be located near the bottom center of the image."
image_20.png,15,22.5,0,300.0,300.0,276.4641606490579,161.2111804310322,23.535839350942126,138.7888195689678,140.77028156290962,"(300, 300)

The larger circle is located towards the bottom right of the image."
image_21.png,26,22.5,0,100.0,300.0,249.04579338688688,37.879970109949845,-149.04579338688688,262.12002989005015,301.5320191884891,"(100, 300)

The larger circle is located towards the bottom left of the image."
image_22.png,3,22.5,0,50.0,50.0,99.4870376491,40.90084702378084,-49.4870376491,9.099152976219159,50.31661236776657,"(50, 50)

The larger circle appears to be located near the top left of the image."
image_23.png,24,22.5,0,200.0,250.0,267.43049549758166,260.292133294957,-67.43049549758166,-10.292133294957011,68.21143401813616,"(200, 250)

The larger circle appears to be located around these coordinates."
image_24.png,45,22.5,0,200.0,200.0,311.7064917670342,324.313498718563,-111.70649176703421,-124.31349871856298,167.12925018245204,"(200, 200)

The larger circle appears to be near the center of the image."
image_25.png,28,22.5,0,200.0,200.0,384.5622991174565,172.90668765023278,-184.56229911745652,27.093312349767217,186.54031690120917,"(200, 200)

The larger circle appears to be near the center of the image."
image_26.png,5,22.5,0,100.0,250.0,55.89896472452418,242.139372106376,44.10103527547582,7.860627893624013,44.79610232208582,"(100, 250)

The larger circle appears to be located around these coordinates."
image_27.png,7,22.5,0,50.0,300.0,23.39093325259451,315.242219458178,26.60906674740549,-15.242219458177999,30.665415163978142,"(50, 300)

The larger circle is located towards the bottom left of the image."
image_28.png,45,22.5,0,300.0,300.0,169.74333146214013,133.131205930641,130.25666853785987,166.868794069359,211.68843646440408,"(300, 300)

The larger circle appears to be located towards the bottom right of the image."
image_29.png,1,22.5,0,100.0,300.0,94.56232557442873,348.5107343007712,5.437674425571274,-48.51073430077122,48.81454338164532,"(100, 300)

The larger circle is located towards the bottom left of the image."
image_30.png,22,22.5,0,300.0,200.0,387.4770564909576,377.8609431154967,-87.47705649095758,-177.8609431154967,198.2088557513416,"(300, 200)

The larger circle is located approximately at these coordinates."
image_31.png,40,22.5,0,100.0,300.0,45.66943621693992,278.41442138274545,54.33056378306008,21.585578617254555,58.46150327546185,"(100, 300)

The larger circle appears to be located towards the bottom left of the image."
image_32.png,31,22.5,0,300.0,300.0,269.3657231823062,377.3043651678021,30.634276817693774,-77.30436516780208,83.15301431782243,"(300, 300)

The larger circle appears to be located towards the bottom right of the image."
image_33.png,41,22.5,0,100.0,300.0,123.30063862241586,352.6935638361929,-23.30063862241586,-52.69356383619288,57.615374944292014,"(100, 300)

The larger circle appears to be located towards the bottom left of the image."
image_34.png,18,22.5,0,200.0,150.0,266.3316411364327,172.22970119220918,-66.33164113643272,-22.229701192209177,69.95746015220536,"(200, 150)

The larger circle appears to be near the center of the image."
image_35.png,4,22.5,0,100.0,300.0,132.69283927898596,136.54328965616918,-32.69283927898596,163.45671034383082,166.6940847677224,"(100, 300)

The larger circle is located towards the bottom left of the image."
image_36.png,41,22.5,0,200.0,200.0,163.7657320293042,25.82093263464727,36.23426797069581,174.17906736535272,177.90803715300856,"(200, 200)

The larger circle appears to be near the center of the image."
image_37.png,42,22.5,0,100.0,100.0,147.76438370469043,94.34659349063917,-47.76438370469043,5.653406509360835,48.097789511046976,"(100, 100)

The larger circle appears to be located around these coordinates."
image_38.png,34,22.5,0,300.0,300.0,303.2677638737449,149.64844094615432,-3.2677638737449115,150.35155905384568,150.38706590214665,"(300, 300)

The larger circle appears to be located towards the bottom right of the image."
image_39.png,16,22.5,0,80.0,300.0,99.62546220615154,334.73473104985464,-19.62546220615154,-34.734731049854645,39.89561765295555,"(80, 300)

The larger circle appears to be located towards the bottom left of the image."
image_40.png,41,22.5,0,200.0,200.0,279.4050883487952,236.57657957123965,-79.40508834879518,-36.57657957123965,87.42433430579379,"(200, 200)

The larger circle is approximately in the center of the image."
image_41.png,12,22.5,0,200.0,200.0,256.23702253838167,214.42395496551464,-56.237022538381666,-14.423954965514639,58.0573266765672,"(200, 200)

The larger circle appears to be near the center of the image."
image_42.png,4,22.5,0,200.0,350.0,189.9379701934737,32.572995691697535,10.062029806526311,317.42700430830246,317.5864410014548,"(200, 350)

The larger circle is located near the bottom center of the image."
image_43.png,10,22.5,0,300.0,300.0,261.3718130227527,335.2283987343756,38.62818697724731,-35.22839873437562,52.2797944385528,"(300, 300)

The larger circle appears to be located near the bottom right of the image."
image_44.png,19,22.5,0,150.0,150.0,173.89585130427986,122.294210529146,-23.89585130427986,27.705789470854,36.58719010472843,"(150, 150)

The larger circle appears to be near the center of the image."
image_45.png,49,22.5,0,300.0,300.0,156.7704116787933,378.23332335033336,143.2295883212067,-78.23332335033336,163.202842662437,"(300, 300)

The larger circle appears to be located towards the bottom right of the image."
image_46.png,36,22.5,0,100.0,100.0,95.7126319638182,121.11608169104684,4.287368036181803,-21.116081691046844,21.546935528298153,"(100, 100)

The larger circle appears to be located around these coordinates."
image_47.png,41,22.5,0,200.0,200.0,356.5213232826999,131.51545311843768,-156.52132328269988,68.48454688156232,170.84805472624015,"(200, 200)

The larger circle is approximately in the center of the image."
image_48.png,47,22.5,0,200.0,200.0,361.9128022245986,47.32063950511903,-161.91280222459858,152.67936049488097,222.54604612382533,"(200, 200)

The larger circle appears to be near the center of the image."
image_49.png,10,22.5,0,100.0,250.0,143.19294470411683,228.02301633584943,-43.192944704116826,21.976983664150566,48.4625451579592,"(100, 250)

The larger circle appears to be located around these coordinates."
image_50.png,11,22.5,0,150.0,200.0,164.64908485949235,236.8717578933121,-14.649084859492348,-36.87175789331209,39.67520910296039,"(150, 200)

The larger circle appears to be located around these coordinates."
image_51.png,22,22.5,0,150.0,250.0,118.2740196928105,24.077074479492342,31.725980307189502,225.92292552050765,228.1396635883314,"(150, 250)

The larger circle appears to be located around these coordinates."
image_52.png,47,22.5,0,200.0,200.0,306.95433857128603,110.10628699173787,-106.95433857128603,89.89371300826213,139.71438786908482,"(200, 200)

The larger circle is approximately in the center of the image."
image_53.png,29,22.5,0,200.0,200.0,338.91756109568723,213.71966285738975,-138.91756109568723,-13.71966285738975,139.59340217107123,"(200, 200)

The larger circle is approximately in the center of the image."
image_54.png,39,22.5,0,200.0,200.0,157.72069653421843,63.56083162141595,42.27930346578157,136.43916837858404,142.8397219592339,"(200, 200)

The larger circle is approximately in the center of the image."
image_55.png,9,22.5,0,100.0,100.0,183.4614330796096,74.80274296843251,-83.4614330796096,25.19725703156749,87.18206566500378,"(100, 100)

The larger circle appears to be located around these coordinates."
image_56.png,9,22.5,0,300.0,350.0,289.49524177939537,378.46928881783214,10.504758220604629,-28.469288817832137,30.345516160818594,"(300, 350)

The larger circle is located towards the bottom right of the image."
image_57.png,5,22.5,0,200.0,200.0,179.53314524753415,264.3770555619023,20.46685475246585,-64.3770555619023,67.5521829867754,"(200, 200)

The larger circle is approximately in the center of the image."
image_58.png,5,22.5,0,300.0,250.0,345.52377994316583,290.63326061682466,-45.523779943165835,-40.63326061682466,61.02029505556804,"(300, 250)

The larger circle appears to be located around these coordinates."
image_59.png,45,22.5,0,200.0,200.0,355.68075961904134,87.14639993793448,-155.68075961904134,112.85360006206552,192.28217276318253,"(200, 200)

The larger circle appears to be near the center of the image."
image_60.png,11,22.5,0,200.0,250.0,265.3531317617077,264.578828256322,-65.35313176170769,-14.578828256322026,66.95949569994131,"(200, 250)

The larger circle appears to be located around these coordinates."
image_61.png,40,22.5,0,100.0,250.0,23.528750256643967,289.2338330565606,76.47124974335603,-39.23383305656063,85.94850605810899,"(100, 250)

The larger circle is located approximately at these coordinates."
image_62.png,37,22.5,0,300.0,250.0,361.9412483711084,106.86597393112834,-61.94124837110837,143.13402606887166,155.96175065847322,"(300, 250)

The larger circle appears to be located around these coordinates."
image_63.png,11,22.5,0,60.0,60.0,67.1400552563154,121.26990880848535,-7.1400552563154065,-61.269908808485354,61.68453707748279,"(60, 60)

The larger circle is located approximately at these coordinates."
image_64.png,45,22.5,0,200.0,200.0,65.58384919142242,56.21998157579018,134.41615080857758,143.78001842420983,196.82579936649665,"(200, 200)

The larger circle is approximately in the center of the image."
image_65.png,46,22.5,0,200.0,200.0,121.48814310983352,195.3080665504937,78.51185689016648,4.691933449506308,78.65192885007068,"(200, 200)

The larger circle is approximately in the center of the image."
image_66.png,47,22.5,0,300.0,250.0,224.61535927408437,347.97567143523446,75.38464072591563,-97.97567143523446,123.6206950739252,"(300, 250)

The larger circle appears to be located around these coordinates."
image_67.png,44,22.5,0,200.0,200.0,64.77876317749866,221.19377533389385,135.22123682250134,-21.193775333893853,136.87205339553637,"(200, 200)

The larger circle is approximately in the center of the image."
image_68.png,6,22.5,0,300.0,300.0,364.2037158055974,306.16915886287404,-64.20371580559743,-6.169158862874042,64.4994235968144,"(300, 300)

The larger circle appears to be located towards the bottom right of the image."
image_69.png,32,22.5,0,200.0,250.0,295.453706547568,129.14838714540474,-95.453706547568,120.85161285459526,154.00169616996496,"(200, 250)

The larger circle is approximately located near the center of the image."
image_70.png,12,22.5,0,50.0,250.0,100.32781809055405,94.40229581353168,-50.32781809055405,155.59770418646832,163.53450651729622,"(50, 250)

The larger circle appears to be located around these coordinates."
image_71.png,47,22.5,0,150.0,250.0,110.36607540177056,301.3460530871725,39.63392459822944,-51.34605308717249,64.86343458905698,"(150, 250)

The larger circle is located approximately at these coordinates."
image_72.png,0,22.5,0,100.0,200.0,84.47997036691613,263.39828317392687,15.520029633083865,-63.39828317392687,65.2703120048711,"(100, 200)

The larger circle is located approximately at these coordinates."
image_73.png,6,22.5,0,300.0,50.0,324.0016125772656,75.37305351671066,-24.001612577265576,-25.373053516710655,34.92662667752235,"(300, 50)

The larger circle is located near the top right of the image."
image_74.png,13,22.5,0,200.0,200.0,300.3963103478821,199.8409032256097,-100.39631034788209,0.15909677439029224,100.39643640713489,"(200, 200)

The larger circle appears to be near the center of the image."
image_75.png,47,22.5,0,300.0,100.0,62.75869620306003,131.53138257385547,237.24130379693997,-31.531382573855467,239.3275251915057,"(300, 100)

The larger circle is located approximately at these coordinates."
image_76.png,23,22.5,0,200.0,200.0,141.11481348270016,130.66273254172435,58.88518651729984,69.33726745827565,90.9676967376752,"(200, 200)

The larger circle is approximately in the center of the image."
image_77.png,47,22.5,0,150.0,250.0,155.58935195306944,253.32385154889505,-5.589351953069439,-3.3238515488950497,6.502987342319926,"(150, 250)

The larger circle appears to be located around these coordinates."
image_78.png,50,22.5,0,200.0,200.0,212.79692503404868,64.85560616140116,-12.796925034048684,135.14439383859883,135.74891703556742,"(200, 200)

The larger circle is approximately in the center of the image."
image_79.png,22,22.5,0,200.0,200.0,278.50959292593484,53.90228258732736,-78.50959292593484,146.09771741267264,165.856260703626,"(200, 200)

The larger circle appears to be near the center of the image."
image_80.png,11,22.5,0,300.0,300.0,196.73020191255108,137.81437572620698,103.26979808744892,162.18562427379302,192.27279557467935,"(300, 300)

The larger circle appears to be located towards the bottom right of the image."
image_81.png,4,22.5,0,200.0,200.0,208.91697645360568,369.7796970462575,-8.916976453605685,-169.77969704625752,170.0136994427012,"(200, 200)

The larger circle is located approximately in the center of the image."
image_82.png,4,22.5,0,300.0,300.0,294.08560372596014,156.52744504867192,5.914396274039859,143.47255495132808,143.59440834359893,"(300, 300)

The larger circle is located towards the bottom right of the image."
image_83.png,14,22.5,0,100.0,200.0,113.13512323569232,57.06854924528813,-13.135123235692319,142.93145075471188,143.5337280128383,"(100, 200)

The larger circle appears to be located around these coordinates."
image_84.png,11,22.5,0,100.0,200.0,78.46048470116914,226.13915889015064,21.539515298830864,-26.13915889015064,33.87043470038597,"(100, 200)

The larger circle appears to be located around these coordinates."
image_85.png,5,22.5,0,100.0,300.0,192.6546428078176,223.58492573439668,-92.6546428078176,76.41507426560332,120.10056789566791,"(100, 300)

The larger circle is located towards the bottom left of the image."
image_86.png,14,22.5,0,100.0,250.0,67.67803543492809,258.300565208413,32.32196456507191,-8.30056520841299,33.3707772778052,"(100, 250)

The larger circle appears to be located around these coordinates."
image_87.png,7,22.5,0,300.0,200.0,372.4593892447433,116.87317246225922,-72.4593892447433,83.12682753774078,110.2743512617985,"(300, 200)

The larger circle is located approximately at these coordinates."
image_88.png,49,22.5,0,200.0,200.0,293.16838323365954,276.2107658273775,-93.16838323365954,-76.21076582737749,120.36788800327693,"(200, 200)

The larger circle appears to be near the center of the image."
image_89.png,16,22.5,0,300.0,100.0,43.742629104756894,38.36445834325974,256.2573708952431,61.63554165674026,263.56551393052536,"(300, 100)

The larger circle is located approximately at these coordinates."
image_90.png,1,22.5,0,150.0,250.0,127.56377456827066,319.7240821486432,22.43622543172934,-69.72408214864322,73.24501241104494,"(150, 250)

The larger circle is located approximately at these coordinates."
image_91.png,26,22.5,0,300.0,350.0,323.1517441090997,172.17491070232893,-23.151744109099695,177.82508929767107,179.32586438943468,"(300, 350)

The larger circle is located towards the bottom right of the image."
image_92.png,13,22.5,0,200.0,200.0,21.996496367396748,16.704680584315348,178.00350363260324,183.29531941568465,255.50424932900833,"(200, 200)

The larger circle is approximately in the center of the image."
image_93.png,24,22.5,0,300.0,350.0,250.11531222865335,181.56716812519755,49.88468777134665,168.43283187480245,175.6647401370298,"(300, 350)

The larger circle is located towards the bottom right of the image."
image_94.png,38,22.5,0,200.0,200.0,315.3617927352504,264.29719858674537,-115.36179273525039,-64.29719858674537,132.06995483149922,"(200, 200)

The larger circle is approximately in the center of the image."
image_95.png,33,22.5,0,350.0,350.0,206.9865772086784,53.34650643434738,143.0134227913216,296.65349356565264,329.32678959233795,"(350, 350)

The larger circle is located near the bottom right of the image."
image_96.png,19,22.5,0,50.0,150.0,36.622338768983965,122.97120524831897,13.377661231016035,27.028794751681033,30.158208927924242,"(50, 150)

The larger circle appears to be located towards the left side of the image."
image_97.png,8,22.5,0,350.0,350.0,350.0671332402666,341.7714145040291,-0.06713324026662804,8.22858549597089,8.22885934601213,"(350, 350)

The larger circle is located near the bottom right of the image."
image_98.png,44,22.5,0,100.0,300.0,37.57005872401146,69.7965374557111,62.42994127598854,230.2034625442889,238.5186192629481,"(100, 300)

The larger circle appears to be located towards the bottom left of the image."
image_99.png,32,22.5,0,150.0,200.0,143.80919555892208,191.5916192968021,6.1908044410779155,8.408380703197906,10.441595935372186,"(150, 200)

The larger circle appears to be located around these coordinates."
image_100.png,36,22.5,0,350.0,350.0,300.9468846114132,109.97779091072424,49.053115388586775,240.02220908927575,244.9834055307053,"(350, 350)

The larger circle appears to be located near the bottom right of the image."
image_101.png,32,22.5,0,350.0,350.0,148.32694771820346,194.0539834339788,201.67305228179654,155.9460165660212,254.93367784477985,"(350, 350)

The larger circle is located towards the bottom right of the image."
image_102.png,50,22.5,0,50.0,50.0,40.27496121637651,71.1868784652973,9.72503878362349,-21.186878465297298,23.31223280696766,"(50, 50)

The larger circle is located approximately at these coordinates."
image_103.png,2,22.5,0,200.0,200.0,198.19299380156,247.34338311950413,1.807006198440007,-47.343383119504125,47.3778555508937,"(200, 200)

The larger circle is approximately in the center of the image."
image_104.png,46,22.5,0,200.0,200.0,266.3003556782986,208.435658573921,-66.30035567829862,-8.435658573920989,66.83485242479907,"(200, 200)

The larger circle appears to be near the center of the image."
image_105.png,16,22.5,0,100.0,150.0,111.64556503800767,196.20459416710736,-11.645565038007675,-46.20459416710736,47.64959293846651,"(100, 150)

The larger circle appears to be located around these coordinates."
image_106.png,6,22.5,0,300.0,300.0,302.84568608796377,370.3567230902789,-2.84568608796377,-70.35672309027888,70.41424865262293,"(300, 300)

The larger circle is located towards the bottom right of the image."
image_107.png,29,22.5,0,50.0,300.0,67.7210013285469,343.70376630364865,-17.721001328546905,-43.70376630364865,47.159867230626254,"(50, 300)

The larger circle is located towards the bottom left of the image."
image_108.png,26,22.5,0,50.0,350.0,134.19336439263577,251.02750815909025,-84.19336439263577,98.97249184090975,129.93874229401365,"(50, 350)

The larger circle is located near the bottom left of the image."
image_109.png,5,22.5,0,200.0,200.0,381.9469439925946,150.9140935360512,-181.94694399259458,49.08590646394879,188.45189476795366,"(200, 200)

The larger circle is approximately in the center of the image."
image_110.png,24,22.5,0,200.0,200.0,331.21298859895114,48.76667827557825,-131.21298859895114,151.23332172442176,200.2207930682299,"(200, 200)

The larger circle appears to be near the center of the image."
image_111.png,26,22.5,0,350.0,250.0,385.9493399537802,335.9039062156504,-35.949339953780225,-85.90390621565041,93.12269404511298,"(350, 250)

The larger circle is located towards the bottom right of the image."
image_112.png,33,22.5,0,350.0,350.0,337.11961025940167,194.4634804412967,12.880389740598332,155.5365195587033,156.06893783294805,"(350, 350)

The larger circle is located near the bottom right of the image."
image_113.png,19,22.5,0,200.0,300.0,127.28870353087216,285.0727911726651,72.71129646912784,14.92720882733488,74.2277185261427,"(200, 300)

The larger circle appears to be located around these coordinates."
image_114.png,15,22.5,0,200.0,200.0,217.48107689794807,260.2992175954197,-17.48107689794807,-60.29921759541969,62.7820331952681,"(200, 200)

The larger circle is approximately in the center of the image."
image_115.png,27,22.5,0,200.0,200.0,187.13461597335368,346.10575841682294,12.865384026646325,-146.10575841682294,146.67109718246508,"(200, 200)

The larger circle is approximately in the center of the image."
image_116.png,41,22.5,0,50.0,300.0,29.39990188413196,330.36740682971885,20.60009811586804,-30.367406829718846,36.69527816960984,"(50, 300)

The larger circle is located towards the bottom left of the image."
image_117.png,25,22.5,0,300.0,100.0,350.4589715397816,377.1213264936906,-50.4589715397816,-277.1213264936906,281.67771904514416,"(300, 100)

The larger circle is located approximately at these coordinates."
image_118.png,15,22.5,0,200.0,200.0,95.45089795294729,175.14607917537606,104.54910204705271,24.85392082462394,107.46270106042243,"(200, 200)

The larger circle is approximately in the center of the image."
image_119.png,41,22.5,0,60.0,320.0,162.9706575381235,143.16431309885027,-102.9706575381235,176.83568690114973,204.6309274660968,"(60, 320)

The larger circle appears to be located towards the bottom left of the image."
image_120.png,5,22.5,0,100.0,150.0,163.01076497530852,97.42173682181576,-63.01076497530852,52.578263178184244,82.06601161021517,"(100, 150)

The larger circle appears to be located around these coordinates."
image_121.png,36,22.5,0,200.0,200.0,334.84932370884945,371.0058159153197,-134.84932370884945,-171.00581591531972,217.77816507078546,"(200, 200)

The larger circle is approximately in the center of the image."
image_122.png,44,22.5,0,300.0,100.0,251.6332949245068,55.63322022472444,48.3667050754932,44.36677977527556,65.63344656109064,"(300, 100)

The larger circle is located approximately at these coordinates."
image_123.png,11,22.5,0,100.0,300.0,50.46268323493416,223.22330539464653,49.53731676506584,76.77669460535347,91.37070967660361,"(100, 300)

The larger circle is located towards the bottom left of the image."
image_124.png,12,22.5,0,150.0,250.0,132.71714357625046,279.33092008338417,17.282856423749536,-29.33092008338417,34.04408904790683,"(150, 250)

The larger circle appears to be located around these coordinates."
image_125.png,24,22.5,0,300.0,300.0,313.75554807556586,332.69840452349416,-13.755548075565855,-32.69840452349416,35.47394482209819,"(300, 300)

The larger circle appears to be located towards the bottom right of the image."
image_126.png,18,22.5,0,50.0,50.0,36.6361648822035,35.93431201833948,13.363835117796498,14.065687981660517,19.40195009407766,"(50, 50)

The larger circle appears to be located near the top left of the image."
image_127.png,17,22.5,0,200.0,200.0,194.94717295811384,283.9543839436108,5.052827041886161,-83.95438394361082,84.10629967170375,"(200, 200)

The larger circle appears to be near the center of the image."
image_128.png,20,22.5,0,150.0,150.0,196.60041415225075,238.50056614642256,-46.60041415225075,-88.50056614642256,100.0197420882428,"(150, 150)

The larger circle appears to be near the center of the image."
image_129.png,39,22.5,0,40.0,60.0,25.3338796553669,118.53657181252773,14.6661203446331,-58.536571812527725,60.345880766846676,"(40, 60)

The larger circle is located near the top left of the image."
image_130.png,11,22.5,0,100.0,300.0,44.68225060950655,100.48475939840468,55.31774939049345,199.51524060159534,207.0419876014088,"(100, 300)

The larger circle appears to be located near the bottom left of the image."
image_131.png,31,22.5,0,300.0,250.0,280.8923887042949,291.0078684892302,19.107611295705112,-41.00786848923019,45.240977967521395,"(300, 250)

The larger circle appears to be located around these coordinates."
image_132.png,27,22.5,0,200.0,200.0,245.11695457591532,144.10835924303638,-45.116954575915315,55.891640756963625,71.8290686053403,"(200, 200)

The larger circle appears to be near the center of the image."
image_133.png,11,22.5,0,200.0,300.0,55.84764755528333,27.293350198501138,144.15235244471666,272.7066498014989,308.46201964148383,"(200, 300)

The larger circle is located approximately at these coordinates."
image_134.png,40,22.5,0,100.0,100.0,96.93460385462534,110.86628691292104,3.065396145374663,-10.86628691292104,11.290387274225669,"(100, 100)

The larger circle is located approximately at these coordinates."
image_135.png,14,22.5,0,50.0,250.0,43.14442559743381,279.71248564989065,6.855574402566191,-29.712485649890652,30.493125518452167,"(50, 250)

The larger circle is located towards the bottom left of the image."
image_136.png,14,22.5,0,200.0,200.0,254.41460767252715,237.1892339995797,-54.414607672527154,-37.1892339995797,65.90894213709203,"(200, 200)

The larger circle appears to be near the center of the image."
image_137.png,3,22.5,0,300.0,300.0,75.04222381592736,188.3923501931504,224.95777618407266,111.6076498068496,251.12201926770916,"(300, 300)

The larger circle is located towards the bottom right of the image."
image_138.png,40,22.5,0,50.0,350.0,28.238144693296583,381.19182613029153,21.761855306703417,-31.19182613029153,38.03299046528202,"(50, 350)

The larger circle is located near the bottom left of the image."
image_139.png,19,22.5,0,100.0,300.0,109.05526458630654,321.60689016078766,-9.055264586306535,-21.606890160787657,23.42766567860229,"(100, 300)

The larger circle appears to be located towards the bottom left of the image."
image_140.png,21,22.5,0,200.0,200.0,386.24240479968137,43.27525810015421,-186.24240479968137,156.72474189984578,243.41092430115305,"(200, 200)

The larger circle is approximately in the center of the image."
image_141.png,47,22.5,0,50.0,350.0,170.86123706077342,130.49933901812085,-120.86123706077342,219.50066098187915,250.57529566049067,"(50, 350)

The larger circle is located near the bottom left of the image."
image_142.png,24,22.5,0,200.0,200.0,117.69569791527786,331.238808899106,82.30430208472214,-131.238808899106,154.91166225597496,"(200, 200)

The larger circle is approximately in the center of the image."
image_143.png,45,22.5,0,200.0,200.0,255.66368986943576,199.12838311154468,-55.66368986943576,0.8716168884553213,55.670513612512735,"(200, 200)

The larger circle appears to be near the center of the image."
image_144.png,21,22.5,0,200.0,300.0,71.43828322736931,386.5809267684792,128.5617167726307,-86.58092676847917,154.9979738564826,"(200, 300)

The larger circle is located approximately at these coordinates."
image_145.png,1,22.5,0,60.0,340.0,74.262706354438,290.8848149380948,-14.262706354437995,49.11518506190521,51.1441706963572,"(60, 340)

The larger circle is located towards the bottom left of the image."
image_146.png,6,22.5,0,100.0,300.0,347.958937276315,255.36728087194408,-247.958937276315,44.632719128055925,251.94387111411035,"(100, 300)

The larger circle appears to be located near the bottom left of the image."
image_147.png,9,22.5,0,100.0,100.0,298.7765535446904,200.5311368165614,-198.7765535446904,-100.5311368165614,222.7523910280995,"(100, 100)

The larger circle appears to be located around these coordinates."
image_148.png,45,22.5,0,200.0,200.0,188.65590165109955,165.00114738956594,11.344098348900445,34.99885261043406,36.79141545790828,"(200, 200)

The larger circle is approximately in the center of the image."
image_149.png,33,22.5,0,200.0,200.0,228.15433413822404,53.22326583486648,-28.154334138224044,146.77673416513352,149.45258854549508,"(200, 200)

The larger circle appears to be near the center of the image."
image_150.png,50,22.5,0,,,,,,,,I'm unable to identify a larger circle in the image provided. All the circles appear to be the same size.
image_151.png,25,22.5,0,100.0,250.0,259.87306903754694,17.940765134444735,-159.87306903754694,232.05923486555525,281.7993731183077,"(100, 250)

The larger circle is located approximately at these coordinates."
image_152.png,21,22.5,0,50.0,300.0,113.06299556244127,80.87915404565726,-63.06299556244127,219.12084595434274,228.01510156359225,"(50, 300)

The larger circle is located towards the bottom left of the image."
image_153.png,10,22.5,0,200.0,250.0,208.0838578704182,276.80846472411656,-8.0838578704182,-26.80846472411656,28.000759613505565,"(200, 250)

The larger circle appears to be near the center of the image."
image_154.png,49,22.5,0,180.0,220.0,183.72652372490896,243.4234660181168,-3.726523724908958,-23.423466018116812,23.718046702335805,"(180, 220)

The larger circle appears to be located around these coordinates."
image_155.png,18,22.5,0,300.0,250.0,19.715006897480443,137.1922194730824,280.28499310251954,112.80778052691761,302.134527497088,"(300, 250)

The larger circle is located approximately at these coordinates."
