filename,num_distractors,size,colourbin,selected_x,selected_y,actual_center_x,actual_center_y,error_x,error_y,euclidean_error,selected_response
image_43.png,15,30,0,262.0,265.0,78.11629886121865,121.79793747690454,183.88370113878136,143.20206252309546,233.06661334340706,"(262, 265)"
image_44.png,12,30,0,222.0,222.0,254.29558067411483,201.8055604655335,-32.29558067411483,20.19443953446651,38.089630074201075,"(222, 222)"
image_45.png,16,30,0,200.0,200.0,171.9077783793764,112.0036529988428,28.092221620623604,87.9963470011572,92.37169480490385,"(200, 200)"
image_46.png,3,30,0,280.0,170.0,207.6906091698956,377.0059497468476,72.3093908301044,-207.0059497468476,219.27177482023347,"(280, 170)"
image_47.png,3,30,0,250.0,300.0,219.3758520534916,377.2875330992831,30.6241479465084,-77.28753309928311,83.13363464941501,"(250, 300)"
image_48.png,15,30,0,220.0,270.0,241.15296474832945,297.8303076383518,-21.152964748329453,-27.830307638351826,34.95674385421749,"(220, 270)"
image_49.png,3,30,0,240.0,240.0,152.08849609533644,346.22606854106687,87.91150390466356,-106.22606854106687,137.88549654140974,"(240, 240)."
image_50.png,0,30,0,200.0,200.0,171.75617937896843,169.08023064814262,28.243820621031574,30.919769351857383,41.87774516428825,"(200, 200). 

The sphere in the centre of the image is lit from the opposite direction. This is because it is located directly in"
image_51.png,16,30,0,192.0,192.0,132.56344129583624,182.71696869295096,59.43655870416376,9.283031307049043,60.15712078250718,"(192, 192)"
image_52.png,13,30,0,250.0,150.0,330.580098561015,127.17614597366446,-80.580098561015,22.82385402633554,83.75010804003996,"(250, 150)"
image_53.png,13,30,0,190.0,175.0,152.9897999302089,67.25745811881126,37.0102000697911,107.74254188118874,113.92194801804293,"(190, 175)"
image_54.png,12,30,0,192.0,192.0,238.89872952759288,344.8255099277902,-46.89872952759288,-152.82550992779022,159.85971135965252,"(192, 192)"
image_55.png,4,30,0,220.0,270.0,127.2778753669646,109.52785126764294,92.7221246330354,160.47214873235706,185.33403064532934,"(220, 270)"
image_56.png,1,30,0,210.0,220.0,183.0636659245777,141.86493172267214,26.93633407542231,78.13506827732786,82.64777666776914,"(210, 220)"
image_57.png,8,30,0,194.0,292.0,349.69824446624966,280.1479700353697,-155.69824446624966,11.852029964630276,156.14869177855618,"(194, 292). 

The image contains a large circle, with 9 smaller circles inside it, representing the spheres. The majority of the"
image_58.png,13,30,0,210.0,250.0,209.035124748977,319.081320082801,0.9648752510229883,-69.08132008280103,69.08805807541883,"(210, 250). 

The sphere is lit from the opposite direction as the others, which are lit from the top left. This sphere is"
image_59.png,15,30,0,190.0,270.0,73.58881168999308,287.17726719585795,116.41118831000692,-17.17726719585795,117.67167574257532,"(190, 270)"
image_60.png,5,30,0,237.0,240.0,108.9195681410414,92.67868309469073,128.0804318589586,147.3213169053093,195.21313336938147,"(237, 240)"
image_61.png,0,30,0,150.0,350.0,372.3386856594833,249.15932200097564,-222.3386856594833,100.84067799902436,244.13793945245266,"(150, 350)"
image_62.png,16,30,0,193.0,186.0,77.76213787158356,175.78777885255352,115.23786212841644,10.212221147446485,115.68947371603117,"(193, 186)"
image_63.png,9,30,0,199.0,77.0,165.1959047489418,97.36272753862008,33.804095251058186,-20.362727538620078,39.46336945262899,"(199, 77). 

The spheres are all the same size, but one is lit from the opposite direction, resulting in a shadowed side"
image_64.png,13,30,0,215.0,185.0,210.64892492316105,150.95691651523566,4.351075076838953,34.04308348476434,34.320014386286665,"(215, 185)."
image_65.png,4,30,0,270.0,180.0,87.80258114701148,90.26716999159132,182.1974188529885,89.73283000840868,203.0957415063381,"(270, 180)"
image_66.png,14,30,0,180.0,180.0,112.98567043832897,285.5649962825344,67.01432956167103,-105.56499628253442,125.0395489704428,"(180, 180)"
image_67.png,9,30,0,170.0,225.0,58.899121284788606,289.222008479022,111.1008787152114,-64.22200847902201,128.32720531661118,"(170, 225)"
image_68.png,8,30,0,263.0,211.0,196.2614750751905,338.14921653693403,66.7385249248095,-127.14921653693403,143.59997902191893,"(263, 211)"
image_69.png,11,30,0,199.0,104.0,147.90499577272894,79.09831688343188,51.09500422727106,24.901683116568123,56.8400675494217,"(199, 104)"
image_70.png,7,30,0,262.0,173.0,291.4026119481118,139.8183974136079,-29.402611948111826,33.1816025863921,44.33432462068765,"(262, 173)"
image_71.png,9,30,0,240.0,240.0,168.92203704691929,142.3920175757657,71.07796295308071,97.60798242423431,120.74516574376446,"(240, 240). 

The sphere that is lit from the opposite direction is at the center of the image, which is at the coordinates ("
image_72.png,14,30,0,160.0,280.0,251.32826223466884,269.3750039453104,-91.32826223466884,10.624996054689575,91.94423322844456,"(160, 280)"
image_73.png,3,30,0,250.0,215.0,131.8767253255768,98.66638658275596,118.12327467442319,116.33361341724404,165.79088524560694,"(250, 215)."
image_74.png,4,30,0,262.0,185.0,217.3052987215583,214.6699905678341,44.6947012784417,-29.669990567834105,53.64629216138337,"(262, 185). 

This answer was determined by identifying the sphere that is lit from a different direction, then finding its center. The sphere"
image_75.png,14,30,0,210.0,290.0,240.88567749529665,329.529565491048,-30.885677495296648,-39.529565491048004,50.16484448550127,"(210, 290)"
image_76.png,1,30,0,193.0,294.0,368.21174013589984,239.93020907009085,-175.21174013589984,54.069790929909146,183.36492623360166,"(193, 294)"
image_77.png,16,30,0,200.0,210.0,51.9035285308247,282.2605585384308,148.0964714691753,-72.26055853843081,164.78517282178709,"(200, 210)"
image_78.png,9,30,0,235.0,195.0,221.9055257789804,238.3382177783302,13.094474221019595,-43.338217778330204,45.273241272598575,"(235, 195)"
image_79.png,0,30,0,199.0,199.0,145.99318928219498,97.67822001763594,53.006810717805024,101.32177998236406,114.34957403185986,"(199, 199). 

The sphere appears to be lit from the opposite direction in the image. The image is 400x400 pixels large"
image_80.png,15,30,0,220.0,270.0,44.84767149957679,162.0995438933817,175.1523285004232,107.9004561066183,205.720311605676,"(220, 270). 

The sphere that is lit from the opposite direction is located at the coordinates (220, 270). This can be"
image_81.png,11,30,0,220.0,330.0,54.92472378792314,183.8168992186354,165.07527621207686,146.1831007813646,220.49794958354616,"(220, 330)"
image_82.png,11,30,0,210.0,270.0,24.995578518447505,218.43403827862045,185.0044214815525,51.56596172137955,192.0564614272967,"(210, 270)"
image_83.png,6,30,0,222.0,222.0,41.20885405577462,184.15858046908565,180.79114594422538,37.84141953091435,184.70899134568643,"(222, 222)."
image_84.png,12,30,0,192.0,256.0,164.02723727259234,108.27101934724928,27.972762727407655,147.72898065275072,150.35400619639188,"(192, 256)"
image_85.png,15,30,0,200.0,150.0,204.66627615785455,137.50121518580423,-4.666276157854554,12.498784814195773,13.3414300212883,"(200, 150)"
image_86.png,6,30,0,198.0,263.0,264.3333917832261,343.03199115603627,-66.33339178322609,-80.03199115603627,103.94824901780132,"(198, 263)"
image_87.png,8,30,0,300.0,300.0,96.97681444493536,217.4926901559052,203.02318555506463,82.5073098440948,219.1480550920671,"(300, 300)"
image_88.png,1,30,0,200.0,75.0,186.80653324619763,52.38277326018297,13.193466753802369,22.617226739817028,26.184088878247852,"(200, 75)."
image_89.png,2,30,0,195.0,235.0,362.01637806899726,134.77295163412117,-167.01637806899726,100.22704836587883,194.78175419536205,"(195, 235)"
image_90.png,4,30,0,290.0,230.0,313.63064389743363,88.11790251143758,-23.63064389743363,141.8820974885624,143.83649369600624,"(290, 230)"
image_91.png,0,30,0,255.0,255.0,354.2624640140484,126.18330671679828,-99.26246401404842,128.81669328320172,162.62465136183604,"(255, 255)"
image_92.png,8,30,0,215.0,215.0,194.04791678196588,324.0837128948351,20.95208321803412,-109.08371289483512,111.0776584651398,"(215, 215)"
image_93.png,7,30,0,250.0,330.0,365.9053423314615,209.5889000158761,-115.9053423314615,120.4110999841239,167.13132973910058,"(250, 330). 

To determine the coordinates of the centre of the oppositely lit sphere, we need to analyze the lighting of each"
image_94.png,7,30,0,198.0,285.0,358.40076975473914,254.30644124714453,-160.40076975473914,30.693558752855466,163.31105745425762,"(198, 285)"
image_95.png,15,30,0,220.0,230.0,368.6177244313938,257.6977471486932,-148.6177244313938,-27.697747148693225,151.17669533456092,"(220, 230)"
image_96.png,9,30,0,199.0,299.0,325.00375223163286,167.17924520891026,-126.00375223163286,131.82075479108974,182.35585257990306,"(199, 299)"
image_97.png,5,30,0,150.0,75.0,217.5543620848376,33.594324393878026,-67.5543620848376,41.405675606121974,79.2339687828948,"(150, 75)"
image_98.png,6,30,0,190.0,220.0,73.55496854546199,263.1284121861597,116.44503145453801,-43.12841218615972,124.17530063642945,"(190, 220)"
image_99.png,9,30,0,196.0,196.0,127.47645291173292,70.12202599901946,68.52354708826708,125.87797400098054,143.32041321510866,"(196, 196). 

To determine the coordinates of the center of the oppositely lit sphere, we can follow these steps:

1."
image_100.png,6,30,0,230.0,290.0,80.89582821758258,289.4331644916195,149.10417178241744,0.5668355083805068,149.1052492215288,"(230, 290)"
image_101.png,5,30,0,195.0,290.0,104.91402890558938,179.64365279271536,90.08597109441062,110.35634720728464,142.4570305634571,"(195, 290)."
image_102.png,9,30,0,200.0,100.0,352.18016713340296,257.2457385959343,-152.18016713340296,-157.2457385959343,218.82647366196662,"(200, 100)"
image_103.png,5,30,0,170.0,240.0,261.4111108379411,63.98764538239576,-91.41111083794112,176.01235461760425,198.33391077337137,"(170, 240)."
image_104.png,8,30,0,199.0,313.0,316.9911912264628,314.1955690151896,-117.99119122646277,-1.1955690151896192,117.99724824041358,"(199, 313)"
image_105.png,3,30,0,280.0,220.0,90.64287890368286,200.51479977697207,189.35712109631714,19.48520022302793,190.3570128406537,"(280, 220)"
image_106.png,2,30,0,325.0,185.0,62.22214210675386,267.5469635676018,262.77785789324616,-82.54696356760178,275.4382032202397,"(325, 185)"
image_107.png,10,30,0,192.0,320.0,362.2249650073617,140.47639461513197,-170.22496500736167,179.52360538486803,247.39697573361588,"(192, 320). 

The image depicts a circle filled with multiple spheres, each with a gradient that indicates the direction of light. Most of"
image_108.png,0,30,0,200.0,200.0,162.7368736860166,219.07248799745045,37.263126313983406,-19.07248799745045,41.86048711021856,"(200, 200)."
image_109.png,3,30,0,295.0,195.0,347.3407813946938,273.64549708647934,-52.340781394693806,-78.64549708647934,94.47048009291873,"(295, 195)"
image_110.png,9,30,0,240.0,220.0,179.4220666673763,81.84207820891348,60.5779333326237,138.15792179108652,150.85521986488828,"(240, 220)"
image_111.png,11,30,0,170.0,225.0,220.1692289600672,255.72603325348533,-50.16922896006719,-30.726033253485326,58.83060983826302,"(170, 225)"
image_112.png,14,30,0,200.0,200.0,240.25994112637488,248.9453042404712,-40.25994112637488,-48.94530424047119,63.37590762025786,"(200, 200)"
image_113.png,1,30,0,200.0,200.0,249.41516350727156,133.4961195643241,-49.41516350727156,66.50388043567591,82.8530295007555,"(200, 200)"
image_114.png,15,30,0,270.0,280.0,105.23914824848818,329.37511506909107,164.76085175151184,-49.375115069091066,172.0001170289417,"(270, 280)"
image_115.png,15,30,0,210.0,310.0,191.5085411068943,297.6006292358238,18.491458893105687,12.399370764176183,22.263837210663496,"(210, 310)"
image_116.png,8,30,0,245.0,295.0,197.29092447516797,321.8859532651109,47.70907552483203,-26.885953265110913,54.76322096451098,"(245, 295)"
image_117.png,8,30,0,215.0,225.0,325.5052256807588,233.15051847044737,-110.50522568075883,-8.150518470447366,110.80539632207694,"(215, 225)"
image_118.png,2,30,0,300.0,140.0,370.3271152353542,234.8677524246223,-70.3271152353542,-94.8677524246223,118.09230960323461,"(300, 140)."
image_119.png,9,30,0,190.0,220.0,255.07398200602893,305.2962662049917,-65.07398200602893,-85.2962662049917,107.28502301175959,"(190, 220)"
image_120.png,17,30,0,196.0,196.0,229.9641526484238,171.07394265536468,-33.964152648423806,24.926057344635325,42.12922975647054,"(196, 196)"
image_121.png,8,30,0,240.0,240.0,293.18664373628553,62.7518788103221,-53.18664373628553,177.2481211896779,185.0559794689199,"(240, 240). 

The image shows a circle with 8 spheres. The origin (0,0) is in the top left of"
image_122.png,2,30,0,240.0,180.0,373.282468437674,153.90948694456006,-133.28246843767403,26.090513055439942,135.8121175165738,"(240, 180)"
image_123.png,16,30,0,270.0,195.0,167.5438635708594,272.5628258007999,102.4561364291406,-77.56282580079989,128.50389814395476,"(270, 195)"
image_124.png,10,30,0,200.0,200.0,345.4965673722937,233.9745661638229,-145.49656737229373,-33.974566163822914,149.41058283515392,"(200, 200)"
image_125.png,11,30,0,180.0,280.0,199.0463681215492,322.45982183210947,-19.046368121549193,-42.45982183210947,46.53601410344514,"(180, 280)"
image_126.png,15,30,0,240.0,180.0,253.5728983001864,113.97770685584972,-13.57289830018641,66.02229314415028,67.4030174419463,"(240, 180)"
image_127.png,12,30,0,210.0,200.0,159.19682451370423,147.00104114451327,50.80317548629577,52.998958855486734,73.41561332071632,"(210, 200)"
image_128.png,4,30,0,270.0,270.0,114.3623108686464,239.5770661419029,155.6376891313536,30.42293385809711,158.5832437008463,"(270, 270)"
image_129.png,2,30,0,230.0,255.0,135.40135706784696,125.09098242452993,94.59864293215304,129.90901757547007,160.70238359162187,"(230, 255)"
image_130.png,13,30,0,150.0,270.0,236.8303666512075,69.07816813233157,-86.8303666512075,200.92183186766843,218.88146356839528,"(150, 270)"
image_131.png,3,30,0,190.0,295.0,102.54602569263436,308.51046795562087,87.45397430736564,-13.510467955620868,88.49141408370208,"(190, 295)"
image_132.png,8,30,0,192.0,176.0,204.92270082074023,130.92219036216795,-12.922700820740232,45.07780963783205,46.89355092384223,"(192, 176)"
image_133.png,9,30,0,245.0,240.0,282.4782076495781,313.6543940584347,-37.47820764957811,-73.65439405843472,82.64130814998077,"(245, 240)"
image_134.png,6,30,0,240.0,150.0,348.8176139087833,115.07482624740923,-108.8176139087833,34.925173752590766,114.28491089575073,"(240, 150)"
image_135.png,0,30,0,192.0,192.0,238.6469293441222,153.95883069208745,-46.64692934412221,38.041169307912554,60.19191456955658,"(192, 192)."
image_136.png,14,30,0,197.0,291.0,254.92410398317247,351.9544563738654,-57.92410398317247,-60.95445637386541,84.08714273946309,"(197, 291)"
image_137.png,3,30,0,260.0,230.0,235.8698896559053,166.67453144349187,24.130110344094703,63.32546855650813,67.76708045297131,"(260, 230)"
image_138.png,17,30,0,215.0,230.0,191.17241082231087,330.8715553827848,23.827589177689134,-100.87155538278478,103.6475985798173,"(215, 230)"
image_139.png,4,30,0,195.0,175.0,244.864490989384,124.5490377725922,-49.864490989383995,50.4509622274078,70.9349494346876,"(195, 175)"
image_140.png,8,30,0,233.0,240.0,95.88568328816068,190.49420645939972,137.1143167118393,49.50579354060028,145.77777416821507,"(233, 240)"
image_141.png,4,30,0,275.0,175.0,312.5824857054225,167.39181033776742,-37.58248570542253,7.608189662232576,38.344853393053825,"(275, 175)"
image_142.png,17,30,0,187.0,198.0,239.5040904559915,349.0085458272493,-52.5040904559915,-151.0085458272493,159.8757656040195,"(187, 198)"
image_143.png,9,30,0,210.0,210.0,143.5202498692151,73.78794500034498,66.47975013078491,136.21205499965504,151.5693936937159,"(210, 210)"
image_144.png,13,30,0,170.0,270.0,109.71216548376046,287.9726324334632,60.28783451623954,-17.972632433463218,62.90976480043347,"(170, 270)"
image_145.png,8,30,0,200.0,150.0,167.28648446447792,53.54710976760725,32.71351553552208,96.45289023239275,101.84956618893794,"(200, 150)"
image_146.png,14,30,0,230.0,220.0,46.09810880701056,260.3414492917773,183.90189119298944,-40.34144929177728,188.27463481658694,"(230, 220)"
image_147.png,15,30,0,170.0,270.0,290.126862029503,126.43450971671612,-120.126862029503,143.56549028328388,187.19378456918628,"(170, 270)"
image_148.png,2,30,0,270.0,170.0,33.86819156337455,239.6758317200116,236.13180843662545,-69.67583172001159,246.19697902579256,"(270, 170)"
image_149.png,4,30,0,230.0,75.0,221.4995579983747,77.98701013419392,8.500442001625288,-2.9870101341939232,9.009980231097764,"(230, 75)"
image_150.png,6,30,0,275.0,200.0,148.92793286954907,164.06413621656802,126.07206713045093,35.935863783431984,131.09367801845482,"(275, 200)."
image_151.png,3,30,0,220.0,320.0,142.48721063354412,310.2287083537192,77.51278936645588,9.771291646280815,78.12624818718247,"(220, 320)"
image_152.png,9,30,0,194.0,195.0,201.45651384391695,164.309128545907,-7.456513843916952,30.690871454093013,31.583685492927938,"(194, 195)"
image_153.png,12,30,0,220.0,170.0,32.243411349735055,161.13834229261283,187.75658865026494,8.861657707387167,187.9655967428819,"(220, 170)"
image_154.png,0,30,0,200.0,200.0,268.4568545194792,168.85368648134627,-68.45685451947918,31.146313518653727,75.2092665600683,"(200, 200). 

The sphere in the centre of the image appears to be lit from the opposite direction. This is evident from the shadow"
image_155.png,3,30,0,300.0,290.0,216.00526170487575,367.1080057736873,83.99473829512425,-77.1080057736873,114.02087798145305,"(300, 290)."
image_156.png,0,30,0,200.0,200.0,88.05065045446808,250.5576347294206,111.94934954553192,-50.55763472942061,122.83619699869092,"(200, 200)"
image_157.png,5,30,0,234.0,234.0,166.5370342902326,182.48080581449156,67.46296570976739,51.51919418550844,84.88509357879849,"(234, 234)"
image_158.png,7,30,0,198.0,210.0,195.47703607167352,103.75709314723112,2.522963928326476,106.24290685276888,106.27285920454838,"(198, 210)"
image_159.png,4,30,0,192.0,240.0,41.02595252740909,158.95762702190908,150.9740474725909,81.04237297809092,171.35060323260066,"(192, 240)"
image_160.png,0,30,0,300.0,300.0,33.97577067139122,145.53765751429643,266.0242293286088,154.46234248570357,307.6158413281914,"(300, 300)"
image_161.png,7,30,0,240.0,220.0,229.5619444731233,77.62547985136696,10.438055526876695,142.37452014863305,142.7566355401236,"(240, 220)"
image_162.png,12,30,0,285.0,270.0,236.4234994658241,339.11356452519544,48.57650053417589,-69.11356452519544,84.47698624788377,"(285, 270)"
image_163.png,2,30,0,240.0,195.0,186.4699116910575,201.1720508821978,53.53008830894251,-6.172050882197794,53.8847340761335,"(240, 195)"
image_164.png,10,30,0,175.0,220.0,90.60235900898375,136.6223227753977,84.39764099101625,83.37767722460231,118.63725748776575,"(175, 220)"
image_165.png,17,30,0,200.0,300.0,332.6598502133013,263.3627036516546,-132.6598502133013,36.63729634834539,137.626041657573,"(200, 300)"
image_166.png,10,30,0,280.0,240.0,58.76994583864246,200.8588551983119,221.23005416135754,39.141144801688114,224.6658987933503,"(280, 240)"
image_167.png,2,30,0,193.0,217.0,114.84531218175997,170.6512113995903,78.15468781824003,46.348788600409705,90.8645444202084,"(193, 217)."
image_168.png,5,30,0,290.0,110.0,150.98399339378688,320.2575956306921,139.01600660621312,-210.2575956306921,252.0589348012451,"(290, 110)"
image_169.png,5,30,0,195.0,185.0,224.31402134510893,68.31765204196458,-29.314021345108927,116.68234795803542,120.30827973344792,"(195, 185)."
image_170.png,8,30,0,180.0,280.0,54.34499221870246,242.3721167367076,125.65500778129754,37.627883263292404,131.16797848329412,"(180, 280)"
image_171.png,1,30,0,250.0,225.0,287.8754360904959,314.0817637789627,-37.875436090495896,-89.08176377896268,96.79932487892746,"(250, 225)"
image_172.png,12,30,0,210.0,165.0,234.9241127466288,163.7852653396714,-24.924112746628794,1.2147346603285882,24.95369665002898,"(210, 165)"
image_173.png,17,30,0,250.0,250.0,326.20322947614324,109.90475944341551,-76.20322947614324,140.09524055658449,159.47917923415903,"(250, 250)"
image_174.png,16,30,0,270.0,260.0,285.602000880463,236.73368576606367,-15.602000880462981,23.266314233936328,28.01327916375082,"(270, 260)"
image_175.png,16,30,0,210.0,330.0,126.90727507923629,286.87436756405987,83.09272492076371,43.12563243594013,93.61741882661325,"(210, 330)"
image_176.png,2,30,0,250.0,300.0,190.3554359735276,313.0434380610823,59.64456402647241,-13.043438061082327,61.05411775106784,"(250, 300)"
image_177.png,5,30,0,230.0,240.0,298.4467313742381,142.46079946741764,-68.44673137423808,97.53920053258236,119.15893032564712,"(230, 240)"
image_178.png,1,30,0,240.0,215.0,266.9555152632097,319.4583202873969,-26.95551526320969,-104.45832028739687,107.88021357213528,"(240, 215)"
image_179.png,1,30,0,275.0,295.0,278.2870614493911,252.8566906377602,-3.2870614493911035,42.14330936223979,42.27130583473287,"(275, 295)"
image_180.png,8,30,0,283.0,244.0,94.37005574867472,278.42069764202085,188.6299442513253,-34.420697642020855,191.744726901215,"(283, 244)"
image_181.png,0,30,0,200.0,40.0,161.19613002631058,72.95966554086499,38.803869973689416,-32.95966554086499,50.91247271053212,"(200, 40)."
image_182.png,13,30,0,240.0,240.0,255.6925793920252,172.545066527223,-15.692579392025209,67.45493347277699,69.25622786285565,"(240, 240)"
image_183.png,14,30,0,198.0,117.0,233.37809554075824,26.494759097291197,-35.37809554075824,90.5052409027088,97.17411319352686,"(198, 117)"
image_184.png,16,30,0,217.0,82.0,236.3404542569854,85.22734796392933,-19.340454256985396,-3.2273479639293328,19.607879685137384,"(217, 82)"
image_185.png,1,30,0,150.0,275.0,249.68676773337933,308.4998079700292,-99.68676773337933,-33.499807970029224,105.16505500953039,"(150, 275)"
image_186.png,6,30,0,260.0,100.0,235.5896275089892,50.566367901099454,24.410372491010804,49.433632098900546,55.13211648068073,"(260, 100). 

The image shows a circle with six spheres, five of which are lit from the top left and one from the top"
image_187.png,15,30,0,240.0,210.0,188.0523444666222,124.4740265698414,51.9476555333778,85.5259734301586,100.06623329870408,"(240, 210)"
