filename,num_distractors,size,colourbin,selected_x,selected_y,actual_center_x,actual_center_y,error_x,error_y,euclidean_error,selected_response
image_26.png,59,20,0.0,184.0,174.0,109.27327991645744,254.22940226909824,74.72672008354256,-80.22940226909824,109.63958994314467,"(184, 174)"
image_27.png,4,20,0.0,192.0,240.0,269.71818507178955,348.5163466997058,-77.71818507178955,-108.51634669970582,133.47626677392384,"(192, 240)"
image_28.png,93,20,0.0,192.0,198.0,326.8657601294703,85.18992743938048,-134.8657601294703,112.81007256061952,175.8262941838679,"(192, 198)"
image_29.png,32,20,0.0,90.0,260.0,12.032705230949556,27.6787213963855,77.96729476905044,232.3212786036145,245.05524998583945,"(90, 260)"
image_30.png,71,20,0.0,245.0,220.0,67.86519195996019,285.50565782424195,177.13480804003981,-65.50565782424195,188.8590252711488,"(245, 220)"
image_31.png,42,20,0.0,100.0,70.0,179.4050775957336,178.95806323297717,-79.40507759573359,-108.95806323297717,134.82220103330874,"(100, 70)"
image_32.png,8,20,0.0,187.0,107.0,159.1314170607365,68.01591885470506,27.86858293926349,38.98408114529494,47.92094007618744,"(187, 107)"
image_33.png,52,20,0.0,299.0,199.0,358.6220878457054,290.2830244440702,-59.62208784570538,-91.28302444407018,109.02928006154,"(299, 199)"
image_34.png,81,20,0.0,294.0,232.0,366.5863458402816,269.9064862436777,-72.58634584028158,-37.906486243677705,81.888212227323,"(294, 232)"
image_35.png,46,20,0.0,186.0,236.0,46.05804110800744,180.43353166917584,139.94195889199256,55.566468330824165,150.57019712176984,"(186, 236)"
image_36.png,22,20,0.0,180.0,200.0,51.7795075304004,324.14926961855537,128.2204924695996,-124.14926961855537,178.47558890774783,"(180, 200)"
image_37.png,93,20,0.0,220.0,150.0,213.5553170181121,167.34982617574272,6.444682981887894,-17.34982617574272,18.50811732904032,"(220, 150)"
image_38.png,80,20,0.0,110.0,155.0,193.08592371974285,367.6832561885758,-83.08592371974285,-212.6832561885758,228.33623931241902,"(110, 155)"
image_39.png,26,20,0.0,369.0,299.0,336.3109503764049,120.27822031029189,32.68904962359511,178.72177968970811,181.6866767287861,"(  369,  299 )"
image_40.png,95,20,0.0,298.0,242.0,196.86077560687724,331.25851298914927,101.13922439312276,-89.25851298914927,134.89338327685522,"(298, 242)."
image_41.png,14,20,0.0,310.0,245.0,265.07943714038606,338.4871092096205,44.92056285961394,-93.48710920962048,103.71931621446429,"(310, 245)"
image_42.png,54,20,0.0,198.0,225.0,266.4127433883043,155.0277012487626,-68.4127433883043,69.97229875123739,97.85921545999841,"(198, 225)"
image_43.png,41,20,0.0,233.0,235.0,219.01224305139172,253.23141362996083,13.98775694860828,-18.231413629960826,22.979159849743432,"(233, 235)"
image_44.png,95,20,0.0,192.0,184.0,33.421565036990046,137.85182501584103,158.57843496300995,46.14817498415897,165.1568166612754,"(192, 184)"
image_45.png,64,20,0.0,250.0,180.0,195.66990114581105,214.15573893358692,54.33009885418895,-34.15573893358692,64.17455994087757,"(250, 180)"
image_46.png,0,20,0.0,240.0,300.0,53.74484477983177,226.9842009083841,186.25515522016823,73.01579909161589,200.0557166468286,"(240, 300)"
image_47.png,46,20,0.0,210.0,205.0,205.44284155931769,64.51140158555893,4.557158440682315,140.48859841444107,140.56249136063138,"(210, 205)"
image_48.png,5,20,0.0,320.0,220.0,223.5687050259913,218.78988563720088,96.4312949740087,1.2101143627991178,96.43888752539262,"(320, 220)"
image_49.png,89,20,0.0,184.0,224.0,387.0793906395792,375.0790942839845,-203.07939063957917,-151.0790942839845,253.11288318102632,"(184, 224)"
image_50.png,17,20,0.0,70.0,240.0,302.5079253772141,140.79001015169837,-232.50792537721412,99.20998984830163,252.78955170045356,"(70, 240)"
image_51.png,13,20,0.0,150.0,280.0,105.2284221088204,261.49000008173834,44.771577891179604,18.509999918261656,48.44702554171937,"(150, 280)"
image_52.png,58,20,0.0,90.0,165.0,190.7856079187221,72.83693773205411,-100.78560791872209,92.16306226794589,136.5714787580176,"(90, 165)"
image_53.png,29,20,0.0,245.0,325.0,329.05256112962485,383.8949756345066,-84.05256112962485,-58.89497563450658,102.63260294583999,"(245, 325)"
image_54.png,20,20,0.0,310.0,180.0,370.3978567696007,30.17945255480647,-60.39785676960071,149.82054744519354,161.53667552335813,"(310, 180)"
image_55.png,73,20,0.0,199.0,266.0,306.4912941086599,375.3372913687194,-107.49129410865987,-109.33729136871938,153.3265195359324,"(199, 266)"
image_56.png,33,20,0.0,235.0,235.0,123.7083608714622,341.6991238427868,111.2916391285378,-106.69912384278678,154.17695018625525,"(235, 235)"
image_57.png,86,20,0.0,193.0,228.0,212.72122008154912,182.66467614142115,-19.72122008154912,45.335323858578846,49.43903428331833,"( 193,  228)"
image_58.png,79,20,0.0,190.0,190.0,18.8705578444775,124.82556762429782,171.1294421555225,65.17443237570218,183.1201589338413,"(190, 190)"
image_59.png,69,20,0.0,100.0,100.0,216.0508499854725,186.1467222164684,-116.0508499854725,-86.14672221646839,144.53047267269284,"( 100, 100)"
image_60.png,72,20,0.0,170.0,245.0,110.24897740076928,361.2003916189799,59.75102259923072,-116.20039161897989,130.66260258412913,"(170, 245)"
image_61.png,27,20,0.0,130.0,145.0,120.65832766048956,90.48028334500786,9.341672339510438,54.51971665499214,55.314250842250416,"(130, 145)"
image_62.png,42,20,0.0,143.0,213.0,137.32679760109644,250.35400488579003,5.673202398903555,-37.35400488579003,37.78236237276,"(143, 213)"
image_63.png,94,20,0.0,160.0,180.0,193.92903484959885,225.7963404948956,-33.92903484959885,-45.79634049489559,56.99547533400969,"(160, 180)"
image_64.png,75,20,0.0,230.0,170.0,50.27566308640445,109.97804543017324,179.72433691359555,60.02195456982676,189.48211606749052,"(230, 170)"
image_65.png,47,20,0.0,235.0,235.0,310.223166842418,128.58574648942016,-75.22316684241798,106.41425351057984,130.3169911408954,"(235, 235)"
image_66.png,41,20,0.0,245.0,245.0,54.58488578281015,120.54153139351644,190.41511421718985,124.45846860648356,227.4814852470779,"(245, 245)"
image_67.png,14,20,0.0,87.0,299.0,16.207815510726277,264.6822292576552,70.79218448927372,34.317770742344806,78.67174062830632,"( 87,  299)"
image_68.png,6,20,0.0,195.0,210.0,200.74155084262432,180.27486517776583,-5.741550842624321,29.725134822234168,30.27456104187868,"( 195, 210 )"
image_69.png,96,20,0.0,150.0,250.0,231.7532932613769,361.7391470544699,-81.75329326137691,-111.73914705446992,138.45301709800748,"(150, 250)"
image_70.png,46,20,0.0,231.0,242.0,69.27303685173474,363.2528278774665,161.72696314826527,-121.25282787746647,202.13327009041055,"(231, 242)"
image_71.png,0,20,0.0,140.0,340.0,128.30649939678648,303.86788072918216,11.693500603213522,36.13211927081784,37.977203680075775,"(140, 340)"
image_72.png,48,20,0.0,192.0,173.0,125.61431546986236,26.159517726697487,66.38568453013764,146.8404822733025,161.1495775507681,"(192, 173)"
image_73.png,36,20,0.0,210.0,210.0,196.3503081499221,332.2140247043891,13.649691850077886,-122.21402470438909,122.97390748466566,"(210, 210)"
image_74.png,21,20,0.0,220.0,270.0,187.77701758993751,228.5562906324448,32.222982410062485,41.443709367555186,52.496682195559536,"(220, 270)"
image_75.png,7,20,0.0,235.0,240.0,314.56650332698314,153.8202974656328,-79.56650332698314,86.17970253436721,117.29351891982283,"(235, 240)"
image_76.png,44,20,0.0,69.0,184.0,383.7872110212519,291.02696381558343,-314.7872110212519,-107.02696381558343,332.4842239958467,"(69, 184)"
image_77.png,1,20,0.0,170.0,210.0,81.134543100246,202.58849153735625,88.865456899754,7.411508462643752,89.17398660872954,"(170, 210)"
image_78.png,46,20,0.0,240.0,280.0,136.89475973104703,371.4095267347424,103.10524026895297,-91.40952673474243,137.79111781529357,"(240, 280)"
image_79.png,55,20,0.0,173.0,237.0,62.6415849850064,34.022782976811754,110.3584150149936,202.97721702318825,231.03837429115544,"(173, 237)"
image_80.png,64,20,0.0,246.0,211.0,94.69996218028017,193.14014832072823,151.30003781971982,17.85985167927177,152.35050294060153,"(246, 211)"
image_81.png,42,20,0.0,215.0,236.0,230.15140510141063,340.1188132021182,-15.151405101410631,-104.11881320211819,105.2154567502543,"(215, 236)"
image_82.png,52,20,0.0,220.0,140.0,175.4748269273014,34.147486535616146,44.52517307269861,105.85251346438386,114.83573330580221,"(220, 140)"
image_83.png,20,20,0.0,280.0,225.0,212.3447800959593,194.10233777153087,67.6552199040407,30.89766222846913,74.37670543556412,"(280, 225)"
image_84.png,93,20,0.0,160.0,290.0,265.73206003813885,214.99408284367348,-105.73206003813885,75.00591715632652,129.63470263926368,"(160, 290)"
image_85.png,16,20,0.0,210.0,140.0,164.021546010314,379.6023274684977,45.97845398968599,-239.60232746849772,243.97396082287733,"(210, 140)"
image_86.png,47,20,0.0,130.0,240.0,356.65723479300647,83.94430420516252,-226.65723479300647,156.05569579483748,275.185178151046,"(130, 240)"
image_87.png,44,20,0.0,235.0,165.0,353.1553781223925,227.4308995185592,-118.1553781223925,-62.43089951855919,133.63499015580456,"(235, 165)"
image_88.png,4,20,0.0,80.0,185.0,267.0605126209677,23.54481779990072,-187.0605126209677,161.45518220009927,247.1020259756817,"(80, 185)"
image_89.png,45,20,0.0,194.0,223.0,369.8429169825542,267.5653818928164,-175.8429169825542,-44.56538189281639,181.40232830971604,"(194, 223)"
image_90.png,65,20,0.0,222.0,230.0,355.95028237164973,61.88171621306373,-133.95028237164973,168.11828378693627,214.95682238744956,"(222, 230)"
image_91.png,13,20,0.0,210.0,150.0,299.4236515287406,135.83063693360987,-89.4236515287406,14.169363066390133,90.53927491669465,"(210, 150)"
image_92.png,77,20,0.0,220.0,290.0,251.0720041926867,49.55252849887789,-31.072004192686705,240.4474715011221,242.4468106530446,"(220, 290)"
image_93.png,59,20,0.0,233.0,263.0,172.122475782086,132.11617701625943,60.87752421791399,130.88382298374057,144.3490494383037,"(233, 263)"
image_94.png,79,20,0.0,237.0,255.0,173.0978143268758,292.64352507022,63.902185673124194,-37.643525070219994,74.16551970771,"(237, 255)"
image_95.png,31,20,0.0,233.0,276.0,359.27787892819373,311.6298210243712,-126.27787892819373,-35.62982102437121,131.20818134869594,"(233, 276)"
image_96.png,29,20,0.0,130.0,230.0,171.82359932754557,378.32258803913993,-41.823599327545566,-148.32258803913993,154.10646833711908,"(130, 230)"
image_97.png,54,20,0.0,194.0,266.0,171.05362448980918,302.99604290452794,22.94637551019082,-36.99604290452794,43.534392606861495,"(194, 266)"
image_98.png,37,20,0.0,60.0,220.0,174.7560789959453,44.39043607045703,-114.7560789959453,175.60956392954296,209.78006723720887,"(60, 220)"
image_99.png,40,20,0.0,294.0,244.0,38.69653613470503,313.0037346097716,255.303463865295,-69.00373460977158,264.4643152709147,"(294, 244)"
image_100.png,33,20,0.0,200.0,320.0,72.93754196525695,179.0797164764109,127.06245803474305,140.9202835235891,189.74560482445852,"(200, 320)"
image_101.png,56,20,0.0,292.0,295.0,304.9160679757946,231.8240957893589,-12.91606797579459,63.17590421064111,64.48270841696592,"(292, 295)"
image_102.png,38,20,0.0,195.0,190.0,223.46977519810704,100.75694632867344,-28.469775198107044,89.24305367132656,93.67417321980496,"(195, 190)"
image_103.png,26,20,0.0,240.0,200.0,127.77861284593992,140.34258673033167,112.22138715406008,59.657413269668325,127.09306311836787,"(240, 200)"
image_104.png,44,20,0.0,200.0,250.0,124.22886146904078,287.7442439400561,75.77113853095922,-37.744243940056094,84.65160001372847,"(200, 250)"
image_105.png,32,20,0.0,220.0,220.0,375.6074102885972,107.67834683697691,-155.60741028859718,112.32165316302309,191.91096869641993,"(220, 220)"
image_106.png,80,20,0.0,197.0,195.0,189.96407908574423,176.17608543140724,7.035920914255769,18.823914568592755,20.095868799266686,"(197, 195)"
image_107.png,75,20,0.0,192.0,195.0,217.2776702992711,41.94166854009888,-25.277670299271108,153.05833145990113,155.13160040767843,"(192, 195)"
image_108.png,4,20,0.0,222.0,233.0,274.5086505048982,306.4742672677854,-52.508650504898185,-73.47426726778542,90.30850640102243,"(222, 233). 

Note: The image is blurry and the blue '2' is not clearly visible. The provided coordinates are an estimate"
image_109.png,72,20,0.0,150.0,225.0,213.0552880999522,332.6316509328187,-63.05528809995221,-107.63165093281867,124.74190009732936,"(150, 225)"
image_110.png,74,20,0.0,285.0,255.0,281.3368572622156,255.88716093140096,3.663142737784426,-0.8871609314009561,3.7690408906759014,"(285, 255)"
image_111.png,28,20,0.0,187.0,234.0,189.5711326078512,33.63221431872753,-2.5711326078512116,200.36778568127247,200.3842814736313,"(187, 234)"
image_112.png,63,20,0.0,234.0,213.0,102.48020460573854,154.41942378709965,131.51979539426145,58.580576212900354,143.97618028682322,"(234, 213)"
image_113.png,68,20,0.0,290.0,265.0,41.31046271967424,364.2975394899278,248.68953728032577,-99.29753948992777,267.78067014154755,"(290, 265)"
image_114.png,34,20,0.0,70.0,280.0,364.6238385883081,162.7443328747038,-294.6238385883081,117.25566712529621,317.09950762734985,"(70, 280)"
image_115.png,27,20,0.0,193.0,226.0,264.04478237302,101.51193381070686,-71.04478237301998,124.48806618929314,143.33401454637206,"(193, 226)"
image_116.png,1,20,0.0,190.0,215.0,168.36636431452015,156.74437446793408,21.633635685479845,58.25562553206592,62.142836265368175,"(190, 215)"
image_117.png,76,20,0.0,364.0,294.0,96.10917115028607,212.25331332503367,267.8908288497139,81.74668667496633,280.0857314539993,"(  364,  294 )"
image_118.png,40,20,0.0,199.0,199.0,312.7842044659646,298.1872580853613,-113.78420446596459,-99.1872580853613,150.94686930322374,"(199, 199)"
image_119.png,66,20,0.0,215.0,272.0,249.6038634087752,240.1112543657485,-34.6038634087752,31.888745634251507,47.05655598255322,"(215, 272)"
image_120.png,7,20,0.0,195.0,250.0,99.82298155678768,374.4765806005492,95.17701844321232,-124.4765806005492,156.69423715550167,"(195, 250)"
image_121.png,15,20,0.0,150.0,320.0,188.78590046411657,262.7106717612153,-38.785900464116565,57.28932823878472,69.18390856885418,"(150, 320)"
image_122.png,59,20,0.0,187.0,234.0,185.49295922304896,175.68128968099683,1.5070407769510439,58.31871031900317,58.33817913832416,"(187, 234)"
image_123.png,47,20,0.0,240.0,260.0,377.0262513156293,57.82393736020925,-137.02625131562928,202.17606263979076,244.23626645963657,"(240, 260)"
image_124.png,63,20,0.0,193.0,215.0,245.9871707103114,248.14685733298649,-52.9871707103114,-33.146857332986485,62.500835281914775,"(193, 215)"
image_125.png,85,20,0.0,226.0,228.0,181.5681278212711,96.99741536018242,44.431872178728895,131.0025846398176,138.332456233595,"(226, 228)"
image_126.png,35,20,0.0,100.0,250.0,81.88635306031583,372.9360300121873,18.113646939684173,-122.9360300121873,124.26331590865,"(100, 250)"
image_127.png,14,20,0.0,240.0,280.0,357.78116186561,106.35839261799188,-117.78116186560999,173.64160738200812,209.81851659141165,"(240, 280)"
image_128.png,12,20,0.0,70.0,200.0,153.6046779878558,127.84216897314286,-83.60467798785581,72.15783102685714,110.43774155583556,"(70, 200)"
image_129.png,72,20,0.0,260.0,215.0,20.88100976057343,365.64993663734407,239.11899023942658,-150.64993663734407,282.61863863156435,"(260, 215)"
image_130.png,14,20,0.0,160.0,150.0,383.4044096176268,136.25281302927004,-223.4044096176268,13.747186970729956,223.82697644879312,"(160, 150)"
image_131.png,27,20,0.0,198.0,245.0,209.9912543144719,166.15904633788804,-11.991254314471888,78.84095366211196,79.7476404314612,"(198, 245)"
image_132.png,9,20,0.0,210.0,170.0,354.18369040849,197.50581769304415,-144.18369040849,-27.50581769304415,146.78387713497105,"(210, 170)"
image_133.png,74,20,0.0,70.0,165.0,31.536968918743767,92.34801884181896,38.46303108125623,72.65198115818104,82.205322979515,"(70, 165)"
image_134.png,22,20,0.0,235.0,235.0,243.92553277866213,379.10099445905206,-8.92553277866213,-144.10099445905206,144.37715102976208,"(235, 235)"
image_135.png,66,20,0.0,150.0,150.0,314.7088167761431,168.30398842752044,-164.70881677614312,-18.303988427520437,165.72275135343332,"(150, 150)"
image_136.png,92,20,0.0,285.0,255.0,375.9250777828615,380.5471513113118,-90.92507778286148,-125.54715131131178,155.0143766629561,"(285, 255)"
image_137.png,22,20,0.0,262.0,238.0,185.8468129735566,232.88343535826905,76.15318702644339,5.116564641730946,76.3248788274012,"( 262, 238 )"
image_138.png,27,20,0.0,60.0,90.0,305.3488217823947,98.51506403833925,-245.34882178239468,-8.515064038339247,245.49653900938458,"(60, 90)"
image_139.png,43,20,0.0,186.0,195.0,370.27041139288303,71.83134805682985,-184.27041139288303,123.16865194317015,221.64408707745883,"(  186,  195 )"
image_140.png,1,20,0.0,160.0,360.0,52.05219827115465,216.4687560388464,107.94780172884535,143.5312439611536,179.59383589401475,"(160, 360)"
image_141.png,18,20,0.0,105.0,135.0,145.29606514314165,261.93612386353504,-40.29606514314165,-126.93612386353504,133.17864846708358,"(105, 135)"
image_142.png,80,20,0.0,140.0,230.0,350.2668732094648,145.17107480172805,-210.2668732094648,84.82892519827195,226.73355402229103,"(140, 230)"
image_143.png,72,20,0.0,192.0,226.0,331.1117727489766,124.02266125513547,-139.1117727489766,101.97733874486453,172.48612389072855,"(192, 226)"
image_144.png,41,20,0.0,234.0,266.0,84.14654412333806,240.98613214463856,149.85345587666194,25.01386785536144,151.9267975811514,"(234, 266)"
image_145.png,72,20,0.0,233.0,216.0,197.66055970160508,219.22244590779076,35.33944029839492,-3.222445907790757,35.48605639166539,"(233, 216)"
image_146.png,63,20,0.0,294.0,244.0,56.871255552668224,77.81755965953451,237.12874444733177,166.1824403404655,289.56285141689074,"(294, 244)"
image_147.png,70,20,0.0,240.0,240.0,272.9012423329818,236.67531665060037,-32.90124233298178,3.324683349399635,33.06879596277082,"(240, 240)"
image_148.png,59,20,0.0,192.0,234.0,299.29048637972176,28.152100433203703,-107.29048637972176,205.8478995667963,232.13058011313183,"(192, 234)"
image_149.png,32,20,0.0,192.0,216.0,220.12591906425777,163.80873617000393,-28.125919064257772,52.191263829996075,59.28739615956696,"(192, 216)"
image_150.png,68,20,0.0,321.0,255.0,365.06740149057714,253.1909951598824,-44.06740149057714,1.809004840117609,44.10451646536088,"(321, 255)"
image_151.png,33,20,0.0,173.0,234.0,259.7178287437767,361.3037796977554,-86.71782874377669,-127.30377969775537,154.03322416728676,"(173, 234)"
image_152.png,31,20,0.0,371.0,217.0,311.34656020885046,329.9076093308206,59.65343979114954,-112.9076093308206,127.69753765722153,"(371, 217)"
image_153.png,44,20,0.0,175.0,215.0,91.16897609886897,55.42005933484199,83.83102390113103,159.579940665158,180.25925227573578,"(175, 215)"
image_154.png,51,20,0.0,100.0,100.0,20.226036343230668,123.71516525552936,79.77396365676933,-23.715165255529357,83.22436146110476,"(100, 100)"
image_155.png,73,20,0.0,150.0,260.0,25.28866331054824,123.8748590279318,124.71133668945176,136.1251409720682,184.6157401294246,"(150, 260)"
image_156.png,44,20,0.0,180.0,150.0,60.43902970947804,316.8165944303332,119.56097029052196,-166.81659443033323,205.23791509890506,"(180, 150)"
image_157.png,77,20,0.0,250.0,320.0,41.82924105742772,362.2292739751007,208.17075894257226,-42.22927397510068,212.41086709297772,"(250, 320)"
image_158.png,14,20,0.0,150.0,100.0,152.9543483619041,163.8941175745996,-2.9543483619040956,-63.89411757459959,63.96238296749302,"(150, 100)"
image_159.png,44,20,0.0,184.0,241.0,141.90043389492496,89.3808570079381,42.09956610507504,151.61914299206188,157.35545109046237,"(184, 241)"
image_160.png,3,20,0.0,145.0,295.0,26.20945420691406,291.7909325494506,118.79054579308594,3.209067450549412,118.83388356744646,"(145, 295)"
image_161.png,39,20,0.0,223.0,235.0,153.42690575475163,223.64858672119556,69.57309424524837,11.351413278804444,70.49304948918318,"(223, 235)"
image_162.png,5,20,0.0,240.0,310.0,96.95163622710668,240.33798644039356,143.0483637728933,69.66201355960644,159.10886371060792,"(240, 310)"
image_163.png,49,20,0.0,187.0,236.0,279.396004282912,118.79683752046702,-92.39600428291197,117.20316247953298,149.24343504037856,"(187, 236)"
image_164.png,3,20,0.0,275.0,175.0,306.9421246298916,168.4662847178442,-31.942124629891623,6.533715282155811,32.603508419490765,"(275, 175)"
image_165.png,11,20,0.0,233.0,128.0,160.11249756093264,35.86750907405228,72.88750243906736,92.13249092594772,117.47758890965072,"(233, 128)"
image_166.png,82,20,0.0,192.0,272.0,47.42653493932448,298.79427400468904,144.57346506067552,-26.794274004689044,147.03543763014656,"(192, 272)"
image_167.png,11,20,0.0,200.0,160.0,95.88933942227742,102.41082887984442,104.11066057772258,57.589171120155584,118.97706617763072,"(200, 160)"
image_168.png,75,20,0.0,200.0,270.0,67.14761810524905,347.22161401456634,132.85238189475095,-77.22161401456634,153.66500267179714,"(200, 270)"
image_169.png,61,20,0.0,243.0,299.0,189.04302039446512,384.1058904794183,53.95697960553488,-85.10589047941829,100.76888528929378,"(243, 299)"
image_170.png,18,20,0.0,150.0,200.0,146.32371545714292,46.28518336449439,3.6762845428570756,153.7148166355056,153.75877185164805,"(150, 200)"
image_171.png,77,20,0.0,157.0,261.0,153.7993335728696,315.1829721015146,3.200666427130386,-54.18297210151462,54.27742377205528,"(157, 261)"
image_172.png,60,20,0.0,184.0,184.0,299.81085026303214,236.67144491154377,-115.81085026303214,-52.67144491154377,127.22591775151886,"(184, 184)"
image_173.png,46,20,0.0,200.0,200.0,375.4891067422865,222.99620957883212,-175.48910674228648,-22.996209578832122,176.98941279127175,"(200, 200)"
image_174.png,41,20,0.0,150.0,240.0,224.39504173051745,307.76945906495285,-74.39504173051745,-67.76945906495285,100.63459552282085,"(150, 240)"
image_175.png,92,20,0.0,186.0,230.0,226.18058002193413,202.26910123834335,-40.180580021934134,27.730898761656647,48.82091515967621,"( 186,  230)"
image_176.png,92,20,0.0,198.0,276.0,334.7579524520849,109.38261177617925,-136.7579524520849,166.61738822382074,215.555309879887,"(198, 276)"
image_177.png,71,20,0.0,180.0,300.0,164.6086571780133,262.34057541539124,15.391342821986711,37.65942458460876,40.68323603043097,"(180, 300)"
image_178.png,32,20,0.0,160.0,270.0,203.00688261414928,110.43127635409134,-43.006882614149276,159.56872364590868,165.2627287629355,"(160, 270)"
image_179.png,63,20,0.0,195.0,195.0,306.0133412343958,117.19505974494564,-111.0133412343958,77.80494025505436,135.5638988083368,"(195, 195)"
image_180.png,40,20,0.0,150.0,215.0,276.466167151446,284.4852559041967,-126.46616715144597,-69.48525590419672,144.297928682463,"(150, 215)"
image_181.png,59,20,0.0,230.0,225.0,25.969847352758745,69.71475855315353,204.03015264724127,155.28524144684647,256.40165639180645,"(230, 225)"
image_182.png,56,20,0.0,150.0,140.0,320.6067088885349,204.02337629385573,-170.6067088885349,-64.02337629385573,182.22415270715885,"(150, 140)"
image_183.png,69,20,0.0,186.0,225.0,375.7787661657744,202.3845031456613,-189.7787661657744,22.615496854338687,191.12153407026713,"(186, 225)"
image_184.png,63,20,0.0,95.0,190.0,85.66987800208574,156.1058799823953,9.330121997914262,33.894120017604706,35.15483676912404,"(95, 190)"
image_185.png,25,20,0.0,270.0,285.0,19.13069019075872,179.42340096139898,250.8693098092413,105.57659903860102,272.17977307052524,"( 270, 285)"
image_186.png,46,20,0.0,199.0,274.0,362.6250991335738,49.17938127195198,-163.62509913357383,224.82061872804803,278.0602159096734,"(199, 274)"
image_187.png,94,20,0.0,227.0,228.0,249.2462371775325,170.8447791301665,-22.246237177532493,57.1552208698335,61.332000955769246,"(227, 228)"
image_188.png,99,20,0.0,240.0,245.0,23.86786895216021,316.72636595418084,216.13213104783978,-71.72636595418084,227.72301079222026,"(240, 245)"
image_189.png,78,20,0.0,123.0,164.0,101.85007735779784,366.504473622356,21.149922642202156,-202.504473622356,203.6059455537549,"(123, 164)"
image_190.png,4,20,0.0,160.0,235.0,249.9239426310958,226.6543595701213,-89.9239426310958,8.3456404298787,90.3103824181109,"(160, 235)"
image_191.png,69,20,0.0,245.0,265.0,261.41683501296814,388.6840973412916,-16.416835012968136,-123.68409734129159,124.76885992495527,"(245, 265)"
