filename,num_distractors,size,colourbin,selected_x,selected_y,actual_center_x,actual_center_y,error_x,error_y,euclidean_error,selected_response
image_17.png,91,20,0.0,60.0,40.0,92.51464040000693,268.5917806721868,-32.514640400006925,-228.59178067218681,230.89262446259065,"(60, 40)

This is an estimate for the coordinates of a red '2' near the top left of the image."
image_18.png,47,20,0.0,180.0,120.0,92.5025069789256,288.20038409538574,87.4974930210744,-168.20038409538574,189.59741689909242,"(180, 120)

The green '2' is located approximately at these coordinates."
image_19.png,80,20,0.0,60.0,60.0,351.5870941205737,71.00768897900085,-291.5870941205737,-11.007688979000847,291.7947954887796,"(60, 60)

The blue '2' is located approximately at these coordinates."
image_20.png,57,20,0.0,140.0,100.0,182.3071787868153,110.34015351789014,-42.307178786815314,-10.340153517890144,43.55245287780117,"(140, 100)

This is an estimate of the coordinates for one of the blue '2's in the image."
image_21.png,52,20,0.0,60.0,60.0,168.2054256297928,167.35586470779631,-108.20542562979281,-107.35586470779631,152.4260339406733,"(60, 60)

The blue '2' is located approximately at these coordinates."
image_22.png,43,20,0.0,80.0,60.0,198.987880664048,70.84357607909563,-118.98788066404799,-10.843576079095627,119.48095616919402,"(80, 60)

The red '2' is located near the top left area of the image."
image_23.png,36,20,0.0,60.0,40.0,237.0625511619324,183.46532876960907,-177.0625511619324,-143.46532876960907,227.88911247127174,"(60, 40)

The red '2' is located near the top left of the image."
image_24.png,27,20,0.0,180.0,200.0,190.4591108321258,191.96158554359005,-10.459110832125788,8.038414456409953,13.191251129885728,"(180, 200)

The red '2' is approximately located at these coordinates."
image_25.png,41,20,0.0,320.0,80.0,202.85742819839044,157.6264538828042,117.14257180160956,-77.62645388280421,140.52846142584207,"(320, 80)

The blue '2' is located near the top right of the image."
image_26.png,59,20,0.0,54.0,38.0,109.27327991645744,254.22940226909824,-55.27327991645744,-216.22940226909824,223.1821898771821,"(54, 38)

This is an estimate for the coordinates of the red '2' near the top left of the image."
image_27.png,4,20,0.0,300.0,300.0,269.71818507178955,348.5163466997058,30.28181492821045,-48.51634669970582,57.191120048766706,"(300, 300) The red '2' is located towards the bottom right of the image."
image_28.png,93,20,0.0,60.0,60.0,326.8657601294703,85.18992743938048,-266.8657601294703,-25.189927439380483,268.0519844617481,"(60, 60)

The green '2' is located approximately at these coordinates."
image_29.png,32,20,0.0,60.0,60.0,12.032705230949556,27.6787213963855,47.96729476905044,32.3212786036145,57.84052574132986,"(60, 60)

The red '2' is located approximately at these coordinates."
image_30.png,71,20,0.0,60.0,120.0,67.86519195996019,285.50565782424195,-7.865191959960185,-165.50565782424195,165.69243801816089,"(60, 120)

The red '2' is located approximately at these coordinates."
image_31.png,42,20,0.0,110.0,60.0,179.4050775957336,178.95806323297717,-69.40507759573359,-118.95806323297717,137.72467318607366,"(110, 60)

The red '2' is located approximately at these coordinates."
image_32.png,8,20,0.0,200.0,100.0,159.1314170607365,68.01591885470506,40.86858293926349,31.984081145294937,51.89626690015641,"(200, 100)

The blue '2' is located approximately at these coordinates."
image_33.png,52,20,0.0,60.0,60.0,358.6220878457054,290.2830244440702,-298.6220878457054,-230.28302444407018,377.10134274016633,"(60, 60)

The green '2' is located near the top left of the image."
image_34.png,81,20,0.0,48.0,48.0,366.5863458402816,269.9064862436777,-318.5863458402816,-221.9064862436777,388.25217113736664,"(48, 48)

The green '2' is located near the top left of the image."
image_35.png,46,20,0.0,60.0,120.0,46.05804110800744,180.43353166917584,13.941958891992563,-60.433531669175835,62.02088331969555,"(60, 120)

The blue '2' is located approximately at these coordinates."
image_36.png,22,20,0.0,120.0,60.0,51.7795075304004,324.14926961855537,68.2204924695996,-264.14926961855537,272.8165541766316,"(120, 60)

The green '2' is located near the top left area of the image."
image_37.png,93,20,0.0,120.0,160.0,213.5553170181121,167.34982617574272,-93.5553170181121,-7.34982617574272,93.84357882760594,"(120, 160)

The blue '2' is located approximately at these coordinates."
image_38.png,80,20,0.0,60.0,40.0,193.08592371974285,367.6832561885758,-133.08592371974285,-327.6832561885758,353.6780732229311,"(60, 40)

The blue '2' is located near the top left of the image."
image_39.png,26,20,0.0,320.0,40.0,336.3109503764049,120.27822031029189,-16.31095037640489,-80.27822031029189,81.9184946051214,"(320, 40)

The red '2' is located near the top right of the image."
image_40.png,95,20,0.0,180.0,300.0,196.86077560687724,331.25851298914927,-16.86077560687724,-31.258512989149267,35.5159173942935,"(180, 300)

The green '2' is located approximately at these coordinates."
image_41.png,14,20,0.0,160.0,80.0,265.07943714038606,338.4871092096205,-105.07943714038606,-258.4871092096205,279.02916287959334,"(160, 80)

The green '2' is located approximately at these coordinates."
image_42.png,54,20,0.0,180.0,60.0,266.4127433883043,155.0277012487626,-86.4127433883043,-95.02770124876261,128.44230698845692,"(180, 60)

The red '2' is located approximately at these coordinates."
image_43.png,41,20,0.0,180.0,200.0,219.01224305139172,253.23141362996083,-39.01224305139172,-53.23141362996083,65.99650373273452,"(180, 200)

The red '2' is located approximately at these coordinates."
image_44.png,95,20,0.0,60.0,40.0,33.421565036990046,137.85182501584103,26.578434963009954,-97.85182501584103,101.39720343290402,"(60, 40)

This is an estimate for the coordinates of the red '2' near the top left of the image."
image_45.png,64,20,0.0,60.0,40.0,195.66990114581105,214.15573893358692,-135.66990114581105,-174.15573893358692,220.76354653886548,"(60, 40)

The blue '2' is located near the top left of the image."
image_46.png,0,20,0.0,30.0,50.0,53.74484477983177,226.9842009083841,-23.744844779831773,-176.9842009083841,178.56994434897933,"(30, 50)

The red '2' is located near the top left of the image."
image_47.png,46,20,0.0,80.0,60.0,205.44284155931769,64.51140158555893,-125.44284155931769,-4.511401585558929,125.52393892298896,"(80, 60)

The red '2' is located approximately at these coordinates."
image_48.png,5,20,0.0,200.0,200.0,223.5687050259913,218.78988563720088,-23.568705025991306,-18.789885637200882,30.142057973225317,"(200, 200)

The red '2' is located approximately at the center of the image."
image_49.png,89,20,0.0,60.0,60.0,387.0793906395792,375.0790942839845,-327.0793906395792,-315.0790942839845,454.1538984044664,"(60, 60)

The green '2' is located approximately at these coordinates."
image_50.png,17,20,0.0,60.0,320.0,302.5079253772141,140.79001015169837,-242.50792537721412,179.20998984830163,301.53990504108873,"(60, 320)

The blue '2' is located near the bottom left of the image."
image_51.png,13,20,0.0,180.0,200.0,105.2284221088204,261.49000008173834,74.7715778911796,-61.490000081738344,96.8081038466766,"(180, 200)

The red '2' is located approximately at these coordinates."
image_52.png,58,20,0.0,60.0,40.0,190.7856079187221,72.83693773205411,-130.7856079187221,-32.83693773205411,134.84487279199197,"(60, 40)

The blue '2' is located near the top left of the image."
image_53.png,29,20,0.0,60.0,300.0,329.05256112962485,383.8949756345066,-269.05256112962485,-83.89497563450658,281.82911060982497,"(60, 300)

The blue '2' is located approximately at these coordinates."
image_54.png,20,20,0.0,360.0,40.0,370.3978567696007,30.17945255480647,-10.397856769600708,9.82054744519353,14.302397614541011,"(360, 40)

The blue '2' is located near the top right of the image."
image_55.png,73,20,0.0,60.0,40.0,306.4912941086599,375.3372913687194,-246.49129410865987,-335.3372913687194,416.1839221472536,"(60, 40)

This is an estimate for the location of a red '2' near the top left of the image."
image_56.png,33,20,0.0,60.0,60.0,123.7083608714622,341.6991238427868,-63.708360871462204,-281.6991238427868,288.81335083185155,"(60, 60)

The green '2' is located near the top left of the image."
image_57.png,86,20,0.0,60.0,60.0,212.72122008154912,182.66467614142115,-152.72122008154912,-122.66467614142115,195.88362319519388,"(60, 60)

The green '2' is located near the top left of the image."
image_58.png,79,20,0.0,48.0,48.0,18.8705578444775,124.82556762429782,29.1294421555225,-76.82556762429782,82.1625963628675,"(48, 48)

The green '2' is located near the top left of the image."
image_59.png,69,20,0.0,110.0,60.0,216.0508499854725,186.1467222164684,-106.0508499854725,-126.14672221646839,164.80223999873314,"(110, 60)

This is an estimate for the coordinates of a green '2' in the image."
image_60.png,72,20,0.0,48.0,36.0,110.24897740076928,361.2003916189799,-62.24897740076928,-325.2003916189799,331.10456036814014,"(48, 36)

The green '2' is located near the top left of the image."
image_61.png,27,20,0.0,110.0,70.0,120.65832766048956,90.48028334500786,-10.658327660489562,-20.480283345007862,23.087701366965128,"(110, 70)

The green '2' is located approximately at these coordinates."
image_62.png,42,20,0.0,60.0,300.0,137.32679760109644,250.35400488579003,-77.32679760109644,49.64599511420997,91.89210226195227,"(60, 300)

The blue '2' is located approximately at these coordinates."
image_63.png,94,20,0.0,60.0,60.0,193.92903484959885,225.7963404948956,-133.92903484959885,-165.7963404948956,213.13238350200191,"(60, 60)

The blue '2' is located near the top left of the image."
image_64.png,75,20,0.0,50.0,50.0,50.27566308640445,109.97804543017324,-0.2756630864044496,-59.97804543017324,59.97867890976869,"(50, 50)

The green '2' is located approximately at these coordinates."
image_65.png,47,20,0.0,160.0,120.0,310.223166842418,128.58574648942016,-150.22316684241798,-8.58574648942016,150.46831858881635,"(160, 120)

The green '2' is located approximately at these coordinates."
image_66.png,41,20,0.0,60.0,40.0,54.58488578281015,120.54153139351644,5.415114217189853,-80.54153139351644,80.72336552199744,"(60, 40)

The green '2' is located near the top left of the image."
image_67.png,14,20,0.0,50.0,350.0,16.207815510726277,264.6822292576552,33.79218448927372,85.3177707423448,91.76619059871898,"(50, 350)

The blue '2' is located near the bottom left of the image."
image_68.png,6,20,0.0,200.0,200.0,200.74155084262432,180.27486517776583,-0.7415508426243207,19.725134822234168,19.739068909335916,"(200, 200)

The red '2' is approximately in the center of the image."
image_69.png,96,20,0.0,38.0,36.0,231.7532932613769,361.7391470544699,-193.7532932613769,-325.7391470544699,379.0070323534943,"(38, 36)

This is an estimate of the coordinates for one of the red '2's in the image."
image_70.png,46,20,0.0,45.0,60.0,69.27303685173474,363.2528278774665,-24.273036851734744,-303.2528278774665,304.2227110747749,"(45, 60)

This is an estimate for the coordinates of the red '2' near the top left of the image."
image_71.png,0,20,0.0,60.0,340.0,128.30649939678648,303.86788072918216,-68.30649939678648,36.13211927081784,77.27423828705008,"(60, 340)

The red '2' is located towards the bottom left of the image."
image_72.png,48,20,0.0,60.0,60.0,125.61431546986236,26.159517726697487,-65.61431546986236,33.84048227330251,73.82693705598466,"(60, 60)

The blue '2' is located near the top left of the image."
image_73.png,36,20,0.0,180.0,300.0,196.3503081499221,332.2140247043891,-16.350308149922114,-32.21402470438909,36.12583513570863,"(180, 300)

The green '2' is located towards the bottom center of the image."
image_74.png,21,20,0.0,130.0,150.0,187.77701758993751,228.5562906324448,-57.777017589937515,-78.55629063244481,97.51550932809143,"(130, 150)

The green '2' is located approximately at these coordinates."
image_75.png,7,20,0.0,250.0,150.0,314.56650332698314,153.8202974656328,-64.56650332698314,-3.820297465632791,64.67942504845915,"(250, 150)

The blue '2' is located approximately at these coordinates."
image_76.png,44,20,0.0,60.0,40.0,383.7872110212519,291.02696381558343,-323.7872110212519,-251.02696381558343,409.6982970228103,"(60, 40)

This is an estimate for the coordinates of a red '2' in the image."
image_77.png,1,20,0.0,60.0,240.0,81.134543100246,202.58849153735625,-21.134543100246006,37.41150846264375,42.96847539192682,"(60, 240)

The blue '2' is located towards the bottom left of the image."
image_78.png,46,20,0.0,60.0,40.0,136.89475973104703,371.4095267347424,-76.89475973104703,-331.4095267347424,340.2132838156697,"(60, 40)

The blue '2' is located near the top left of the image."
image_79.png,55,20,0.0,45.0,50.0,62.6415849850064,34.022782976811754,-17.641584985006403,15.977217023188246,23.801197125129224,"(45, 50)

The blue '2' is located near the top left of the image."
image_80.png,64,20,0.0,60.0,40.0,94.69996218028017,193.14014832072823,-34.69996218028017,-153.14014832072823,157.0222672203134,"(60, 40)

The green '2' is located near the top left of the image."
image_81.png,42,20,0.0,50.0,50.0,230.15140510141063,340.1188132021182,-180.15140510141063,-290.1188132021182,341.5017635881521,"(50, 50)

The green '2' is located near the top left of the image."
image_82.png,52,20,0.0,180.0,60.0,175.4748269273014,34.147486535616146,4.525173072698607,25.852513464383854,26.245564268348758,"(180, 60)

The blue '2' is located approximately at these coordinates."
image_83.png,20,20,0.0,110.0,60.0,212.3447800959593,194.10233777153087,-102.3447800959593,-134.10233777153087,168.69466799125578,"(110, 60)

The blue '2' is located near the top left of the image."
image_84.png,93,20,0.0,48.0,48.0,265.73206003813885,214.99408284367348,-217.73206003813885,-166.99408284367348,274.3980205344991,"(48, 48)

This is an estimate of the coordinates for one of the green '2's in the image."
image_85.png,16,20,0.0,60.0,350.0,164.021546010314,379.6023274684977,-104.02154601031401,-29.60232746849772,108.15165197965332,"(60, 350)

The green '2' is located near the bottom left of the image."
image_86.png,47,20,0.0,320.0,40.0,356.65723479300647,83.94430420516252,-36.65723479300647,-43.944304205162524,57.226346508801946,"(320, 40)

The green '2' is located near the top right of the image."
image_87.png,44,20,0.0,60.0,60.0,353.1553781223925,227.4308995185592,-293.1553781223925,-167.4308995185592,337.59914371289034,"(60, 60)

The blue '2' is located approximately at these coordinates."
image_88.png,4,20,0.0,320.0,40.0,267.0605126209677,23.54481779990072,52.9394873790323,16.45518220009928,55.4379143293936,"(320, 40)

The red '2' is located near the top right corner of the image."
image_89.png,45,20,0.0,320.0,300.0,369.8429169825542,267.5653818928164,-49.842916982554186,32.43461810718361,59.46697255694652,"(320, 300)

The blue '2' is located near the bottom right of the image."
image_90.png,65,20,0.0,60.0,40.0,355.95028237164973,61.88171621306373,-295.95028237164973,-21.881716213063733,296.75811554241994,"(60, 40)

The blue '2' is located near the top left of the image."
image_91.png,13,20,0.0,300.0,150.0,299.4236515287406,135.83063693360987,0.5763484712593936,14.169363066390133,14.181079904841656,"(300, 150)

The blue '2' is located approximately at these coordinates."
image_92.png,77,20,0.0,52.0,48.0,251.0720041926867,49.55252849887789,-199.0720041926867,-1.5525284988778907,199.07805805269675,"(52, 48)

The green '2' is located near the top left of the image."
image_93.png,59,20,0.0,60.0,40.0,172.122475782086,132.11617701625943,-112.12247578208601,-92.11617701625943,145.10975033951132,"(60, 40)

The red '2' is located near the top left of the image."
image_94.png,79,20,0.0,60.0,60.0,173.0978143268758,292.64352507022,-113.0978143268758,-232.64352507022,258.67764758984214,"(60, 60)

The green '2' is located near the top left of the image."
image_95.png,31,20,0.0,120.0,140.0,359.27787892819373,311.6298210243712,-239.27787892819373,-171.6298210243712,294.46680425683473,"(120, 140)

The green '2' is located approximately at these coordinates."
image_96.png,29,20,0.0,80.0,60.0,171.82359932754557,378.32258803913993,-91.82359932754557,-318.32258803913993,331.301740788366,"(80, 60)

The green '2' is located near the top right of the image."
image_97.png,54,20,0.0,120.0,100.0,171.05362448980918,302.99604290452794,-51.05362448980918,-202.99604290452794,209.31761991873353,"(120, 100)

This is an estimate of the coordinates for one of the red '2's in the image."
image_98.png,37,20,0.0,120.0,60.0,174.7560789959453,44.39043607045703,-54.7560789959453,15.609563929542972,56.93756820483898,"(120, 60)

The blue '2' is located approximately at these coordinates."
image_99.png,40,20,0.0,50.0,350.0,38.69653613470503,313.0037346097716,11.303463865294972,36.996265390228416,38.68451819757152,"(50, 350)

The green '2' is located near the bottom left of the image."
image_100.png,33,20,0.0,80.0,60.0,72.93754196525695,179.0797164764109,7.062458034743045,-119.07971647641091,119.28896507889955,"(80, 60)

The blue '2' is located near the top left of the image."
image_101.png,56,20,0.0,180.0,80.0,304.9160679757946,231.8240957893589,-124.91606797579459,-151.8240957893589,196.60768067598417,"(180, 80)

The green '2' is located approximately at these coordinates."
image_102.png,38,20,0.0,120.0,80.0,223.46977519810704,100.75694632867344,-103.46977519810704,-20.756946328673436,105.53125224519151,"(120, 80)

The blue '2' is located approximately at these coordinates."
image_103.png,26,20,0.0,80.0,120.0,127.77861284593992,140.34258673033167,-47.77861284593992,-20.342586730331675,51.928958013456054,"(80, 120)

The blue '2' is located approximately at these coordinates."
image_104.png,44,20,0.0,80.0,60.0,124.22886146904078,287.7442439400561,-44.22886146904078,-227.7442439400561,231.99920869407157,"(80, 60)

The red '2' is located approximately at these coordinates."
image_105.png,32,20,0.0,110.0,60.0,375.6074102885972,107.67834683697691,-265.6074102885972,-47.678346836976914,269.85277681973605,"(110, 60)

The green '2' is located approximately at these coordinates."
image_106.png,80,20,0.0,60.0,40.0,189.96407908574423,176.17608543140724,-129.96407908574423,-136.17608543140724,188.24077160920137,"(60, 40)

The green '2' is located near the top left of the image."
image_107.png,75,20,0.0,60.0,60.0,217.2776702992711,41.94166854009888,-157.2776702992711,18.05833145990112,158.31098796319188,"(60, 60)

This is an estimate based on the image provided."
image_108.png,4,20,0.0,320.0,320.0,274.5086505048982,306.4742672677854,45.491349495101815,13.525732732214578,47.45954408576637,"(320, 320)

The blue '2' is located near the bottom right of the image."
image_109.png,72,20,0.0,120.0,160.0,213.0552880999522,332.6316509328187,-93.05528809995221,-172.63165093281867,196.11469487816476,"(120, 160)

This is an estimate based on the image provided."
image_110.png,74,20,0.0,180.0,160.0,281.3368572622156,255.88716093140096,-101.33685726221557,-95.88716093140096,139.51167073498561,"(180, 160)

The red '2' is located approximately at these coordinates."
image_111.png,28,20,0.0,120.0,60.0,189.5711326078512,33.63221431872753,-69.57113260785121,26.367785681272473,74.40028638434623,"(120, 60)

The blue '2' is located approximately at these coordinates."
image_112.png,63,20,0.0,180.0,140.0,102.48020460573854,154.41942378709965,77.51979539426146,-14.419423787099646,78.84946708963946,"(180, 140)

The blue '2' is located approximately at these coordinates."
image_113.png,68,20,0.0,60.0,40.0,41.31046271967424,364.2975394899278,18.68953728032576,-324.2975394899278,324.8356398595664,"(60, 40)

The green '2' is located near the top left of the image."
image_114.png,34,20,0.0,180.0,120.0,364.6238385883081,162.7443328747038,-184.6238385883081,-42.74433287470379,189.50736072244035,"(180, 120)

The red '2' is located approximately at these coordinates."
image_115.png,27,20,0.0,66.0,58.0,264.04478237302,101.51193381070686,-198.04478237301998,-43.511933810706864,202.76840042058868,"(66, 58)

The green '2' is located near the top left of the image."
image_116.png,1,20,0.0,140.0,180.0,168.36636431452015,156.74437446793408,-28.366364314520155,23.25562553206592,36.68071350603419,"(140, 180)

The blue '2' is located approximately at these coordinates."
image_117.png,76,20,0.0,20.0,20.0,96.10917115028607,212.25331332503367,-76.10917115028607,-192.25331332503367,206.77026482944086,"(20, 20)

The green '2' is located near the top left of the image."
image_118.png,40,20,0.0,70.0,60.0,312.7842044659646,298.1872580853613,-242.7842044659646,-238.1872580853613,340.1137160603697,"(70, 60)

The red '2' is located approximately at these coordinates."
image_119.png,66,20,0.0,60.0,60.0,249.6038634087752,240.1112543657485,-189.6038634087752,-180.1112543657485,261.5142232627832,"(60, 60)

The blue '2' is located around these coordinates."
image_120.png,7,20,0.0,50.0,350.0,99.82298155678768,374.4765806005492,-49.82298155678768,-24.476580600549198,55.51065203276924,"(50, 350)

The green '2' is located near the bottom left corner of the image."
image_121.png,15,20,0.0,180.0,240.0,188.78590046411657,262.7106717612153,-8.785900464116565,-22.71067176121528,24.350906734884123,"(180, 240)

This is an estimate of the coordinates for one of the red '2's in the image."
image_122.png,59,20,0.0,60.0,60.0,185.49295922304896,175.68128968099683,-125.49295922304896,-115.68128968099683,170.67701543212118,"(60, 60)

The green '2' is located approximately at these coordinates."
image_123.png,47,20,0.0,110.0,130.0,377.0262513156293,57.82393736020925,-267.0262513156293,72.17606263979076,276.6087542176867,"(110, 130)

This is an estimate based on the position of the green '2' in the image."
image_124.png,63,20,0.0,60.0,60.0,245.9871707103114,248.14685733298649,-185.9871707103114,-188.14685733298649,264.55711593738255,"(60, 60)

The red '2' is located approximately at these coordinates."
image_125.png,85,20,0.0,60.0,40.0,181.5681278212711,96.99741536018242,-121.5681278212711,-56.997415360182416,134.26658206608997,"(60, 40)

This is an estimate of the coordinates for one of the green '2's."
image_126.png,35,20,0.0,70.0,60.0,81.88635306031583,372.9360300121873,-11.886353060315827,-312.9360300121873,313.161690295705,"(70, 60)

The green '2' is located approximately at these coordinates."
image_127.png,14,20,0.0,300.0,100.0,357.78116186561,106.35839261799188,-57.78116186560999,-6.358392617991882,58.1299563325516,"(300, 100)

The green '2' is located approximately at these coordinates."
image_128.png,12,20,0.0,60.0,60.0,153.6046779878558,127.84216897314286,-93.60467798785581,-67.84216897314286,115.604479291205,"(60, 60)

The blue '2' is located near the top left of the image."
image_129.png,72,20,0.0,60.0,60.0,20.88100976057343,365.64993663734407,39.118990239426566,-305.64993663734407,308.143114743401,"(60, 60)

The blue '2' is located approximately at these coordinates."
image_130.png,14,20,0.0,60.0,60.0,383.4044096176268,136.25281302927004,-323.4044096176268,-76.25281302927004,332.2723335684188,"(60, 60)

The blue '2' is located near the top left of the image."
image_131.png,27,20,0.0,180.0,180.0,209.9912543144719,166.15904633788804,-29.991254314471888,13.840953662111957,33.03100564064102,"(180, 180)

The blue '2' is located approximately at these coordinates."
image_132.png,9,20,0.0,120.0,100.0,354.18369040849,197.50581769304415,-234.18369040849,-97.50581769304415,253.67180635090028,"(120, 100)

The green '2' is located approximately at these coordinates."
image_133.png,74,20,0.0,60.0,40.0,31.536968918743767,92.34801884181896,28.463031081256233,-52.348018841818956,59.585729961090436,"(60, 40)

The blue '2' is located near the top left of the image."
image_134.png,22,20,0.0,60.0,60.0,243.92553277866213,379.10099445905206,-183.92553277866213,-319.10099445905206,368.3124302445828,"(60, 60)

The green '2' is located near the top left of the image."
image_135.png,66,20,0.0,40.0,360.0,314.7088167761431,168.30398842752044,-274.7088167761431,191.69601157247956,334.98103657870666,"(40, 360)

This is an estimate of the coordinates for one of the blue '2's in the image."
image_136.png,92,20,0.0,54.0,48.0,375.9250777828615,380.5471513113118,-321.9250777828615,-332.5471513113118,462.84269849568756,"(54, 48)

The green '2' is located near the top left of the image."
image_137.png,22,20,0.0,190.0,210.0,185.8468129735566,232.88343535826905,4.1531870264433906,-22.883435358269054,23.257269321068115,"(190, 210)

The red '2' is located approximately at these coordinates."
image_138.png,27,20,0.0,60.0,40.0,305.3488217823947,98.51506403833925,-245.34882178239468,-58.51506403833925,252.23016685047847,"(60, 40)

The blue '2' is located near the top left of the image."
image_139.png,43,20,0.0,240.0,140.0,370.27041139288303,71.83134805682985,-130.27041139288303,68.16865194317015,147.02838226757467,"(240, 140)

The blue '2' is located approximately at these coordinates."
image_140.png,1,20,0.0,60.0,60.0,52.05219827115465,216.4687560388464,7.947801728845349,-156.4687560388464,156.67047956990837,"(60, 60)

The blue '2' is located near the top left of the image."
image_141.png,18,20,0.0,120.0,120.0,145.29606514314165,261.93612386353504,-25.296065143141647,-141.93612386353504,144.1726540267981,"(120, 120)

The red '2' is located approximately at these coordinates."
image_142.png,80,20,0.0,60.0,60.0,350.2668732094648,145.17107480172805,-290.2668732094648,-85.17107480172805,302.5044952817744,"(60, 60)

The blue '2' is located near the top left of the image."
image_143.png,72,20,0.0,180.0,120.0,331.1117727489766,124.02266125513547,-151.1117727489766,-4.022661255135475,151.16530576462281,"(180, 120)

The blue '2' is located approximately at these coordinates."
image_144.png,41,20,0.0,60.0,240.0,84.14654412333806,240.98613214463856,-24.14654412333806,-0.9861321446385602,24.166672292787876,"(60, 240)

The green '2' is located approximately at these coordinates."
image_145.png,72,20,0.0,60.0,40.0,197.66055970160508,219.22244590779076,-137.66055970160508,-179.22244590779076,225.98919180909994,"(60, 40)

This is an estimate based on the image provided."
image_146.png,63,20,0.0,60.0,40.0,56.871255552668224,77.81755965953451,3.1287444473317763,-37.81755965953451,37.946763503876866,"(60, 40)

The green '2' is located approximately at these coordinates."
image_147.png,70,20,0.0,60.0,60.0,272.9012423329818,236.67531665060037,-212.90124233298178,-176.67531665060037,276.6606341721152,"(60, 60)

The blue '2' is located approximately at these coordinates."
image_148.png,59,20,0.0,60.0,40.0,299.29048637972176,28.152100433203703,-239.29048637972176,11.847899566796297,239.5836171276924,"(60, 40)

The green '2' is located approximately at these coordinates."
image_149.png,32,20,0.0,60.0,40.0,220.12591906425777,163.80873617000393,-160.12591906425777,-123.80873617000393,202.40778914900204,"(60, 40)

The green '2' is located near the top left of the image."
image_150.png,68,20,0.0,60.0,40.0,365.06740149057714,253.1909951598824,-305.06740149057714,-213.1909951598824,372.1780754819848,"(60, 40)

The red '2' is located near the top left of the image."
image_151.png,33,20,0.0,110.0,60.0,259.7178287437767,361.3037796977554,-149.7178287437767,-301.3037796977554,336.451179079379,"(110, 60)

The blue '2' is located approximately at these coordinates."
image_152.png,31,20,0.0,180.0,60.0,311.34656020885046,329.9076093308206,-131.34656020885046,-269.9076093308206,300.1700125818301,"(180, 60)

The red '2' is located approximately at these coordinates."
image_153.png,44,20,0.0,60.0,40.0,91.16897609886897,55.42005933484199,-31.168976098868967,-15.420059334841987,34.77475091128493,"(60, 40)

The blue '2' is located near the top left of the image."
