filename,num_distractors,size,colourbin,selected_x,selected_y,actual_center_x,actual_center_y,error_x,error_y,euclidean_error,selected_response
image_22.png,10,30,0,280.0,160.0,110.97930644305664,52.42662414076355,169.02069355694334,107.57337585923645,200.34975928166898,"(280, 160)"
image_23.png,16,30,0,202.0,324.0,165.63800836931523,353.4413204864437,36.36199163068477,-29.441320486443715,46.78659837320383,"(202, 324)"
image_24.png,14,30,0,186.0,273.0,97.6224726918454,223.2611503770911,88.3775273081546,49.7388496229089,101.41272353562918,"(186, 273)"
image_25.png,0,30,0,200.0,350.0,185.80082574377263,345.05009806606506,14.199174256227366,4.949901933934939,15.037223105157508,"(200, 350)"
image_26.png,7,30,0,240.0,240.0,135.67481691515826,162.75940895080538,104.32518308484174,77.24059104919462,129.80698259845144,"(240, 240). 

The image is 400x400 pixels large and the origin (0,0) is in the top left of"
image_27.png,11,30,0,192.0,256.0,300.0577520735044,90.25204752690227,-108.05775207350439,165.7479524730977,197.86071245248056,"(192, 256)"
image_28.png,5,30,0,260.0,170.0,360.3274098948036,237.25728459333632,-100.32740989480362,-67.25728459333632,120.78547721919624,"(260, 170)"
image_29.png,16,30,0,184.0,246.0,221.24393442710704,256.55484335677875,-37.243934427107035,-10.554843356778747,38.710662224983764,"(184, 246)"
image_30.png,15,30,0,170.0,260.0,298.0514475044744,163.6269819088358,-128.05144750447442,96.3730180911642,160.26519217843602,"(170, 260)"
image_31.png,12,30,0,199.0,263.0,96.82561361091122,84.58822696069225,102.17438638908878,178.41177303930775,205.59758265363013,"(199, 263)"
image_32.png,16,30,0,200.0,200.0,279.4974767018207,114.95240374283576,-79.49747670182069,85.04759625716424,116.41710540585579,"(200, 200)"
image_33.png,2,30,0,180.0,180.0,119.06521695265867,194.24155426235407,60.93478304734133,-14.241554262354072,62.576909901609326,"(180, 180)"
image_34.png,7,30,0,220.0,200.0,301.66183431841256,261.17303093562265,-81.66183431841256,-61.17303093562265,102.03330288733433,"( 220, 200 )"
image_35.png,17,30,0,200.0,160.0,167.32977542875813,57.95267279627771,32.670224571241874,102.04732720372229,107.14943099689768,"(200, 160). 

This sphere is lit from the opposite direction, as it is the only one that appears to be lit from the bottom"
image_36.png,15,30,0,210.0,275.0,157.78623016219706,186.0816858238828,52.21376983780294,88.9183141761172,103.11519944507573,"(210, 275)"
image_37.png,15,30,0,190.0,240.0,67.81361304058865,260.8649224201767,122.18638695941135,-20.864922420176697,123.95506502678703,"(190, 240)"
image_38.png,4,30,0,255.0,145.0,30.890029063985224,212.6436149608824,224.10997093601478,-67.64361496088239,234.0960010720335,"(255, 145). 

The image appears to have a large grey circle in the background, and five spheres of varying sizes. The spheres are"
image_39.png,7,30,0,170.0,270.0,125.6148430069652,76.51577959076104,44.3851569930348,193.48422040923896,198.509913376303,"(170, 270)"
image_40.png,12,30,0,250.0,210.0,197.80451651753128,199.17620768618076,52.19548348246872,10.82379231381924,53.305937530648094,"(250, 210)"
image_41.png,17,30,0,210.0,210.0,243.18838498275773,335.49093435664133,-33.188384982757725,-125.49093435664133,129.80540629521792,"(210, 210). 

The image provided shows a large circle with 19 smaller spheres, all of which are roughly the same size and appear"
image_42.png,5,30,0,260.0,175.0,100.2944130473996,295.39177036172106,159.7055869526004,-120.39177036172106,200.0001321867163,"(260, 175)"
image_43.png,15,30,0,222.0,222.0,78.11629886121865,121.79793747690454,143.88370113878136,100.20206252309546,175.3367411219807,"(222, 222)"
image_44.png,12,30,0,190.0,300.0,254.29558067411483,201.8055604655335,-64.29558067411483,98.19443953446651,117.37150271556382,"(190, 300)"
image_45.png,16,30,0,150.0,175.0,171.9077783793764,112.0036529988428,-21.907778379376396,62.996347001157204,66.69700509775593,"(150, 175)."
image_46.png,3,30,0,220.0,200.0,207.6906091698956,377.0059497468476,12.309390830104405,-177.0059497468476,177.43344484169774,"(220, 200)"
image_47.png,3,30,0,240.0,200.0,219.3758520534916,377.2875330992831,20.6241479465084,-177.2875330992831,178.48312208987403,"(240, 200)"
image_48.png,15,30,0,193.0,241.0,241.15296474832945,297.8303076383518,-48.15296474832945,-56.830307638351826,74.48752835423906,"(193, 241)"
image_49.png,3,30,0,175.0,325.0,152.08849609533644,346.22606854106687,22.91150390466356,-21.226068541066866,31.232723174316423,"(175, 325)."
image_50.png,0,30,0,225.0,225.0,171.75617937896843,169.08023064814262,53.243820621031574,55.91976935185738,77.21350295569755,"(225, 225)"
image_51.png,16,30,0,210.0,220.0,132.56344129583624,182.71696869295096,77.43655870416376,37.28303130704904,85.9444299962819,"(210, 220)"
image_52.png,13,30,0,198.0,243.0,330.580098561015,127.17614597366446,-132.580098561015,115.82385402633554,176.04728823802523,"(198, 243)"
image_53.png,13,30,0,225.0,75.0,152.9897999302089,67.25745811881126,72.0102000697911,7.7425418811887425,72.42524331248948,"(225, 75)"
image_54.png,12,30,0,215.0,215.0,238.89872952759288,344.8255099277902,-23.898729527592877,-129.82550992779022,132.00686459818593,"(215, 215)"
image_55.png,4,30,0,240.0,230.0,127.2778753669646,109.52785126764294,112.7221246330354,120.47214873235706,164.9842901672057,"(240, 230)"
image_56.png,1,30,0,200.0,200.0,183.0636659245777,141.86493172267214,16.93633407542231,58.13506827732786,60.551842048973896,"(200, 200)."
image_57.png,8,30,0,240.0,220.0,349.69824446624966,280.1479700353697,-109.69824446624966,-60.147970035369724,125.1058877045873,"(240, 220)"
image_58.png,13,30,0,184.0,224.0,209.035124748977,319.081320082801,-25.03512474897701,-95.08132008280103,98.32199601251442,"(184, 224)"
image_59.png,15,30,0,140.0,290.0,73.58881168999308,287.17726719585795,66.41118831000692,2.822732804142049,66.47114978117033,"(140, 290)"
image_60.png,5,30,0,297.0,195.0,108.9195681410414,92.67868309469073,188.0804318589586,102.32131690530927,214.11188837028433,"(297, 195)"
image_61.png,0,30,0,275.0,310.0,372.3386856594833,249.15932200097564,-97.3386856594833,60.840677999024365,114.78853525198703,"(275, 310)."
image_62.png,16,30,0,184.0,95.0,77.76213787158356,175.78777885255352,106.23786212841644,-80.78777885255352,133.4659078624407,"(184, 95)"
image_63.png,9,30,0,310.0,175.0,165.1959047489418,97.36272753862008,144.8040952510582,77.63727246137992,164.3039015870289,"(310, 175). 

This is the estimated coordinate of the sphere that is lit from the opposite direction. The sphere is located in the middle"
image_64.png,13,30,0,217.0,194.0,210.64892492316105,150.95691651523566,6.351075076838953,43.04308348476434,43.50911617705004,"(217, 194)"
image_65.png,4,30,0,230.0,340.0,87.80258114701148,90.26716999159132,142.1974188529885,249.73283000840868,287.3788306616564,"(230, 340)"
image_66.png,14,30,0,190.0,250.0,112.98567043832897,285.5649962825344,77.01432956167103,-35.56499628253442,84.82968771845364,"(190, 250)"
image_67.png,9,30,0,184.0,220.0,58.899121284788606,289.222008479022,125.1008787152114,-69.22200847902201,142.97522971895455,"(184, 220)"
image_68.png,8,30,0,220.0,220.0,196.2614750751905,338.14921653693403,23.738524924809496,-118.14921653693403,120.51039346835246,"(220, 220)"
image_69.png,11,30,0,280.0,200.0,147.90499577272894,79.09831688343188,132.09500422727106,120.90168311656812,179.0706763326196,"(280, 200)"
image_70.png,7,30,0,235.0,185.0,291.4026119481118,139.8183974136079,-56.402611948111826,45.1816025863921,72.26777875958248,"(235, 185)"
image_71.png,9,30,0,200.0,200.0,168.92203704691929,142.3920175757657,31.077962953080714,57.60798242423431,65.45624049931332,"(200, 200)"
image_72.png,14,30,0,250.0,200.0,251.32826223466884,269.3750039453104,-1.3282622346688413,-69.37500394531043,69.38771831510158,"(250, 200)"
image_73.png,3,30,0,240.0,150.0,131.8767253255768,98.66638658275596,108.12327467442319,51.33361341724404,119.69036048400815,"(240, 150)"
image_74.png,4,30,0,196.0,184.0,217.3052987215583,214.6699905678341,-21.3052987215583,-30.669990567834105,37.34386261550707,"(196, 184)"
image_75.png,14,30,0,150.0,320.0,240.88567749529665,329.529565491048,-90.88567749529665,-9.529565491048004,91.38390991978427,"(150, 320)"
image_76.png,1,30,0,260.0,140.0,368.21174013589984,239.93020907009085,-108.21174013589984,-99.93020907009085,147.29503517780762,"(260, 140)."
image_77.png,16,30,0,210.0,225.0,51.9035285308247,282.2605585384308,158.0964714691753,-57.260558538430814,168.1465606402249,"(210, 225)"
image_78.png,9,30,0,170.0,240.0,221.9055257789804,238.3382177783302,-51.905525778980405,1.661782221669796,51.93212037404844,"(170, 240)"
image_79.png,0,30,0,150.0,150.0,145.99318928219498,97.67822001763594,4.006810717805024,52.32177998236406,52.474976823732185,"(150, 150)"
image_80.png,15,30,0,210.0,210.0,44.84767149957679,162.0995438933817,165.1523285004232,47.90045610661829,171.95855693839073,"(210, 210)"
image_81.png,11,30,0,173.0,263.0,54.92472378792314,183.8168992186354,118.07527621207686,79.1831007813646,142.16797917221018,"(173, 263)"
image_82.png,11,30,0,240.0,180.0,24.995578518447505,218.43403827862045,215.0044214815525,-38.43403827862045,218.41262911063438,"(240, 180)"
image_83.png,6,30,0,222.0,222.0,41.20885405577462,184.15858046908565,180.79114594422538,37.84141953091435,184.70899134568643,"(222, 222)"
image_84.png,12,30,0,198.0,198.0,164.02723727259234,108.27101934724928,33.972762727407655,89.72898065275072,95.94497681647775,"(198, 198)"
image_85.png,15,30,0,198.0,294.0,204.66627615785455,137.50121518580423,-6.666276157854554,156.49878481419577,156.64069996693942,"(198, 294)"
image_86.png,6,30,0,187.0,242.0,264.3333917832261,343.03199115603627,-77.33339178322609,-101.03199115603627,127.2317441586467,"(187, 242)"
image_87.png,8,30,0,235.0,210.0,96.97681444493536,217.4926901559052,138.02318555506463,-7.492690155905194,138.22640904161622,"(235, 210)"
image_88.png,1,30,0,290.0,200.0,186.80653324619763,52.38277326018297,103.19346675380237,147.61722673981703,180.11034731803352,"(290, 200)"
image_89.png,2,30,0,200.0,330.0,362.01637806899726,134.77295163412117,-162.01637806899726,195.22704836587883,253.6984571814528,"(200, 330)"
image_90.png,4,30,0,325.0,200.0,313.63064389743363,88.11790251143758,11.369356102566371,111.88209748856242,112.45828558459866,"(325, 200)."
image_91.png,0,30,0,350.0,200.0,354.2624640140484,126.18330671679828,-4.262464014048419,73.81669328320172,73.93965652298728,"(350, 200)"
image_92.png,8,30,0,230.0,270.0,194.04791678196588,324.0837128948351,35.95208321803412,-54.08371289483512,64.94305419525173,"(230, 270)"
image_93.png,7,30,0,233.0,249.0,365.9053423314615,209.5889000158761,-132.9053423314615,39.411099984123894,138.62562830227887,"(233, 249)."
image_94.png,7,30,0,200.0,200.0,358.40076975473914,254.30644124714453,-158.40076975473914,-54.306441247144534,167.45146586346578,"(200, 200)"
image_95.png,15,30,0,186.0,243.0,368.6177244313938,257.6977471486932,-182.6177244313938,-14.697747148693225,183.20823411557518,"(186, 243). 

The image shows a large circle with 15 smaller circles inside it, representing spheres. The spheres are all lit from"
image_96.png,9,30,0,190.0,240.0,325.00375223163286,167.17924520891026,-135.00375223163286,72.82075479108974,153.39124957103692,"(190, 240)"
image_97.png,5,30,0,270.0,220.0,217.5543620848376,33.594324393878026,52.44563791516239,186.40567560612197,193.64302423403507,"(270, 220)"
image_98.png,6,30,0,210.0,260.0,73.55496854546199,263.1284121861597,136.44503145453803,-3.1284121861597214,136.48089086548484,"(210, 260)"
image_99.png,9,30,0,187.0,266.0,127.47645291173292,70.12202599901946,59.52354708826708,195.87797400098054,204.72233233503852,"(187, 266)."
image_100.png,6,30,0,222.0,222.0,80.89582821758258,289.4331644916195,141.10417178241744,-67.4331644916195,156.38931858587972,"(222, 222)"
image_101.png,5,30,0,240.0,270.0,104.91402890558938,179.64365279271536,135.08597109441064,90.35634720728464,162.51919599592944,"(240, 270)."
image_102.png,9,30,0,225.0,200.0,352.18016713340296,257.2457385959343,-127.18016713340296,-57.24573859593431,139.4699591291055,"(225, 200)"
image_103.png,5,30,0,170.0,290.0,261.4111108379411,63.98764538239576,-91.41111083794112,226.01235461760425,243.79822727907612,"(170, 290)"
image_104.png,8,30,0,260.0,190.0,316.9911912264628,314.1955690151896,-56.991191226462774,-124.19556901518962,136.64748530587008,"(260, 190)"
image_105.png,3,30,0,195.0,125.0,90.64287890368286,200.51479977697207,104.35712109631714,-75.51479977697207,128.8134065571887,"(195, 125)"
image_106.png,2,30,0,287.0,192.0,62.22214210675386,267.5469635676018,224.77785789324614,-75.54696356760178,237.13377891679815,"(287, 192)"
image_107.png,10,30,0,191.0,270.0,362.2249650073617,140.47639461513197,-171.22496500736167,129.52360538486803,214.69595476782334,"(191, 270)"
image_108.png,0,30,0,198.0,198.0,162.7368736860166,219.07248799745045,35.263126313983406,-21.07248799745045,41.07965223609667,"(198, 198)."
image_109.png,3,30,0,202.0,239.0,347.3407813946938,273.64549708647934,-145.3407813946938,-34.64549708647934,149.4130288990536,"(202, 239)"
image_110.png,9,30,0,195.0,225.0,179.4220666673763,81.84207820891348,15.5779333326237,143.15792179108652,144.00299503294545,"(195, 225)"
image_111.png,11,30,0,175.0,205.0,220.1692289600672,255.72603325348533,-45.16922896006719,-50.726033253485326,67.92193824148919,"(175, 205)"
image_112.png,14,30,0,191.0,243.0,240.25994112637488,248.9453042404712,-49.25994112637488,-5.945304240471188,49.61742075406263,"(191, 243)"
image_113.png,1,30,0,200.0,150.0,249.41516350727156,133.4961195643241,-49.41516350727156,16.50388043567591,52.09833446364163,"(200, 150)"
image_114.png,15,30,0,198.0,198.0,105.23914824848818,329.37511506909107,92.76085175151182,-131.37511506909107,160.82287299101105,"(198, 198)"
image_115.png,15,30,0,194.0,191.0,191.5085411068943,297.6006292358238,2.491458893105687,-106.60062923582382,106.62974032083925,"(194, 191)"
image_116.png,8,30,0,255.0,255.0,197.29092447516797,321.8859532651109,57.70907552483203,-66.88595326511091,88.34063698045972,"(255, 255)."
image_117.png,8,30,0,220.0,220.0,325.5052256807588,233.15051847044737,-105.50522568075883,-13.150518470447366,106.32162894721577,"(220, 220). 

This sphere is located in the center of the image and is lit from the opposite direction compared to the other spheres."
image_118.png,2,30,0,200.0,330.0,370.3271152353542,234.8677524246223,-170.3271152353542,95.1322475753777,195.093492236775,"(200, 330)."
image_119.png,9,30,0,260.0,130.0,255.07398200602893,305.2962662049917,4.926017993971072,-175.2962662049917,175.3654658098003,"(260, 130)"
image_120.png,17,30,0,188.0,189.0,229.9641526484238,171.07394265536468,-41.964152648423806,17.926057344635325,45.63259404661726,"(188, 189)."
image_121.png,8,30,0,220.0,280.0,293.18664373628553,62.7518788103221,-73.18664373628553,217.2481211896779,229.24447862887988,"(220, 280)"
image_122.png,2,30,0,150.0,220.0,373.282468437674,153.90948694456006,-223.28246843767403,66.09051305543994,232.85836172994127,"(150, 220)"
image_123.png,16,30,0,190.0,190.0,167.5438635708594,272.5628258007999,22.4561364291406,-82.56282580079989,85.56224791073106,"(190, 190)."
image_124.png,10,30,0,276.0,240.0,345.4965673722937,233.9745661638229,-69.49656737229373,6.025433836177086,69.75728441851724,"(276, 240)."
image_125.png,11,30,0,220.0,215.0,199.0463681215492,322.45982183210947,20.953631878450807,-107.45982183210947,109.48364260055628,"(220, 215)"
image_126.png,15,30,0,174.0,194.0,253.5728983001864,113.97770685584972,-79.57289830018641,80.02229314415028,112.85128950942533,"(174, 194)"
image_127.png,12,30,0,184.0,211.0,159.19682451370423,147.00104114451327,24.80317548629577,63.998958855486734,68.63719289707488,"(184, 211)"
image_128.png,4,30,0,225.0,225.0,114.3623108686464,239.5770661419029,110.6376891313536,-14.57706614190289,111.59385786696079,"(225, 225)"
image_129.png,2,30,0,245.0,265.0,135.40135706784696,125.09098242452993,109.59864293215304,139.90901757547007,177.72561923229517,"(245, 265)"
image_130.png,13,30,0,120.0,260.0,236.8303666512075,69.07816813233157,-116.8303666512075,190.92183186766843,223.83136611199475,"(120, 260)"
image_131.png,3,30,0,197.0,245.0,102.54602569263436,308.51046795562087,94.45397430736564,-63.51046795562087,113.82061677217548,"(197, 245)"
image_132.png,8,30,0,185.0,185.0,204.92270082074023,130.92219036216795,-19.922700820740232,54.07780963783205,57.63092488602212,"(185, 185)"
image_133.png,9,30,0,230.0,200.0,282.4782076495781,313.6543940584347,-52.47820764957811,-113.65439405843472,125.18499737149895,"(230, 200)."
image_134.png,6,30,0,222.0,247.0,348.8176139087833,115.07482624740923,-126.8176139087833,131.92517375259075,182.9944225028962,"(222, 247)"
image_135.png,0,30,0,200.0,200.0,238.6469293441222,153.95883069208745,-38.64692934412221,46.041169307912554,60.11135016758019,"(200, 200)"
image_136.png,14,30,0,240.0,120.0,254.92410398317247,351.9544563738654,-14.924103983172472,-231.9544563738654,232.4340739035393,"(240, 120)"
image_137.png,3,30,0,200.0,90.0,235.8698896559053,166.67453144349187,-35.8698896559053,-76.67453144349187,84.65006057886696,"(200, 90)."
image_138.png,17,30,0,240.0,310.0,191.17241082231087,330.8715553827848,48.827589177689134,-20.871555382784777,53.101368052074115,"(240, 310)"
image_139.png,4,30,0,230.0,220.0,244.864490989384,124.5490377725922,-14.864490989383995,95.4509622274078,96.60144555083795,"(230, 220)"
image_140.png,8,30,0,220.0,290.0,95.88568328816068,190.49420645939972,124.11431671183932,99.50579354060028,159.07786320224233,"( 220, 290)"
image_141.png,4,30,0,245.0,255.0,312.5824857054225,167.39181033776742,-67.58248570542253,87.60818966223258,110.64622573778716,"(245, 255)."
image_142.png,17,30,0,240.0,340.0,239.5040904559915,349.0085458272493,0.49590954400849796,-9.008545827249293,9.022185112127183,"(240, 340)."
image_143.png,9,30,0,250.0,175.0,143.5202498692151,73.78794500034498,106.47975013078491,101.21205499965502,146.90751262330863,"(250, 175). 

The image is a 400x400 pixels large image, with the origin (0,0) in the top"
image_144.png,13,30,0,210.0,270.0,109.71216548376046,287.9726324334632,100.28783451623954,-17.972632433463218,101.88554985151241,"(210, 270)"
image_145.png,8,30,0,210.0,250.0,167.28648446447792,53.54710976760725,42.71351553552208,196.45289023239275,201.0427379689797,"(210, 250)"
image_146.png,14,30,0,245.0,240.0,46.09810880701056,260.3414492917773,198.90189119298944,-20.34144929177728,199.93933299738137,"(245, 240)"
image_147.png,15,30,0,220.0,270.0,290.126862029503,126.43450971671612,-70.126862029503,143.56549028328388,159.77742887649876,"(220, 270)"
image_148.png,2,30,0,260.0,220.0,33.86819156337455,239.6758317200116,226.13180843662545,-19.675831720011587,226.9861959254194,"(260, 220)"
image_149.png,4,30,0,280.0,230.0,221.4995579983747,77.98701013419392,58.50044200162529,152.01298986580608,162.88109406044396,"(280, 230)"
image_150.png,6,30,0,310.0,290.0,148.92793286954907,164.06413621656802,161.07206713045093,125.93586378343198,204.46039371124087,"(310, 290)"
image_151.png,3,30,0,240.0,330.0,142.48721063354412,310.2287083537192,97.51278936645588,19.771291646280815,99.49697514693139,"(240, 330)"
image_152.png,9,30,0,200.0,150.0,201.45651384391695,164.309128545907,-1.4565138439169516,-14.309128545906987,14.383066165488218,"(200, 150)"
image_153.png,12,30,0,280.0,280.0,32.243411349735055,161.13834229261283,247.75658865026494,118.86165770738717,274.79341493668414,"(280, 280)"
image_154.png,0,30,0,260.0,130.0,268.4568545194792,168.85368648134627,-8.45685451947918,-38.85368648134627,39.763391977475784,"(260, 130)."
image_155.png,3,30,0,100.0,250.0,216.00526170487575,367.1080057736873,-116.00526170487575,-117.1080057736873,164.83781653342382,"( 100, 250 )"
image_156.png,0,30,0,100.0,100.0,88.05065045446808,250.5576347294206,11.949349545531916,-150.5576347294206,151.03108398564498,"(100, 100)"
image_157.png,5,30,0,285.0,225.0,166.5370342902326,182.48080581449156,118.46296570976739,42.51919418550844,125.86244920125502,"(285, 225)"
image_158.png,7,30,0,220.0,170.0,195.47703607167352,103.75709314723112,24.522963928326476,66.24290685276888,70.63638204307053,"(220, 170)"
image_159.png,4,30,0,270.0,270.0,41.02595252740909,158.95762702190908,228.9740474725909,111.04237297809092,254.47892449589173,"(270, 270). 

The sphere opposite to the others is lit from the top left of the image. The coordinates of the center of this"
image_160.png,0,30,0,299.0,20.0,33.97577067139122,145.53765751429643,265.0242293286088,-125.53765751429643,293.2533812002853,"(299, 20)"
image_161.png,7,30,0,240.0,240.0,229.5619444731233,77.62547985136696,10.438055526876695,162.37452014863305,162.70967333468838,"(240, 240)"
image_162.png,12,30,0,196.0,234.0,236.4234994658241,339.11356452519544,-40.42349946582411,-105.11356452519544,112.6184743115263,"(196, 234). 

The image contains 13 spheres, and most of them are lit from the same direction. However, one sphere is"
image_163.png,2,30,0,300.0,75.0,186.4699116910575,201.1720508821978,113.53008830894251,-126.1720508821978,169.73057289497433,"(300, 75)"
image_164.png,10,30,0,200.0,240.0,90.60235900898375,136.6223227753977,109.39764099101625,103.37767722460231,150.51507566603865,"(200, 240)"
image_165.png,17,30,0,297.0,297.0,332.6598502133013,263.3627036516546,-35.6598502133013,33.63729634834539,49.02134864384592,"(297, 297)"
image_166.png,10,30,0,197.0,219.0,58.76994583864246,200.8588551983119,138.23005416135754,18.141144801688114,139.41538296819206,"(197, 219)"
image_167.png,2,30,0,150.0,200.0,114.84531218175997,170.6512113995903,35.154687818240035,29.348788600409705,45.7952341178583,"(150, 200)"
image_168.png,5,30,0,215.0,70.0,150.98399339378688,320.2575956306921,64.01600660621312,-250.2575956306921,258.31553045192953,"(215, 70)"
image_169.png,5,30,0,276.0,145.0,224.31402134510893,68.31765204196458,51.68597865489107,76.68234795803542,92.47498514663884,"(276, 145)"
image_170.png,8,30,0,199.0,264.0,54.34499221870246,242.3721167367076,144.65500778129754,21.627883263292404,146.26290237328757,"(199, 264)"
image_171.png,1,30,0,150.0,300.0,287.8754360904959,314.0817637789627,-137.8754360904959,-14.081763778962681,138.5926836029627,"(150, 300)"
image_172.png,12,30,0,245.0,230.0,234.9241127466288,163.7852653396714,10.075887253371206,66.21473466032859,66.97697059497666,"(245, 230)"
image_173.png,17,30,0,192.0,192.0,326.20322947614324,109.90475944341551,-134.20322947614324,82.09524055658449,157.3217573124259,"(192, 192)"
image_174.png,16,30,0,275.0,200.0,285.602000880463,236.73368576606367,-10.602000880462981,-36.73368576606367,38.233049742719274,"(275, 200)"
image_175.png,16,30,0,199.0,290.0,126.90727507923629,286.87436756405987,72.09272492076371,3.1256324359401333,72.16045014151108,"(199, 290)"
image_176.png,2,30,0,190.0,280.0,190.3554359735276,313.0434380610823,-0.35543597352759093,-33.04343806108233,33.04534965207452,"(190, 280)"
image_177.png,5,30,0,240.0,240.0,298.4467313742381,142.46079946741764,-58.446731374238084,97.53920053258236,113.70978871173608,"(240, 240)"
image_178.png,1,30,0,195.0,285.0,266.9555152632097,319.4583202873969,-71.95551526320969,-34.45832028739687,79.78077471310259,"(195, 285)."
image_179.png,1,30,0,200.0,300.0,278.2870614493911,252.8566906377602,-78.2870614493911,47.14330936223979,91.38575166843344,"(200, 300)"
image_180.png,8,30,0,285.0,100.0,94.37005574867472,278.42069764202085,190.6299442513253,-178.42069764202085,261.100978535755,"(285, 100)"
image_181.png,0,30,0,300.0,100.0,161.19613002631058,72.95966554086499,138.80386997368942,27.04033445913501,141.41320308703413,"(300, 100)"
image_182.png,13,30,0,210.0,235.0,255.6925793920252,172.545066527223,-45.69257939202521,62.454933472776986,77.38495025898463,"(210, 235)"
image_183.png,14,30,0,222.0,222.0,233.37809554075824,26.494759097291197,-11.378095540758238,195.5052409027088,195.83605459302132,"(222, 222)"
image_184.png,16,30,0,220.0,250.0,236.3404542569854,85.22734796392933,-16.340454256985396,164.77265203607067,165.58090863479597,"(220, 250)"
image_185.png,1,30,0,250.0,310.0,249.68676773337933,308.4998079700292,0.31323226662067327,1.5001920299707763,1.5325438263358615,"(250, 310)"
image_186.png,6,30,0,285.0,105.0,235.5896275089892,50.566367901099454,49.410372491010804,54.433632098900546,73.51465985216073,"(285, 105)"
image_187.png,15,30,0,245.0,265.0,188.0523444666222,124.4740265698414,56.9476555333778,140.52597343015861,151.62646431029742,"(245, 265)"
image_188.png,3,30,0,255.0,255.0,245.0893008028357,86.30074166400243,9.910699197164291,168.69925833599757,168.99012314834354,"(255, 255)."
image_189.png,13,30,0,194.0,241.0,75.59055501362779,164.3869073098197,118.40944498637221,76.61309269018031,141.0331969202105,"(194, 241)"
image_190.png,17,30,0,210.0,180.0,226.551297624422,116.83837189968818,-16.551297624422006,63.161628100311816,65.29423188409751,"(210, 180)"
image_191.png,11,30,0,170.0,270.0,341.5781936741401,249.6678346828601,-171.5781936741401,20.332165317139896,172.77868355489989,"(170, 270)"
image_192.png,13,30,0,240.0,220.0,286.54014736599845,85.10330645357462,-46.54014736599845,134.89669354642538,142.69934564183205,"(240, 220)"
